"data...1.","bfp_output.res"
12220.1056599999,19.4788779478604
12235.9666670002,6.08268188279453
12237.9032180002,15.6933966707174
12238.908171,37.9074768493228
12243.0026850002,3.8059956970601
12307.8585649999,-1.6856934015259
12334.8146870001,23.1378446155522
12536.1309139999,-8.00661835776282
12537.0906480001,-11.3652633576439
12538.048924,-3.7245146071873
12573.0651850002,3.64369921340403
12574.0020829998,-2.14119273364031
12575.0051270002,18.8187057414398
12601.0029279999,107.044154248825
12602.0445829998,59.7580648282628
12651.8701849999,15.9153023278886
12711.7517590001,-34.8943908315514
12712.8089470002,5.73138601650135
12925.044514,-18.9908950668378
13071.8259140002,-23.0516353430185
13303.018044,128.930936896598
13338.8544100001,-115.574966311427
13340.104572,-82.1269574781345
13368.8945829999,-84.5864266411281
13747.010278,-116.982762010058
15111.0354980002,45.307821764377
15440.1281369999,37.1239318135758
15523.043414,-81.353831046612
15994.8675230001,-151.215951474915
16165.1266089999,80.2878299421482
16585.1541550001,40.2533261625085
16588.0586689999,83.7063622169408
16639.9026270001,-126.476573469174
16909.1497450001,53.1387743502901
17291.1480089999,61.3667752412211
17294.147072,43.5373126678123
17652.1447220002,63.2990901487383
17765.862338,-116.739457538014
18029.1550810002,24.2520840485859
