"data...1.","bfp_output.res"
12220.1056599999,13.6774693220581
12235.9666670002,-34.3153945473481
12237.9032180002,-22.4956261376001
12238.908171,5.45779181713121
12243.0026850002,12.290346566354
12307.8585649999,40.3280345147814
12334.8146870001,4.77908114676812
12536.1309139999,26.3451429123566
12537.0906480001,33.2359577079891
12538.048924,36.9468938051607
12573.0651850002,32.9956088813926
12574.0020829998,32.4775237461277
12575.0051270002,47.9935843130868
12601.0029279999,63.3975582547207
12602.0445829998,1.32172992174385
12651.8701849999,-33.9290931288574
12711.7517590001,-28.0547365046111
12712.8089470002,10.9965185989835
12925.044514,-51.9664325967199
13071.8259140002,-67.9881158742019
13303.018044,53.4608157826675
13338.8544100001,-77.257036389235
13340.104572,-60.5201930030485
13368.8945829999,-50.5989947518575
13747.010278,-74.7058600801981
15111.0354980002,74.6442142196639
15440.1281369999,63.6877287969765
15523.043414,-26.7772208722828
15994.8675230001,-98.6816172303138
16165.1266089999,41.9733908826002
16585.1541550001,1.71754125071602
16588.0586689999,31.7490622774296
16639.9026270001,-80.5838069815461
16909.1497450001,8.04382226041166
17291.1480089999,47.3994534078532
17294.147072,54.7405002559816
17652.1447220002,18.7711671586598
17765.862338,-34.6277579082314
18029.1550810002,-16.6512483429204
