"data...1.","bfp_output.res"
12220.1056599999,30.7482210450635
12235.9666670002,11.0526223039069
12237.9032180002,10.0996554208041
12238.908171,35.6519845512676
12243.0026850002,5.77402777290172
12307.8585649999,-1.04673543086392
12334.8146870001,34.1210753219939
12536.1309139999,-9.27598345177921
12537.0906480001,-13.235854117208
12538.048924,-14.3239963617143
12573.0651850002,-0.0908222761663637
12574.0020829998,1.61234592549954
12575.0051270002,19.9043713744886
12601.0029279999,98.4272331560514
12602.0445829998,53.9871244642291
12651.8701849999,20.712694635843
12711.7517590001,-24.0262973362514
12712.8089470002,-1.51802587717248
12925.044514,-28.6308486690614
13071.8259140002,-15.868440464802
13303.018044,102.68873258963
13338.8544100001,-99.6064434608506
13340.104572,-69.972580447883
13368.8945829999,-84.0568323489488
13747.010278,-110.41390616945
15111.0354980002,33.8800463465341
15440.1281369999,31.1072999088765
15523.043414,-70.7683962955934
15994.8675230001,-151.600692575867
16165.1266089999,78.1278116611693
16585.1541550001,52.0184544966442
16588.0586689999,66.0816810766264
16639.9026270001,-127.113416854761
16909.1497450001,41.2818720765044
17291.1480089999,60.4931386073231
17294.147072,33.8171743801367
17652.1447220002,63.455474029679
17765.862338,-87.0351681565262
18029.1550810002,22.4520003990265
