"data...1.","bfp_output.res"
12220.1056599999,21.4984927591491
12235.9666670002,35.3195135837619
12237.9032180002,35.5681831439835
12238.908171,42.3525288307051
12243.0026850002,19.9569550657091
12307.8585649999,22.6727941948986
12334.8146870001,20.5560497223299
12536.1309139999,-79.6115970473611
12537.0906480001,-70.8082739652194
12538.048924,-62.1657747393124
12573.0651850002,1.06634714999977
12574.0020829998,-12.4218511886367
12575.0051270002,18.6834511349873
12601.0029279999,108.636435055205
12602.0445829998,73.0252108604643
12651.8701849999,55.0413041677136
12711.7517590001,-48.3704245338614
12712.8089470002,-17.9280882826248
12925.044514,-49.9569547674246
13071.8259140002,-12.9686568183792
13303.018044,104.703406608967
13338.8544100001,-79.3443931961716
13340.104572,-42.9594466465846
13368.8945829999,-24.1946790781672
13747.010278,-49.2919009392376
15111.0354980002,4.31940279842595
15440.1281369999,-32.1846384680951
15523.043414,-56.846145119675
15994.8675230001,-59.3851515129945
16165.1266089999,14.8837446066483
16585.1541550001,14.9925488181744
16588.0586689999,71.2215266126365
16639.9026270001,-63.9156085055063
16909.1497450001,9.61223509530714
17291.1480089999,29.8293504201215
17294.147072,-1.15262204992614
17652.1447220002,39.0372554342452
17765.862338,-5.36933632216034
18029.1550810002,25.1002934690341
