"data...1.","bfp_output.res"
12220.1056599999,20.2580894712592
12235.9666670002,5.32651437409368
12237.9032180002,17.7405741991015
12238.908171,24.4801183947238
12243.0026850002,8.54242216855528
12307.8585649999,6.31273767723633
12334.8146870001,26.5356341934857
12536.1309139999,-17.4920378136485
12537.0906480001,-12.3631638233619
12538.048924,12.2479883813594
12573.0651850002,10.5757508459155
12574.0020829998,9.70579177866966
12575.0051270002,14.8959631800572
12601.0029279999,94.0742232512739
12602.0445829998,58.1592016874174
12651.8701849999,8.93637855127236
12711.7517590001,-27.0601705896806
12712.8089470002,-3.2077102353669
12925.044514,-34.7619083249801
13071.8259140002,-20.0767162338861
13303.018044,105.1891499936
13338.8544100001,-93.5001050755827
13340.104572,-76.3988156895666
13368.8945829999,-74.7926231046877
13747.010278,-106.511088125972
15111.0354980002,34.1888209395102
15440.1281369999,34.1700957866888
15523.043414,-76.7445156733056
15994.8675230001,-152.790297218665
16165.1266089999,70.1406383897647
16585.1541550001,35.5443050751064
16588.0586689999,63.428487317191
16639.9026270001,-102.923855145773
16909.1497450001,60.0780788543198
17291.1480089999,56.9475861559331
17294.147072,27.9083515911343
17652.1447220002,58.0919033664632
17765.862338,-101.280216652841
18029.1550810002,35.5628938594464
