"data...1.","bfp_output.res"
12220.1056599999,21.190633060115
12235.9666670002,6.73285265692721
12237.9032180002,9.19875820403013
12238.908171,25.8664242040386
12243.0026850002,10.5196728123028
12307.8585649999,5.4172610812675
12334.8146870001,19.0031230683971
12536.1309139999,-3.83696371912083
12537.0906480001,-11.5110932296247
12538.048924,-3.45723890514364
12573.0651850002,13.7924004347187
12574.0020829998,13.7660547242958
12575.0051270002,30.2398479765461
12601.0029279999,95.6134844885628
12602.0445829998,51.7615599855317
12651.8701849999,13.1335555857913
12711.7517590001,-43.1106201401208
12712.8089470002,-0.856167497446222
12925.044514,-25.9751764238445
13071.8259140002,-20.601725641307
13303.018044,107.26087366402
13338.8544100001,-105.437852338007
13340.104572,-74.0694338084595
13368.8945829999,-75.225983567474
13747.010278,-106.887763576956
15111.0354980002,44.4833353098238
15440.1281369999,34.4530565243413
15523.043414,-82.5283756267099
15994.8675230001,-156.988155060558
16165.1266089999,73.0225511270992
16585.1541550001,37.2556096808394
16588.0586689999,68.3903443833979
16639.9026270001,-89.522702888753
16909.1497450001,40.4232496736286
17291.1480089999,59.595374021811
17294.147072,26.8692902515195
17652.1447220002,54.3447505984877
17765.862338,-94.6059412818622
18029.1550810002,31.4954068666275
