"data...1.","bfp_output.res"
12220.1056599999,-2.18922383845711
12235.9666670002,-15.2350965539299
12237.9032180002,-27.1979757398431
12238.908171,-7.70213936726941
12243.0026850002,-68.9674797891603
12307.8585649999,118.639833502007
12334.8146870001,38.7343058510605
12536.1309139999,-18.8685579898129
12537.0906480001,-11.7661105823163
12538.048924,2.67408467197947
12573.0651850002,-8.12762553102129
12574.0020829998,-7.06816436202735
12575.0051270002,-6.76185933140096
12601.0029279999,107.040490068324
12602.0445829998,72.4560476659935
12651.8701849999,58.022799622463
12711.7517590001,16.3388726713411
12712.8089470002,49.5168356753402
12925.044514,6.228002793423
13071.8259140002,-176.834473666509
13303.018044,-64.1294024112958
13338.8544100001,-89.0416980832497
13340.104572,-60.0373744203516
13368.8945829999,-56.0077877156382
13747.010278,-28.562357715723
15111.0354980002,39.9985414878374
15440.1281369999,66.5888778477356
15523.043414,69.2855227923692
15994.8675230001,-114.035118331982
16165.1266089999,87.2724406122197
16585.1541550001,67.9289585087909
16588.0586689999,97.1415038148589
16639.9026270001,-0.300069875363988
16909.1497450001,17.7878104742176
17291.1480089999,23.7033911845238
17294.147072,12.8837110504328
17652.1447220002,71.4900451828316
17765.862338,-134.684496395663
18029.1550810002,-126.769304990501
