"bfp_output.P","bfp_output.logBF"
1000,-2.6570252500487
993.109181374979,-2.51525457664315
986.265846131283,-2.39902527456375
979.46966706954,-2.32329311535887
972.720319245055,-2.29724716386651
966.017479952265,-2.32278720170565
959.360828709315,-2.39512423352367
952.75004724273,-2.50473338208742
946.184819472201,-2.63957827956464
939.66483149547,-2.78692842085435
933.189771573324,-2.93467138195269
926.759330114689,-3.07235267170456
920.373199661823,-3.19214444852805
914.031074875623,-3.28967284963901
907.732652521023,-3.36437705278898
901.477631452492,-3.41908407290934
895.26571259964,-3.45880087129394
889.096598952916,-3.48909528696238
882.969995549409,-3.5145551317892
876.885609458743,-3.53764358294451
870.843149769073,-3.55804276448414
864.842327573172,-3.57253900083394
858.882855954625,-3.57568032320612
852.964449974103,-3.5615434185443
847.086826655741,-3.52647672563726
841.249704973612,-3.47155209475421
835.452805838287,-3.40287248251225
829.695852083491,-3.32925974424624
823.978568452852,-3.25909076307088
818.300681586739,-3.19846602166016
812.661920009195,-3.1513484851025
807.06201411495,-3.12091978780274
801.500696156541,-3.11105028764269
795.977700231499,-3.12669333159037
790.492762269642,-3.17174475124078
785.045620020451,-3.24403110955746
779.636013040523,-3.3316636242237
774.263682681127,-3.41738944227488
768.928372075831,-3.48841692405584
763.629826128224,-3.54115107746618
758.367791499719,-3.578379839963
753.142016597437,-3.60472719083729
747.952251562182,-3.62406261353682
742.798248256492,-3.63870645861543
737.679760252773,-3.64937098668751
732.596542821523,-3.65539782399689
727.548352919623,-3.65579011314444
722.534949178721,-3.6515148253551
717.556091893692,-3.646550456126
712.611543011175,-3.64457101295768
707.701066118189,-3.64595171991244
702.824426430835,-3.64897316803701
697.981390783066,-3.65183419240123
693.17172761554,-3.6534199981822
688.39520696455,-3.65338510193457
683.651600451024,-3.65200625745332
678.940681269611,-3.64960492825876
674.262224177835,-3.64524391780092
669.616005485322,-3.63533539091314
665.001803043112,-3.6138184780052
660.419396233031,-3.57436962533002
655.868565957143,-3.5130369283941
651.349094627281,-3.43026494877905
646.860766154633,-3.33259179855356
642.40336593942,-3.2334264234863
637.976680860628,-3.15054560381891
633.580499265825,-3.09880888876257
629.214610961035,-3.08142899156375
624.878807200689,-3.08679302055209
620.57288067765,-3.09412434536348
616.296625513294,-3.08444159929187
612.04983724767,-3.05103046691802
607.832312829723,-3.00465010934034
603.643850607587,-2.96990334678311
599.484250318941,-2.97347175277307
595.353313081437,-3.03112423585876
591.250841383188,-3.14009638381948
587.176639073326,-3.27669560717744
583.130511352622,-3.39736316787768
579.112264764176,-3.44929992856801
575.121707184161,-3.39889593978442
571.158647812643,-3.26103824451344
567.222897164454,-3.09160716550887
563.314267060136,-2.94770777586559
559.432570616938,-2.85988195051662
555.577622239888,-2.8300237699001
551.749237612913,-2.83902046394517
547.947233690029,-2.85638230250383
544.171428686589,-2.85466109775724
540.421642070592,-2.82417378074258
536.697694554048,-2.77678481604432
532.999408084409,-2.73797058924448
529.326605836056,-2.73422420503577
525.679112201842,-2.77750998272462
522.056752784698,-2.85165679814521
518.459354389291,-2.91754317870716
514.886745013749,-2.93847897786879
511.338753841433,-2.89978136619659
507.815211232767,-2.81119418686411
504.315948717136,-2.70379100802428
500.840798984821,-2.62294291888328
500,-2.6121671654118
497.389595879006,-2.60648537853204
493.962174387832,-2.65991852067229
490.558370636505,-2.76119871720614
487.178021879463,-2.88876881889753
483.820966492595,-3.03661959138229
480.487043965513,-3.20313224887847
477.176094893875,-3.36472325903274
473.887960971765,-3.46380710830128
470.622484984128,-3.43254184996952
467.379510799247,-3.22377026763344
464.158883361278,-2.8247104104284
460.960448682844,-2.27536686212148
457.784053837662,-1.69148944284661
454.62954695324,-1.23425321918078
451.49677720361,-1.01080966643034
448.385594802119,-1.01491267641681
445.295850994266,-1.17300959280616
442.22739805059,-1.41564481797259
439.180089259609,-1.7037953095518
436.153778920801,-2.01494037431753
433.14832233764,-2.32230028684414
430.16357581068,-2.59366078950388
427.199396630678,-2.80573498000559
424.255643071778,-2.95573537296336
421.332174384729,-3.06106458010005
418.428850790158,-3.14686864226463
415.545533471888,-3.23173508933324
412.682084570296,-3.32355861914918
409.838367175726,-3.42526427532037
407.014245321944,-3.53448571848768
404.209583979631,-3.61866352603625
401.424249049932,-3.59158232627909
398.658107358044,-3.31588432320911
395.911026646846,-2.64257738961303
393.182875570577,-1.60420966218212
390.473523688556,-0.661424909774762
387.782841458946,-0.333097480920467
385.110700232557,-0.555892629714445
382.4569722467,-0.802083331848347
379.821530619074,-0.271647917045367
377.2042493417,1.97334850085087
374.605003274899,5.5339944916516
372.023668141307,7.92437062879335
371.167050249512,8.18994381505626
366.914237840249,6.56492076093587
364.385898376355,4.66099878973593
361.874981241128,3.94158397641447
359.381366380463,4.77680951179695
356.904934567523,5.4051279638728
354.445567397043,4.37406125700925
352.003147279668,1.41370889522655
349.577557436327,-1.91287516549725
347.168681892656,-3.52433227333337
344.776405473446,-3.39810979103263
342.400613797142,-2.63222452019969
340.041193270371,-1.90591796389632
337.698031082509,-1.34630624061988
335.371015200293,-0.851137604296222
333.333333333333,-0.451321498818866
333.060034362459,-0.404900157178569
330.764978074424,-0.165910909952127
328.485736603004,-0.358074877340452
326.222200971167,-0.984389357650893
323.97426295282,-1.54481053856461
321.741815067637,-1.54059927785367
319.524750575921,-0.982746757841379
317.322963473498,-0.2107011805959
315.136348486648,0.186766613367003
312.964801067075,-0.264297183517281
310.808217386907,-1.28095084991768
308.666494333727,-2.26867456347666
306.539529505653,-2.90713628588544
304.42722120643,-3.07026073604508
302.329468440578,-2.73854580762319
300.246170908555,-2.05518359075416
298.177229001967,-1.41826578558642
296.122543798804,-1.29583634996716
294.082017058706,-1.72253998175334
292.055551218275,-2.37698880147779
290.043049386399,-3.00416425012529
288.04441533963,-3.46313870727648
286.059553517574,-3.61220785796798
284.08836901833,-3.34030145600625
282.130767593947,-2.83870520405803
280.18665564592,-2.5383149402448
278.255940220713,-2.57717945584006
276.338529005317,-2.80344917888176
274.434330322837,-3.06643665595784
272.543253128103,-3.31643361793676
270.665207003324,-3.52032368894937
268.800102153761,-3.62867695284948
266.947849403432,-3.65681109364554
265.108360190854,-3.662610125286
263.281546564802,-3.65866980122355
261.467321180109,-3.60265096160632
259.665597293487,-3.41229426050556
257.87628875938,-3.0763561201705
256.099310025846,-2.75338999158619
254.334576130465,-2.59801848204624
252.582002696278,-2.67932631948083
250.841505927754,-2.74108719461527
250,-2.70591618955695
249.113002606779,-2.65353434312213
247.396410088681,-2.71602680126083
