"data...1.","bfp_output.res"
12220.1056599999,7.49741243433436
12235.9666670002,-12.478073646821
12237.9032180002,-16.0744008428683
12238.908171,-20.2674314666756
12243.0026850002,-57.4489344832027
12307.8585649999,133.989609770553
12334.8146870001,38.3502822193386
12536.1309139999,-21.9078377407704
12537.0906480001,-13.2264981336011
12538.048924,7.00724489655204
12573.0651850002,-10.5333881542037
12574.0020829998,-17.0482904437995
12575.0051270002,-6.83718402896375
12601.0029279999,100.883886916178
12602.0445829998,75.931941083054
12651.8701849999,43.9978888375153
12711.7517590001,-0.346007953370645
12712.8089470002,42.6780762539838
12925.044514,-8.79602574699493
13071.8259140002,-185.074056895941
13303.018044,-34.1852311417106
13338.8544100001,-98.5790328300745
13340.104572,-66.936059202957
13368.8945829999,-60.1531695200956
13747.010278,-24.5621517797836
15111.0354980002,70.8811160239156
15440.1281369999,94.2822606750169
15523.043414,51.1494024588828
15994.8675230001,-108.803085410343
16165.1266089999,93.132729919781
16585.1541550001,71.9960452149116
16588.0586689999,110.480288424889
16639.9026270001,-13.067727145728
16909.1497450001,0.750214417224015
17291.1480089999,31.1497996861117
17294.147072,8.5408321280911
17652.1447220002,79.3845195112499
17765.862338,-166.601976365559
18029.1550810002,-119.489754716432
