"data...1.","bfp_output.res"
12220.1056599999,22.920617192809
12235.9666670002,9.43032341371691
12237.9032180002,16.6956770542038
12238.908171,26.9991155450371
12243.0026850002,11.5206327771184
12307.8585649999,9.64859939442158
12334.8146870001,27.2411430942475
12536.1309139999,-10.6119309238948
12537.0906480001,-20.7356183701031
12538.048924,-8.27383788527095
12573.0651850002,12.4059820668599
12574.0020829998,2.55553032304579
12575.0051270002,24.0195935674665
12601.0029279999,89.8367021852264
12602.0445829998,51.6779016954088
12651.8701849999,25.8303078314693
12711.7517590001,-33.9795457238415
12712.8089470002,7.01043607364772
12925.044514,-27.3235544928839
13071.8259140002,-22.9519626915262
13303.018044,111.703956136646
13338.8544100001,-107.024560028808
13340.104572,-75.2422001377872
13368.8945829999,-82.9909382344949
13747.010278,-110.816118349716
15111.0354980002,42.0921826354688
15440.1281369999,40.6314180776217
15523.043414,-75.2013707651913
15994.8675230001,-164.286767662927
16165.1266089999,73.082670506119
16585.1541550001,39.3762787048699
16588.0586689999,69.2582258759921
16639.9026270001,-121.211576028398
16909.1497450001,47.9488274471569
17291.1480089999,67.9532926137463
17294.147072,43.6693323903692
17652.1447220002,68.5818457212254
17765.862338,-113.151877693947
18029.1550810002,30.6269079664962
