"data...1.","bfp_output.res"
12220.1056599999,1.28394393481176
12235.9666670002,-26.7359181714601
12237.9032180002,-24.1361646542264
12238.908171,-7.16448299786953
12243.0026850002,-64.422664317508
12307.8585649999,115.036610795295
12334.8146870001,39.7493321324346
12536.1309139999,-24.9152184565301
12537.0906480001,-21.1877703608343
12538.048924,7.38249786735742
12573.0651850002,-5.71255312023823
12574.0020829998,-18.301809477829
12575.0051270002,-2.37011354810693
12601.0029279999,104.198152655958
12602.0445829998,73.4946000993186
12651.8701849999,50.9861272241733
12711.7517590001,12.8968332379454
12712.8089470002,37.1197032983437
12925.044514,0.521424147906146
13071.8259140002,-174.506669538751
13303.018044,-30.7654482142625
13338.8544100001,-89.4261657688312
13340.104572,-58.7094705775744
13368.8945829999,-48.9979902359692
13747.010278,-26.8809793603841
15111.0354980002,36.9976702424055
15440.1281369999,66.4717280435425
15523.043414,80.0364128541623
15994.8675230001,-94.1655709693778
16165.1266089999,84.1305961116823
16585.1541550001,67.6463569676662
16588.0586689999,98.1644845811352
16639.9026270001,9.42710165490553
16909.1497450001,3.76435268818841
17291.1480089999,40.1061753248559
17294.147072,-11.0258213487668
17652.1447220002,69.460600188394
17765.862338,-133.746573550888
18029.1550810002,-135.955141685004
