"data...1.","bfp_output.res"
12220.1056599999,19.7771391055644
12235.9666670002,41.8914766895305
12237.9032180002,27.6612857026239
12238.908171,48.3796330824902
12243.0026850002,33.2866083666685
12307.8585649999,14.1559914830437
12334.8146870001,4.47082479002491
12536.1309139999,-70.7342103832488
12537.0906480001,-72.3590937406943
12538.048924,-64.3624997621113
12573.0651850002,-7.80147943502506
12574.0020829998,2.60109358155748
12575.0051270002,7.87237451917077
12601.0029279999,109.906198231364
12602.0445829998,76.9084771693873
12651.8701849999,51.8973876372436
12711.7517590001,-48.1370116649613
12712.8089470002,-23.1542239914282
12925.044514,-39.029509526809
13071.8259140002,-18.3221097379556
13303.018044,95.9500231581503
13338.8544100001,-68.7983909257046
13340.104572,-38.1369915417169
13368.8945829999,-35.4918896420665
13747.010278,-47.9988456157684
15111.0354980002,-7.24403920053438
15440.1281369999,-20.2713042501566
15523.043414,-44.0777006551909
15994.8675230001,-58.6755339357179
16165.1266089999,22.206721506913
16585.1541550001,23.5590789577824
16588.0586689999,62.4075725930567
16639.9026270001,-64.3913774502531
16909.1497450001,1.17726168206921
17291.1480089999,30.2831358486153
17294.147072,16.3344318866995
17652.1447220002,34.066437170241
17765.862338,-3.27258564860274
18029.1550810002,6.57058811801268
