"data...1.","bfp_output.res"
12220.1056599999,20.4459930470202
12235.9666670002,21.6602661579181
12237.9032180002,30.9980159458691
12238.908171,42.2083322456101
12243.0026850002,29.2157488633826
12307.8585649999,27.2077117902232
12334.8146870001,15.4940136772452
12536.1309139999,-80.5554064923624
12537.0906480001,-72.4367273802284
12538.048924,-66.7450507042686
12573.0651850002,-1.57987992390585
12574.0020829998,-9.91175636176786
12575.0051270002,16.8474728497535
12601.0029279999,107.329411303631
12602.0445829998,78.1004612182146
12651.8701849999,46.7501151166784
12711.7517590001,-53.6522473213082
12712.8089470002,-12.5292873547998
12925.044514,-48.2532024864303
13071.8259140002,-9.92218871043138
13303.018044,96.448024981879
13338.8544100001,-67.7316008276684
13340.104572,-43.0931764611549
13368.8945829999,-25.6647400031306
13747.010278,-46.9526818564629
15111.0354980002,10.5037584996312
15440.1281369999,-16.6173767285131
15523.043414,-49.9630194120973
15994.8675230001,-59.8709298854501
16165.1266089999,21.490016607151
16585.1541550001,23.6055337330674
16588.0586689999,50.7910564974251
16639.9026270001,-50.982007752017
16909.1497450001,21.3448221305027
17291.1480089999,33.846444913966
17294.147072,-5.12707718651752
17652.1447220002,21.7881171302901
17765.862338,-8.59963289379758
18029.1550810002,13.3096156352552
