"data...1.","bfp_output.res"
12220.1056599999,23.1639030011684
12235.9666670002,17.1264148555338
12237.9032180002,17.4589392858597
12238.908171,33.2477900333988
12243.0026850002,-1.35931968285149
12307.8585649999,-1.79180720438217
12334.8146870001,19.6173437838052
12536.1309139999,-12.3857360700058
12537.0906480001,-10.6810363376308
12538.048924,-2.75720677685331
12573.0651850002,1.97197992678775
12574.0020829998,3.4874304203131
12575.0051270002,21.794011697556
12601.0029279999,89.3771094396498
12602.0445829998,52.3285859369735
12651.8701849999,28.5106442452543
12711.7517590001,-29.6140620257238
12712.8089470002,-4.1774926355738
12925.044514,-18.1385515072734
13071.8259140002,-23.1830136572989
13303.018044,115.851894480295
13338.8544100001,-102.921975783907
13340.104572,-68.3257248128648
13368.8945829999,-81.2761703908163
13747.010278,-104.616844695299
15111.0354980002,32.4384334830111
15440.1281369999,24.171371026001
15523.043414,-76.722594775104
15994.8675230001,-139.315518163132
16165.1266089999,60.7406093596046
16585.1541550001,38.0057895585405
16588.0586689999,82.7131005977844
16639.9026270001,-124.788649916294
16909.1497450001,48.268250798149
17291.1480089999,62.7547622434495
17294.147072,32.8305060860976
17652.1447220002,59.1081691897971
17765.862338,-97.3975398170796
18029.1550810002,33.611308942006
