"bfp_output.P","bfp_output.logBF"
1000,-2.71898139809913
993.109181374979,-2.56222220312118
986.265846131283,-2.42215583222149
979.46966706954,-2.31552472026864
972.720319245055,-2.25506090257611
966.017479952265,-2.24714624287109
959.360828709315,-2.29139725414491
952.75004724273,-2.38178063421951
946.184819472201,-2.50833667947129
939.66483149547,-2.65880783845771
933.189771573324,-2.8199721364548
926.759330114689,-2.97887696675447
920.373199661823,-3.12420423210484
914.031074875623,-3.24771459601952
907.732652521023,-3.34535252088453
901.477631452492,-3.41748203474499
895.26571259964,-3.46802756841445
889.096598952916,-3.50279602079596
882.969995549409,-3.52755163329781
876.885609458743,-3.54633762798987
870.843149769073,-3.5602896679331
864.842327573172,-3.56708103876714
858.882855954625,-3.56129364146063
852.964449974103,-3.53616509892974
847.086826655741,-3.48670443948559
841.249704973612,-3.41285754784367
835.452805838287,-3.3205067370083
829.695852083491,-3.21937843246196
823.978568452852,-3.11958216638628
818.300681586739,-3.02935813155384
812.661920009195,-2.95507408876228
807.06201411495,-2.90281679084931
801.500696156541,-2.88023578943166
795.977700231499,-2.89681907853263
790.492762269642,-2.96012271487599
785.045620020451,-3.06734021664773
779.636013040523,-3.19929543891395
774.263682681127,-3.32784201298632
768.928372075831,-3.43223970653257
763.629826128224,-3.50693576774632
758.367791499719,-3.55688279783238
753.142016597437,-3.59008974474245
747.952251562182,-3.61344373915038
742.798248256492,-3.63148839982561
737.679760252773,-3.64632295832525
732.596542821523,-3.65763020121808
727.548352919623,-3.66324558488266
722.534949178721,-3.66180653633715
717.556091893692,-3.65611888858806
712.611543011175,-3.65143233664191
707.701066118189,-3.65056896729409
702.824426430835,-3.65309568291452
697.981390783066,-3.65723972931543
693.17172761554,-3.66117148283636
688.39520696455,-3.6633673269447
683.651600451024,-3.6626073314036
678.940681269611,-3.65773926369972
674.262224177835,-3.64703685244349
669.616005485322,-3.6272795670573
665.001803043112,-3.59341928981682
660.419396233031,-3.53957888384532
655.868565957143,-3.46110998304219
651.349094627281,-3.35723007780403
646.860766154633,-3.23407144088354
642.40336593942,-3.1068735520363
637.976680860628,-2.99806449189098
633.580499265825,-2.9286712803355
629.214610961035,-2.90644375598178
624.878807200689,-2.91970852271423
620.57288067765,-2.94246125239352
616.296625513294,-2.94738936240001
612.04983724767,-2.9198972407057
607.832312829723,-2.86710958566278
603.643850607587,-2.81660785488331
599.484250318941,-2.80374410448321
595.353313081437,-2.8544594346264
591.250841383188,-2.97252372814482
587.176639073326,-3.13300121670796
583.130511352622,-3.28079857355918
579.112264764176,-3.34266432600811
575.121707184161,-3.26523282305468
571.158647812643,-3.0592382226596
567.222897164454,-2.797156324477
563.314267060136,-2.5625706738141
559.432570616938,-2.40890075692662
555.577622239888,-2.3509720519204
551.749237612913,-2.37013695001142
547.947233690029,-2.42272108771227
