"bfp_output.P","bfp_output.logBF"
1000,-0.677736651933524
993.109181374979,-0.583015461597976
986.265846131283,-0.538863132227884
979.46966706954,-0.542554450206846
972.720319245055,-0.588476418491363
966.017479952265,-0.670623064888086
959.360828709315,-0.784859209349672
952.75004724273,-0.930050181523039
946.184819472201,-1.10772066053577
939.66483149547,-1.32040050425358
933.189771573324,-1.56911626205148
926.759330114689,-1.85076069673165
920.373199661823,-2.15632853514897
914.031074875623,-2.47095629496409
907.732652521023,-2.77603683793908
901.477631452492,-3.05259483302388
895.26571259964,-3.28439301715796
889.096598952916,-3.45951805851079
882.969995549409,-3.57023206044142
876.885609458743,-3.611879973286
870.843149769073,-3.58210734032151
864.842327573172,-3.48154874065086
858.882855954625,-3.31649327161271
852.964449974103,-3.1025293076603
847.086826655741,-2.86602150788813
841.249704973612,-2.63978223385699
835.452805838287,-2.45324567048869
829.695852083491,-2.32332869766098
823.978568452852,-2.2523050105615
818.300681586739,-2.23261084718642
812.661920009195,-2.25369897404847
807.06201411495,-2.30691926714475
801.500696156541,-2.38724918052425
795.977700231499,-2.49200152345871
790.492762269642,-2.61681903216778
785.045620020451,-2.75098603694876
779.636013040523,-2.87757718947121
774.263682681127,-2.98154745482789
768.928372075831,-3.05793984430162
763.629826128224,-3.11125668833297
758.367791499719,-3.14912139038368
753.142016597437,-3.17726216688821
747.952251562182,-3.19735078300577
742.798248256492,-3.20592278188904
737.679760252773,-3.19332003112275
732.596542821523,-3.14479065270462
727.548352919623,-3.05105030693418
722.534949178721,-2.93074397728652
717.556091893692,-2.83367433991865
712.611543011175,-2.79901266507779
707.701066118189,-2.82782806938284
702.824426430835,-2.90208669447049
697.981390783066,-3.00543974354378
693.17172761554,-3.1264939001134
688.39520696455,-3.25354231967865
683.651600451024,-3.36810114730091
678.940681269611,-3.44206886010111
674.262224177835,-3.44453875916347
669.616005485322,-3.35864929237298
665.001803043112,-3.1939269694332
660.419396233031,-2.97950091563937
655.868565957143,-2.74693630510238
651.349094627281,-2.5207513011925
646.860766154633,-2.31982395744272
642.40336593942,-2.16175779073863
637.976680860628,-2.06339689155878
633.580499265825,-2.03647401960721
629.214610961035,-2.0829783401938
624.878807200689,-2.19549099444758
620.57288067765,-2.36181696487868
616.296625513294,-2.56828481983437
612.04983724767,-2.79844811251597
607.832312829723,-3.02981851562761
603.643850607587,-3.2336591364329
