"data...1.","bfp_output.res"
12220.1056599999,28.5225883965113
12235.9666670002,5.24956262977412
12237.9032180002,12.6327938393224
12238.908171,30.402824748383
12243.0026850002,10.652279144434
12307.8585649999,3.32484268011103
12334.8146870001,31.6129548431945
12536.1309139999,-22.7241193980035
12537.0906480001,-20.1497531631794
12538.048924,-9.36010749128218
12573.0651850002,12.9379798901982
12574.0020829998,6.45755192723573
12575.0051270002,26.6477936159863
12601.0029279999,84.2794276407476
12602.0445829998,53.3921874319121
12651.8701849999,10.1654352285859
12711.7517590001,-26.9023661593737
12712.8089470002,5.18550328469246
12925.044514,-21.9035261945946
13071.8259140002,-16.479777818844
13303.018044,114.863604122757
13338.8544100001,-106.119203273289
13340.104572,-71.4771268390705
13368.8945829999,-77.5880764968515
13747.010278,-104.081077832311
15111.0354980002,32.7534900420405
15440.1281369999,21.5727722821339
15523.043414,-73.3220472699741
15994.8675230001,-145.684703419405
16165.1266089999,72.0469310821481
16585.1541550001,48.3017106228772
16588.0586689999,69.4595447135471
16639.9026270001,-115.656908854124
16909.1497450001,41.4685588190277
17291.1480089999,76.9690104547872
17294.147072,27.6620039856161
17652.1447220002,54.3075601291948
17765.862338,-102.174784645227
18029.1550810002,31.9841967902239
