"data...1.","bfp_output.res"
12220.1056599999,23.0431574535114
12235.9666670002,3.4252892016375
12237.9032180002,17.1029154669786
12238.908171,37.6238231468988
12243.0026850002,11.0260509639866
12307.8585649999,4.35281398535244
12334.8146870001,25.7982924136977
12536.1309139999,-22.3550580353976
12537.0906480001,-16.0642942558052
12538.048924,-16.8790491422524
12573.0651850002,5.07893388664615
12574.0020829998,-16.0613819175423
12575.0051270002,15.2064158246767
12601.0029279999,99.5876834195442
12602.0445829998,50.4208278330243
12651.8701849999,16.4330145267386
12711.7517590001,-23.2740102766311
12712.8089470002,4.55729905870521
12925.044514,-27.8267956826712
13071.8259140002,-22.8398995356247
13303.018044,114.998756015589
13338.8544100001,-89.4413295683762
13340.104572,-58.7279321272672
13368.8945829999,-73.181763854237
13747.010278,-101.824502491379
15111.0354980002,31.1136313853294
15440.1281369999,28.1132576523451
15523.043414,-62.803065422785
15994.8675230001,-135.392203321083
16165.1266089999,61.1266244085082
16585.1541550001,35.0982777597756
16588.0586689999,58.164920902308
16639.9026270001,-106.563109470201
16909.1497450001,45.6118272935173
17291.1480089999,63.4686988797748
17294.147072,33.1988532063287
17652.1447220002,65.5371498831955
17765.862338,-96.2515811462017
18029.1550810002,18.6261105061176
