"bfp_output.P","bfp_output.logBF"
1000,-0.77753183031346
993.109181374979,-0.623541141706123
986.265846131283,-0.528204671894552
979.46966706954,-0.489725136549434
972.720319245055,-0.501114402559163
966.017479952265,-0.553445903285374
959.360828709315,-0.639309372970739
952.75004724273,-0.755090530556013
946.184819472201,-0.901451260850631
939.66483149547,-1.08205711769268
933.189771573324,-1.30097074848488
926.759330114689,-1.55941270093841
920.373199661823,-1.85293608090994
914.031074875623,-2.1702234402356
907.732652521023,-2.49423597396533
901.477631452492,-2.80529844179723
895.26571259964,-3.08463699636952
889.096598952916,-3.3167946190076
882.969995549409,-3.49026080272223
876.885609458743,-3.59680878484597
870.843149769073,-3.63073578428334
864.842327573172,-3.58931301895647
858.882855954625,-3.47524140151763
852.964449974103,-3.30048664627635
847.086826655741,-3.08860058048095
841.249704973612,-2.87158925790815
835.452805838287,-2.68071350554886
829.695852083491,-2.53666645506662
823.978568452852,-2.44585119319803
818.300681586739,-2.40380609964931
812.661920009195,-2.40155113044151
807.06201411495,-2.43071426316829
801.500696156541,-2.48590945718079
795.977700231499,-2.56432378748796
790.492762269642,-2.66269839155272
785.045620020451,-2.77309700036171
779.636013040523,-2.88194638814233
774.263682681127,-2.97585372340968
768.928372075831,-3.04884000579737
763.629826128224,-3.1030122831987
758.367791499719,-3.14398505489019
753.142016597437,-3.17669214395907
747.952251562182,-3.20335927821723
742.798248256492,-3.22241816397406
737.679760252773,-3.22731529591691
732.596542821523,-3.20641441258472
727.548352919623,-3.14954567305467
722.534949178721,-3.06529218002201
717.556091893692,-2.98832703470309
712.611543011175,-2.95185195665671
707.701066118189,-2.96312404521303
702.824426430835,-3.01308569264084
697.981390783066,-3.0916903858553
693.17172761554,-3.19155187150768
688.39520696455,-3.30430565610684
683.651600451024,-3.41487100773234
678.940681269611,-3.49782058444266
674.262224177835,-3.52210686580637
669.616005485322,-3.4664328608985
665.001803043112,-3.33314475466112
660.419396233031,-3.14518021848515
655.868565957143,-2.93115712072697
651.349094627281,-2.71534452225147
646.860766154633,-2.51739089782368
642.40336593942,-2.35547628622696
637.976680860628,-2.24649700918199
633.580499265825,-2.20205867657391
629.214610961035,-2.22443335909495
624.878807200689,-2.30732900308335
620.57288067765,-2.44072983520838
616.296625513294,-2.61432474466063
612.04983724767,-2.81614981855442
607.832312829723,-3.02870857653103
603.643850607587,-3.22765740849756
599.484250318941,-3.38506476901217
595.353313081437,-3.47368983655546
591.250841383188,-3.4684358339894
587.176639073326,-3.34746449135362
583.130511352622,-3.10146029524789
579.112264764176,-2.7556140021404
575.121707184161,-2.38555790518835
571.158647812643,-2.08920723359146
567.222897164454,-1.9254638175996
563.314267060136,-1.89123385736367
559.432570616938,-1.95301974796994
555.577622239888,-2.08239320830718
551.749237612913,-2.26607165614972
547.947233690029,-2.49563004844033
544.171428686589,-2.75222080906756
540.421642070592,-3.00099926134525
536.697694554048,-3.19658576369973
532.999408084409,-3.2895849115895
529.326605836056,-3.23489946554566
525.679112201842,-3.01437067267441
522.056752784698,-2.666511453946
518.459354389291,-2.28099252766763
514.886745013749,-1.94448365916407
511.338753841433,-1.69740785536409
507.815211232767,-1.54176748852357
504.315948717136,-1.47250257533163
500.840798984821,-1.49645208157379
500,-1.5179408982013
497.389595879006,-1.62647702949611
493.962174387832,-1.86385611117897
490.558370636505,-2.19393422691915
487.178021879463,-2.59212509740233
483.820966492595,-3.01668255395254
480.487043965513,-3.39062121709658
477.176094893875,-3.61194949087389
473.887960971765,-3.61661270890844
470.622484984128,-3.42821597019197
467.379510799247,-3.12516871571092
464.158883361278,-2.78117538599879
460.960448682844,-2.44695323528996
457.784053837662,-2.16003386528315
454.62954695324,-1.94849865054065
451.49677720361,-1.82581574335883
448.385594802119,-1.79573221534646
445.295850994266,-1.8660890622245
442.22739805059,-2.04841227065485
439.180089259609,-2.33219421170163
436.153778920801,-2.66080228331192
433.14832233764,-2.95599742413328
430.16357581068,-3.17272103216497
427.199396630678,-3.31481883900228
424.255643071778,-3.40836451249039
421.332174384729,-3.47548468440946
418.428850790158,-3.52717811298184
415.545533471888,-3.56791449860345
412.682084570296,-3.60036148766296
409.838367175726,-3.62491779280311
407.014245321944,-3.63518191712417
404.209583979631,-3.61712403484948
401.424249049932,-3.55189267191106
398.658107358044,-3.41084588229513
395.911026646846,-3.16179277776105
393.182875570577,-2.8228886481384
390.473523688556,-2.51471036600501
387.782841458946,-2.34859151046102
385.110700232557,-2.28111562490941
382.4569722467,-2.1425711156407
379.821530619074,-1.6780222577221
377.2042493417,-0.713834168842491
374.605003274899,0.269482524817922
372.023668141307,0.485953403492819
369.46012051993,-0.0465849524898188
366.914237840249,-0.898653971583125
364.385898376355,-1.34111208938541
361.874981241128,-0.338844445591074
359.381366380463,1.57613105656141
356.904934567523,2.68068067434739
354.445567397043,2.25416493566828
352.003147279668,0.417298705637099
349.577557436327,-1.68271670112973
347.168681892656,-2.64888036088446
344.776405473446,-2.62280231078092
342.400613797142,-2.45806505079299
340.041193270371,-2.38435155836758
337.698031082509,-1.96188946771094
335.371015200293,-0.721724265191237
333.333333333333,0.99065640977931
333.060034362459,1.24332880682134
330.764978074424,3.22363620512305
328.485736603004,4.00400361116089
326.222200971167,2.59743014463287
323.97426295282,0.0173472709474725
321.741815067637,-1.8560657787862
319.524750575921,-2.44108578611469
317.322963473498,-1.85827546607255
315.136348486648,-0.440486670259854
312.964801067075,0.970794617983178
310.808217386907,1.51233740296043
308.666494333727,1.14426247491089
306.539529505653,0.291338319645225
304.42722120643,-0.488189391272338
302.329468440578,-0.513448401423044
300.246170908555,0.661900281412092
298.177229001967,2.54446109799561
296.122543798804,3.47001707173407
294.082017058706,2.67066470434311
292.055551218275,1.3153564814471
290.043049386399,0.237389738669568
288.04441533963,-0.718219850074386
286.059553517574,-1.34027243976184
284.08836901833,-0.700488607499561
282.130767593947,1.3290914148809
280.18665564592,2.98728049266201
278.255940220713,2.69390516392231
276.338529005317,0.756748790522825
274.434330322837,-1.53325800382394
272.543253128103,-2.86011702894374
270.665207003324,-2.13705037763254
268.800102153761,0.824117751764807
266.947849403432,4.65068830795072
265.108360190854,7.18318581447069
263.281546564802,6.828070399147
261.467321180109,3.34982615999512
259.665597293487,-1.29218511051512
257.87628875938,-3.60337353813021
256.099310025846,-2.77040083553068
254.334576130465,-0.507338336909053
252.582002696278,1.94395520423776
250.841505927754,3.96626303072434
250,4.49696973757195
249.113002606779,4.3640648813166
247.396410088681,1.14442882688444
245.691646298279,-2.73452940412538
243.998629725955,-3.48387584765323
242.31727942376,-2.82184492094877
240.647515001542,-2.03955504473786
238.989256623105,-1.58971646217507
237.342425002387,-1.83980989640541
235.706941399673,-2.36184209035805
234.082727617829,-1.64116642050844
232.469705998565,-0.199218875186243
230.867799418717,0.373957198762089
229.276931286565,-1.00372678473048
227.697025538168,-3.02582032723528
226.128006633728,-3.3600889149762
224.569799553977,-1.21762279921891
223.022329796594,2.5624242023654
221.485523372636,6.65670158398588
219.959306803008,8.12517628096133
218.443607114943,3.91775387791696
216.938351838519,-1.4848932938106
215.443469003188,-3.47548929159766
213.958887134342,-2.34761532464075
212.484535249888,0.190407872855606
211.02034285686,1.81760839562772
209.566239948043,1.01955179665804
208.122156998634,-0.848372362122869
206.688024962908,-2.41926626449786
205.263775270925,-2.9311040606115
203.849339825246,-2.65900240235625
202.44465099768,-2.64170319282577
201.04964162605,-3.17053872563833
200,-3.50783556270123
199.664245010979,-3.57242053191667
198.288394912707,-3.60876024064414
196.922025547917,-3.41936184221769
195.565071586595,-3.3773638803607
194.217468148903,-3.32363308852235
192.879150802078,-3.13673984429802
191.550055557353,-3.18821452050703
190.230118866895,-3.16795648911018
188.919277620767,-3.29925276038513
187.617469143912,-3.52228397929859
186.324631193156,-2.99053664441468
185.04070195423,-2.65358009458516
183.765620038817,-2.15220436679452
182.499324481615,-1.48048974151636
181.241754737424,-1.88736672835069
179.992850678248,-2.10895990763459
178.752552590424,-2.21055811465289
177.520801171764,-3.03813848045182
176.297537528721,-2.95063814299057
175.082703173572,-1.89281279054328
173.876240021625,0.0384562562856177
172.678090388436,1.17054559189522
171.488196987054,-0.632462659112387
170.306502925284,-2.48602680077307
169.132951702965,-3.26109330729978
167.967487209265,-2.62754839900422
166.810053720006,-1.10077024996947
166.666666666667,-0.913642882847266
165.660595894991,0.498367871512802
164.519058775366,2.53046421038217
163.385387780986,4.08397993591662
162.259528707809,1.11302908924551
161.141427725302,-3.28196257927844
160.03103137387,-1.7012605904177
158.928286562298,3.60537519965756
157.833140565212,7.36643109504603
156.745541020559,3.6972070776928
155.665435927106,-2.73346411878667
154.592773641948,-2.68761047004206
153.527502878042,0.686436675856204
152.469572701757,1.76802563616194
151.418932530435,-0.855427229728501
150.375532129974,-3.45905987160612
149.339321612425,-2.03508227537464
148.310251433611,-1.10587968248664
147.28827239075,-2.02188925340543
146.273335620113,-3.373967579665
145.265392594678,-2.6631432088259
144.264395121816,-2.27994327105962
143.270295340983,-1.91205532317043
142.857142857143,-1.80477154373313
142.283045721435,-1.50754669767779
141.302599059953,-0.913376507604606
140.328908478587,-2.61797094278939
139.361927422414,-1.84886928454118
138.401609657313,2.73373700748083
137.447909267754,6.73749962461496
136.500780654601,2.21020815227725
135.560178532937,-3.40056393087657
134.626057929891,-1.24090034690173
133.698374182495,3.59345268312506
132.777082935543,1.80704448595735
131.862140139475,-2.30364315693795
130.953502048267,-3.49775190846266
130.051125217341,-3.60342241666036
129.154966501488,-3.25318423967534
128.264983052806,-2.96173132947093
127.381132318648,-3.09363150580149
126.50337203959,-2.4337354594421
125.631660247412,-1.06621911253252
125,-0.493146278221398
124.765955263087,-0.848554726042191
123.906215694792,-3.3182179954009
123.052400435926,-3.4331844949195
122.204468663149,-2.00931033582178
121.362379834424,-1.45566096263125
120.526093687084,-2.61876931051956
119.695570235904,-3.42975661135388
118.87076977119,-3.3450578016439
118.051652856881,-3.1368759356949
117.23818032866,-3.15865992055908
116.430313292088,-3.43191475160044
115.628013120738,-3.62450822670193
114.831241454351,-2.92927759868972
114.039960197003,-2.19813204326011
113.254131515281,-2.37079411338679
112.473717836475,-3.48568851607758
111.698681846782,-2.85178971049897
111.111111111111,-1.41212582400946
110.928986489522,-1.00587950743793
110.164594963366,-0.900492909072152
109.405470720574,-2.9942131519415
108.651577465254,-3.1093621606176
107.902879151618,-1.7093296589412
107.159339982267,-1.28295749123647
106.420924406472,-2.54974893416827
105.68759711848,-1.2835504547945
104.959323055823,-0.499532331404917
104.23606739764,-3.06074383798819
103.517795563018,-2.65447359795577
102.804473209331,1.58333606900336
102.096066230605,0.331273512658034
101.392540755882,-2.75105984518994
100.693863147603,-1.4997094740108
100,-0.836693427179948
100,-0.836693138399123
99.310918137498,-1.63415123082926
98.6265846131283,-2.73208195904582
97.946966706954,-2.75041346096644
97.2720319245054,-2.67355426810691
96.6017479952265,-3.5652416491708
95.9360828709315,-2.81442911457189
95.2750047242729,-2.77664104029953
94.61848194722,-3.38780664556445
93.966483149547,0.78916781009939
93.3189771573324,-0.084943186051798
92.6759330114688,-3.55556059182309
92.0373199661823,-1.68220795805588
91.4031074875623,-0.887545084259169
90.9090909090909,-1.83569832769065
90.7732652521023,-1.82884858798233
90.1477631452492,-2.8289535646697
89.526571259964,-2.90352890902697
88.9096598952916,0.82768844139459
88.2969995549409,-0.379106648657323
87.6885609458743,-3.35321817066351
87.0843149769073,-0.351026918780415
86.4842327573172,-1.33019619288269
85.8882855954625,-3.06612059536685
85.2964449974102,-1.94295081985349
