"data...1.","bfp_output.res"
12220.1056599999,-19.613828844532
12235.9666670002,1.90939479203784
12237.9032180002,-2.12485331444326
12238.908171,27.0203096257601
12243.0026850002,-22.9241184278889
12307.8585649999,87.2638012913126
12334.8146870001,-29.4760414922104
12536.1309139999,30.482058340831
12537.0906480001,37.6773478051514
12538.048924,52.2390508762495
12573.0651850002,-36.6188574473322
12574.0020829998,-48.4514170606443
12575.0051270002,-41.6493652028717
12601.0029279999,30.8223882259466
12602.0445829998,8.06087826202419
12651.8701849999,94.2541339695088
12711.7517590001,-21.683867741638
12712.8089470002,5.15958830671856
12925.044514,18.5690145646768
13071.8259140002,-132.416853347916
13303.018044,-94.1230285647876
13338.8544100001,-61.3693739833576
13340.104572,-17.9953262439979
13368.8945829999,-5.64167665863911
13747.010278,3.92868052810987
15111.0354980002,42.5281732985049
15440.1281369999,103.987354251352
15523.043414,67.3818704702991
15994.8675230001,-89.7126518920921
16165.1266089999,28.0607062112046
16585.1541550001,2.86548101185194
16588.0586689999,32.811688921224
16639.9026270001,40.8021830451185
16909.1497450001,42.9945574369952
17291.1480089999,-9.02388037601697
17294.147072,-54.8928631781781
17652.1447220002,76.1849417163565
17765.862338,-82.3655501323952
18029.1550810002,-65.1654762844423
