"data...1.","bfp_output.res"
12220.1056599999,14.554571833015
12235.9666670002,1.98016288366671
12237.9032180002,18.1632045302877
12238.908171,22.7747712184437
12243.0026850002,4.23213471139934
12307.8585649999,13.069947044437
12334.8146870001,34.1024641227914
12536.1309139999,-15.3445239716939
12537.0906480001,-20.6143494572489
12538.048924,-2.00005450609024
12573.0651850002,17.1665548420233
12574.0020829998,5.38990630948501
12575.0051270002,29.2665900146749
12601.0029279999,77.1262212256252
12602.0445829998,58.0911590538908
12651.8701849999,9.61460950195578
12711.7517590001,-40.0597886180576
12712.8089470002,-7.96329012318711
12925.044514,-23.3511455510434
13071.8259140002,-23.9118320030511
13303.018044,133.781740511869
13338.8544100001,-100.670303595667
13340.104572,-71.0728819730393
13368.8945829999,-79.4794000060074
13747.010278,-109.495605062237
15111.0354980002,54.9767967069829
15440.1281369999,48.2823486686757
15523.043414,-88.0293257160902
15994.8675230001,-169.322602342903
16165.1266089999,79.4044225112275
16585.1541550001,44.3468514228853
16588.0586689999,81.309238476415
16639.9026270001,-111.667145640176
16909.1497450001,61.6290197626449
17291.1480089999,61.3345934585141
17294.147072,24.4037209088137
17652.1447220002,48.48091398222
17765.862338,-116.440124992008
18029.1550810002,34.4031732629965
