"bfp_output.P","bfp_output.logBF"
1000,-2.6883263795457
993.109181374979,-2.5592108063001
986.265846131283,-2.45057668711321
979.46966706954,-2.37642408133412
972.720319245055,-2.34674819188946
966.017479952265,-2.36573809259307
959.360828709315,-2.43165548254926
952.75004724273,-2.53793622064289
946.184819472201,-2.67469870095128
939.66483149547,-2.83009507527093
933.189771573324,-2.99142175974101
926.759330114689,-3.14622692390663
920.373199661823,-3.28363753981283
914.031074875623,-3.39581627251608
907.732652521023,-3.4790863091021
901.477631452492,-3.53416482759605
895.26571259964,-3.56527788260548
889.096598952916,-3.57845773475428
882.969995549409,-3.57963170668988
876.885609458743,-3.5730317432381
870.843149769073,-3.56018881338074
864.842327573172,-3.53963965480029
858.882855954625,-3.50754894882636
852.964449974103,-3.45948411090368
847.086826655741,-3.39311666161121
841.249704973612,-3.31054795195218
835.452805838287,-3.21851388440585
829.695852083491,-3.12614789859783
823.978568452852,-3.04210682229513
818.300681586739,-2.97313423597238
812.661920009195,-2.92456524062838
807.06201411495,-2.90190036894519
801.500696156541,-2.91209100791947
795.977700231499,-2.96277792403914
790.492762269642,-3.05747523332759
785.045620020451,-3.18748029485691
779.636013040523,-3.32884007878435
774.263682681127,-3.45323811244323
768.928372075831,-3.54419171144861
763.629826128224,-3.60139908977875
758.367791499719,-3.63340494985841
753.142016597437,-3.64972417720825
747.952251562182,-3.65730652003206
742.798248256492,-3.66001236734219
737.679760252773,-3.65912185532216
732.596542821523,-3.65422061953985
727.548352919623,-3.64504529455625
722.534949178721,-3.6342793556909
717.556091893692,-3.62748118443833
712.611543011175,-3.6280280239314
707.701066118189,-3.63455476544537
702.824426430835,-3.64360497023081
697.981390783066,-3.65201591676925
693.17172761554,-3.65734096775618
688.39520696455,-3.65763372447968
683.651600451024,-3.65139891312038
678.940681269611,-3.63772269717013
674.262224177835,-3.6160818645353
669.616005485322,-3.58532144346763
665.001803043112,-3.54244275264291
660.419396233031,-3.48285356701059
655.868565957143,-3.40267079346666
651.349094627281,-3.30219919657848
646.860766154633,-3.18949896908075
642.40336593942,-3.08222005731228
637.976680860628,-3.00435288492174
633.580499265825,-2.97594406464803
629.214610961035,-3.00048773470744
624.878807200689,-3.05982588843717
620.57288067765,-3.12127155325164
616.296625513294,-3.15229693232608
612.04983724767,-3.1354809621633
607.832312829723,-3.07789645089543
603.643850607587,-3.0094092892106
599.484250318941,-2.96824686375724
595.353313081437,-2.9813783261094
591.250841383188,-3.05034827941493
587.176639073326,-3.14599614434429
583.130511352622,-3.21174886938477
579.112264764176,-3.18277994465243
575.121707184161,-3.02749476616158
571.158647812643,-2.7831228907891
567.222897164454,-2.53704785750541
563.314267060136,-2.36896104687669
559.432570616938,-2.31529110297053
555.577622239888,-2.36853821148561
551.749237612913,-2.48743840809505
547.947233690029,-2.61151935987534
544.171428686589,-2.68752631287925
540.421642070592,-2.69714195313996
536.697694554048,-2.66269042654683
532.999408084409,-2.63014744897095
529.326605836056,-2.64547641838497
525.679112201842,-2.73016689853317
522.056752784698,-2.8630418749846
518.459354389291,-2.99028082683644
514.886745013749,-3.06180128343869
511.338753841433,-3.05573727629682
507.815211232767,-2.97743547136074
504.315948717136,-2.85312273838819
500.840798984821,-2.72623246354349
500,-2.70052536972978
497.389595879006,-2.64276053351308
493.962174387832,-2.62587539310486
490.558370636505,-2.66989748315337
487.178021879463,-2.76139619362125
483.820966492595,-2.89697031402325
480.487043965513,-3.07595573440527
477.176094893875,-3.27216226893422
473.887960971765,-3.41703849629304
470.622484984128,-3.42429328496059
467.379510799247,-3.22653142344133
464.158883361278,-2.7926599862147
460.960448682844,-2.15175301073357
457.784053837662,-1.42937540316815
454.62954695324,-0.826218205457574
451.49677720361,-0.499170307596738
448.385594802119,-0.467538893626265
445.295850994266,-0.650995213063122
442.22739805059,-0.957808041797459
439.180089259609,-1.32638894206321
436.153778920801,-1.71699403111482
433.14832233764,-2.0903891521135
430.16357581068,-2.40379219872899
427.199396630678,-2.62617523959305
424.255643071778,-2.75651839899926
421.332174384729,-2.82744892647251
418.428850790158,-2.88590789113125
415.545533471888,-2.9668948712498
412.682084570296,-3.08328443374561
409.838367175726,-3.23356087732979
407.014245321944,-3.40973773176914
404.209583979631,-3.57950963769489
401.424249049932,-3.65247042619428
398.658107358044,-3.46399702431973
395.911026646846,-2.80258447522412
393.182875570577,-1.61996199704388
390.473523688556,-0.385499148876344
387.782841458946,0.20953240938788
385.110700232557,0.0782687060740459
382.4569722467,-0.262514781614906
379.821530619074,0.0212544918234885
377.2042493417,1.90504871978901
374.605003274899,5.10182565161673
371.108016766958,7.49525811852896
369.46012051993,7.24748885209327
366.914237840249,5.72013819052159
364.385898376355,3.87839078534951
361.874981241128,3.38238246086253
359.381366380463,4.34757644406289
356.904934567523,4.84581617680316
354.445567397043,3.60870356898171
352.003147279668,0.678117360756336
349.577557436327,-2.33061406099811
347.168681892656,-3.60834064154433
344.776405473446,-3.32205640114092
342.400613797142,-2.543281157722
340.041193270371,-1.83962109632771
337.698031082509,-1.26627924013017
335.371015200293,-0.747979728161662
333.333333333333,-0.373931136504789
333.060034362459,-0.335605799460221
330.764978074424,-0.197502491237013
328.485736603004,-0.490731925919571
326.222200971167,-1.12130453753287
323.97426295282,-1.56762320033341
321.741815067637,-1.40225827344052
319.524750575921,-0.698209568281594
317.322963473498,0.155177883989059
315.136348486648,0.507946280588034
312.964801067075,-0.0885494613849103
310.808217386907,-1.21870615579418
308.666494333727,-2.22351308731258
306.539529505653,-2.80608884860545
304.42722120643,-2.87804609301765
302.329468440578,-2.45651859596323
300.246170908555,-1.74421613043027
298.177229001967,-1.20719755162271
296.122543798804,-1.28190698128499
294.082017058706,-1.86850482115706
292.055551218275,-2.57943904871889
290.043049386399,-3.18449817155912
288.04441533963,-3.57423517677234
286.059553517574,-3.63000075659043
284.08836901833,-3.29180187908899
282.130767593947,-2.80414704656674
280.18665564592,-2.5654508160977
278.255940220713,-2.65390053021469
276.338529005317,-2.91683679050778
274.434330322837,-3.20657729762335
272.543253128103,-3.44567456960162
270.665207003324,-3.5984386524634
268.800102153761,-3.65730804849586
266.947849403432,-3.66287064281142
265.108360190854,-3.66286331354446
263.281546564802,-3.65843046199326
261.467321180109,-3.59338955543871
259.665597293487,-3.3807755089344
257.87628875938,-3.04181188262775
256.099310025846,-2.74169328483238
254.334576130465,-2.58898351741616
252.582002696278,-2.65698008879816
250.841505927754,-2.74905509545503
250,-2.73752672396112
249.113002606779,-2.70561654908253
247.396410088681,-2.77417633605095
245.691646298279,-3.07692259251614
243.998629725955,-3.02786371508837
242.31727942376,-2.42230652019081
240.647515001542,-1.86945553254888
238.989256623105,-2.04996931238729
237.342425002387,-2.40015023891088
235.706941399673,-2.59038618549952
234.082727617829,-2.68650145167505
232.469705998565,-2.77341031650495
230.867799418717,-2.96287921132663
229.276931286565,-3.3527062411441
227.697025538168,-3.63767340473292
226.128006633728,-3.36203321977056
224.569799553977,-2.4432125838703
223.022329796594,-1.21192031964655
221.485523372636,0.287960128287854
219.959306803008,1.93983926529719
218.443607114943,2.18933224471467
216.938351838519,0.0744813580270902
215.443469003188,-2.30847810189025
213.958887134342,-3.28730905274993
212.484535249888,-2.88203831292143
211.02034285686,-1.82532221760992
209.566239948043,-1.19606174611955
208.122156998634,-1.1258160518095
206.688024962908,-1.34316293494823
205.263775270925,-1.56982757899815
203.849339825246,-1.40838094874057
202.44465099768,-1.13744239202485
201.04964162605,-1.32188334967126
200,-1.85757535321421
199.664245010979,-2.10501479090756
198.288394912707,-3.24095133729942
196.922025547917,-3.52937373201443
195.565071586595,-2.8323096579033
194.217468148903,-1.83368457093688
192.879150802078,-1.36903097049376
191.550055557353,-2.28854391119516
190.230118866895,-2.65856301908353
188.919277620767,-2.10343947460678
187.617469143912,-2.58931871833665
186.324631193156,-2.76729340022207
185.04070195423,-2.5429277648874
183.765620038817,-1.30760456522024
182.499324481615,2.42842817596459
181.241754737424,3.36477849041477
179.992850678248,0.20106291645475
178.752552590424,-2.75715129363236
177.520801171764,-3.34135383058757
176.297537528721,-1.39586228864142
175.082703173572,0.37184719717131
173.876240021625,0.611193876793313
172.678090388436,-1.23862263416062
171.488196987054,-3.05729733536104
170.306502925284,-3.34804636181299
169.132951702965,-2.76383894757371
167.967487209265,-1.98621574171387
166.810053720006,-1.52706047302687
166.666666666667,-1.46354051488377
165.660595894991,-0.7706358205461
164.519058775366,-0.0167343588275157
163.385387780986,-0.398932604797845
162.259528707809,-1.71400185680015
161.141427725302,-2.80432323228375
160.03103137387,-2.52286911798567
158.928286562298,-1.52265997869675
157.833140565212,-1.45486794305246
156.745541020559,-1.82548809365336
155.665435927106,-2.73837154875913
154.592773641948,-3.47742658343914
153.527502878042,-3.62015574258445
152.469572701757,-3.5902311263827
151.418932530435,-3.61154718724346
150.375532129974,-3.64365497327925
149.339321612425,-3.66030223646394
148.310251433611,-3.62804413375359
147.28827239075,-3.5952521383801
146.273335620113,-3.50328260964938
145.265392594678,-3.06382828944514
144.264395121816,-2.10915134410139
143.270295340983,-1.79352914680929
142.857142857143,-1.9038994446346
142.283045721435,-2.17521151578377
141.302599059953,-2.97161348684848
140.328908478587,-3.64137863952261
139.361927422414,-2.05104735026107
138.401609657313,0.329034304209007
137.447909267754,2.95574438024578
136.500780654601,1.89805638939068
135.560178532937,-2.40857148164032
134.626057929891,-2.51576531782181
133.698374182495,1.02482176757856
132.777082935543,3.86255296628285
131.862140139475,-0.284893713266011
130.953502048267,-1.75404814706284
130.051125217341,-2.98535196396029
129.154966501488,-3.1037713945965
128.264983052806,-3.03884453045198
127.381132318648,-2.47307564717589
126.50337203959,-1.95492325743016
125.631660247412,-1.83034074982298
125,-0.505975338399462
124.765955263087,0.109151042460401
123.906215694792,-0.791292505017377
123.052400435926,-2.8808764205056
122.204468663149,-3.17464142088256
121.362379834424,0.477265250556532
120.526093687084,1.48263150197859
119.695570235904,-1.16671238438404
118.87076977119,-2.17994076821277
118.051652856881,-2.19339324243237
117.23818032866,-3.07339428973749
116.430313292088,-3.46217708191296
115.628013120738,-2.87775687536422
114.831241454351,-1.93120335148965
114.039960197003,-1.16421107281028
113.254131515281,-2.05837275971821
112.473717836475,-2.90922921416795
111.698681846782,-2.12658869066091
111.111111111111,-1.80470580333887
110.928986489522,-1.7019283933573
110.164594963366,-2.1033477049488
109.405470720574,-2.82476377916656
108.651577465254,-3.36902366906183
107.902879151618,-3.61094370929517
107.159339982267,-2.99546973084186
106.420924406472,-1.91601464316947
105.68759711848,0.323001080046557
104.959323055823,-1.2026491787238
104.23606739764,-3.1628959873886
103.517795563018,-0.461043175703149
102.804473209331,3.57566856495619
102.096066230605,0.302518136432657
101.392540755882,-3.32951914412622
100.693863147603,-2.61611512361078
100,-1.60090163403283
100,-1.6009016340328
99.310918137498,-1.70754723908446
98.6265846131283,-1.35098497211099
97.946966706954,-1.33124697973387
97.2720319245054,-1.98518359749856
96.6017479952265,-2.68081843051867
95.9360828709315,-3.62227056291648
95.2750047242729,-2.34566768657596
94.61848194722,-1.3792312469916
93.966483149547,-1.36131842506115
93.3189771573324,-1.78067094635331
92.6759330114688,-3.39611453985232
92.0373199661823,-3.42577079481593
91.4031074875623,-2.54613756147837
90.9090909090909,-0.965075206072735
90.7732652521023,-0.38059521677918
90.1477631452492,-0.603908033042113
89.526571259964,-3.53208897100198
88.9096598952916,-0.118866357960921
88.2969995549409,-0.746852437083088
87.6885609458743,-3.46468814077032
87.0843149769073,-0.298390323275934
86.4842327573172,-0.471816493607672
85.8882855954625,-3.48281287438267
85.2964449974102,-2.3769312732155
84.7086826655741,-3.35204488779795
84.1249704973612,-3.63624486382569
83.5452805838287,-3.49316862041608
83.3333333333333,-3.41355538869099
82.9695852083491,-3.41446995821475
82.3978568452852,-2.34394355579182
81.8300681586739,-0.936203033903335
81.2661920009194,-3.19231585666726
80.706201411495,-1.37021061179699
80.150069615654,2.79171692599393
79.5977700231498,-2.36837141280049
79.0492762269642,-3.11930746662012
78.5045620020451,-1.13033829898127
77.9636013040523,-0.920244923158132
77.4263682681127,-2.10473308676761
76.9230769230769,-3.40323622009093
76.8928372075831,-3.28562686838886
76.3629826128224,-2.35051637435064
75.8367791499719,-3.6226592875404
75.3142016597437,-2.60376472651965
74.7952251562182,-2.12498851329017
74.2798248256491,-1.14676322267273
73.7679760252773,-2.94273135713909
73.2596542821523,-2.17183691857319
72.7548352919623,-3.42183855649035
72.2534949178722,-3.33722064995519
71.7556091893693,-1.98834690888755
71.4285714285714,1.48042947858808
71.2611543011175,0.0134596981044881
70.7701066118189,-3.558644124482
70.2824426430835,3.03262865584235
69.7981390783066,-1.80942832287807
69.3171727615541,-3.40145563518159
68.839520696455,-2.8659415581822
68.3651600451024,-1.40068612117112
67.8940681269611,-2.32375496290258
67.4262224177834,-3.65819793033234
66.9616005485322,-2.60423965628312
66.6666666666667,-2.67771962872988
66.5001803043112,-2.36596729503695
66.0419396233031,-0.797843436768924
65.5868565957143,-3.13245929963672
65.134909462728,-3.46319293272496
64.6860766154633,-2.4817205015121
64.2403365939419,-1.61223074501872
63.7976680860628,-3.51964993066171
63.3580499265825,-1.80778713641363
62.9214610961034,-3.01375766933593
62.5,-0.498095722875813
62.4878807200689,-0.382417070686681
62.057288067765,-2.39105310284522
61.6296625513294,-3.165145522851
61.204983724767,-3.45851006456167
60.7832312829723,-2.91157879671554
60.3643850607587,-2.3374776635235
59.9484250318941,-3.41326699681296
59.5353313081437,-3.0301115882474
59.1250841383188,-0.997893296078938
58.8235294117647,-1.51975507764468
58.7176639073326,-1.84042138557769
58.3130511352622,-3.36847209809731
57.9112264764176,-1.91655315145378
57.5121707184161,-2.04790247238334
57.1158647812643,-3.63873762521815
56.7222897164454,-3.40745696312687
56.3314267060136,-2.94943565054181
55.9432570616938,-3.0242981756531
55.5577622239888,-3.61982366494079
55.5555555555556,-3.62137636809843
55.1749237612912,-3.32372613251912
54.7947233690029,-3.40379087544029
54.4171428686589,-3.19532428248656
54.0421642070592,-3.47116674725596
53.6697694554048,-2.92887900605551
53.2999408084409,-1.01394798930634
52.9326605836056,-2.66296907205132
52.6315789473684,-3.06092219568249
52.5679112201842,-2.70064164408741
52.2056752784698,-2.1437601580351
51.8459354389291,-2.59950570469978
51.488674501375,-3.32472487155958
51.1338753841433,-0.41987264011676
50.7815211232767,-1.9724459741521
50.4315948717136,-2.3615945383549
50.0840798984821,-3.29303290793235
50,-3.18032875853374
49.7389595879007,-3.39810597807077
49.3962174387832,-2.99247913580323
49.0558370636505,-2.2239879181689
48.7178021879463,-2.17553083634713
48.3820966492596,-3.64403277194695
48.0487043965513,-3.15281699075428
47.7176094893875,-2.12524374888896
47.6190476190476,-1.93117073900622
47.3887960971765,-2.36700117390229
47.0622484984128,-3.56648937541156
46.7379510799246,4.41751328679427
46.4158883361278,-3.26136731481518
46.0960448682843,-2.53891247274152
45.7784053837662,-3.31788038627773
45.462954695324,-3.58588352054557
45.4545454545455,-3.59339842821067
45.149677720361,-1.1035741372715
44.8385594802119,-1.87982866855644
44.5295850994266,-3.31428934431541
44.222739805059,-1.84985155925808
43.9180089259609,-2.17669390140481
43.6153778920801,-3.48135507480601
43.4782608695652,-3.61423523592485
43.314832233764,-3.16092964452097
43.016357581068,-2.15444055312083
42.7199396630678,-3.38273588397423
42.4255643071778,-3.46670072443105
42.1332174384729,-2.95159518369193
41.8428850790158,-0.151165831274322
41.6666666666667,-3.31727008886004
41.5545533471888,-1.83623386677241
41.2682084570295,-2.83159962551933
40.9838367175726,-0.000729360099067655
40.7014245321944,-3.5936830316189
40.4209583979631,-3.50363038006217
40.1424249049932,-1.08633481307019
40,-3.51845927466708
39.8658107358044,-2.28004081601172
39.5911026646846,-3.51120884187314
39.3182875570577,-3.44673087846614
39.0473523688556,-1.89121304951923
38.7782841458946,-1.69353032144324
38.5110700232557,-2.65194888637414
38.4615384615385,-3.06143686875829
38.24569722467,-3.40946775661579
37.9821530619073,-0.79800819529721
37.72042493417,-3.63897244890411
37.4605003274899,0.746408175923695
37.2023668141307,-1.3481774953219
37.037037037037,-2.76633244656353
36.946012051993,-3.57444168389874
36.6914237840249,-3.63390211932825
36.4385898376355,-3.12167626887811
36.1874981241128,-1.57103533387611
35.9381366380463,-1.64900523603542
35.7142857142857,-2.76355852415467
35.6904934567523,-2.65867401178645
35.4445567397043,-2.95539239766121
35.2003147279668,-2.0310252370932
34.9577557436328,-2.96193564928079
34.7168681892656,-3.62051757726602
34.4827586206897,-3.41087194737137
34.4776405473446,-3.38369973251771
34.2400613797142,-3.59564313871753
34.0041193270371,-1.17910955553036
33.7698031082509,-2.71747495505125
33.5371015200293,-0.961539611835614
33.3333333333333,-3.59201656471596
33.3060034362459,-3.16433669853192
33.0764978074424,-1.63941093941748
32.8485736603004,-3.64850031380594
32.6222200971167,-2.67784493396878
32.397426295282,-1.87389811705053
32.258064516129,-2.87179120012287
32.1741815067637,0.0574504710395916
31.9524750575921,0.449242144655575
31.7322963473498,-2.9240994179003
31.5136348486648,-3.14509530738736
31.2964801067075,-3.41730792757788
31.25,-2.33760998747375
31.0808217386906,-2.02189055230839
30.8666494333727,-3.02488237204256
30.6539529505653,-2.38404890825687
30.442722120643,0.415991969982305
30.3030303030303,-2.42393893766377
30.2329468440578,-0.24237102008676
30.0246170908555,-3.58475185892037
29.8177229001967,-2.24370426323271
29.6122543798804,-3.19885034502642
29.4117647058824,-2.27838052742366
29.4082017058706,-2.20473648441283
29.2055551218275,-0.66915948172679
29.0043049386399,-3.26678534067458
28.804441533963,-3.16211449528954
28.6059553517574,-3.15884442791185
28.5714285714286,-3.37094347264944
28.408836901833,-3.61115389989142
28.2130767593947,-3.19709200216549
28.018665564592,-3.33852029005241
27.8255940220712,-2.76370135190352
27.7777777777778,-3.32772768043965
27.6338529005317,-2.19449508241545
27.4434330322836,-3.43903241095044
27.2543253128103,-2.46935300923924
27.0665207003324,-1.66980677801827
27.027027027027,1.33101612322328
26.8800102153761,-2.38672634257274
26.6947849403432,-2.84049932362883
26.5108360190854,-2.45546886970687
26.3281546564802,-3.19653830177732
26.3157894736842,-2.94260683226407
26.1467321180109,-3.12994918414294
25.9665597293487,-2.078553108603
25.787628875938,1.08099290850764
25.6410256410256,-2.1194445177369
25.6099310025846,-0.374679667228729
25.4334576130465,-1.663093392611
25.2582002696278,0.226566194768698
25.0841505927754,-1.1401459629768
25,2.04637596874442
24.9113002606779,-2.57392728514405
24.7396410088681,-3.5178929805857
24.5691646298279,-3.21438480199039
24.3998629725955,-3.20303423217053
24.390243902439,-3.5155318215357
24.231727942376,-2.19817647772707
24.0647515001542,-0.0896107201018124
23.8989256623105,-2.75046866990602
23.8095238095238,-3.47167441857168
23.7342425002387,-0.157124152187673
23.5706941399673,-3.24624875381998
23.4082727617829,-1.59272431408966
23.2558139534884,-1.88344800754534
23.2469705998565,-2.15650226286932
23.0867799418717,-2.53160968749354
22.9276931286565,-0.627763587552418
22.7697025538168,-1.61210276515682
22.7272727272727,-0.101644680323242
22.6128006633728,-2.674568266668
22.4569799553977,-1.04546594232452
22.3022329796594,-1.99433943274978
22.2222222222222,-2.28136946525536
22.1485523372636,-0.402269346724647
21.9959306803007,-2.75816317274519
21.8443607114943,-3.12339720706215
21.7391304347826,-3.09181816504671
21.6938351838518,-3.33154418530163
21.5443469003188,-2.46060631379647
21.3958887134342,-1.07802859331049
21.2765957446809,-1.94733760638767
21.2484535249888,-3.39086789639121
21.102034285686,-2.83727949989493
20.9566239948043,-2.97826998626364
20.8333333333333,-2.99861206962153
20.8122156998634,-1.28991724568375
20.6688024962908,-3.42064550607456
20.5263775270925,-2.63231435854903
20.4081632653061,-3.00479401325775
20.3849339825246,-2.72397285110538
20.244465099768,-0.523518492836142
20.104964162605,-0.940836013385346
20,-3.4346101751983
19.9664245010979,-2.31380260599438
19.8288394912707,-3.12550661585449
19.6922025547917,-0.957679308880794
19.6078431372549,-3.19949022317543
19.5565071586595,-1.38812341891564
