"data...1.","bfp_output.res"
12220.1056599999,25.6232692678476
12235.9666670002,33.2620990227154
12237.9032180002,28.9341291422275
12238.908171,49.3294143284927
12243.0026850002,45.1054406241178
12307.8585649999,22.7550288967042
12334.8146870001,10.4067216994019
12536.1309139999,-90.2277072412268
12537.0906480001,-82.2487472852752
12538.048924,-67.2563830825502
12573.0651850002,-13.316235574842
12574.0020829998,2.15986624076186
12575.0051270002,12.6121499311629
12601.0029279999,116.797294852297
12602.0445829998,77.4755341128369
12651.8701849999,68.184904751161
12711.7517590001,-42.9308130006656
12712.8089470002,-29.5592722876209
12925.044514,-59.2138740774082
13071.8259140002,-9.37369240305673
13303.018044,103.602283962188
13338.8544100001,-70.3313588249582
13340.104572,-54.0655735368553
13368.8945829999,-35.2364342005628
13747.010278,-55.1362829900652
15111.0354980002,10.4851485385116
15440.1281369999,-9.03262582924893
15523.043414,-61.9885936200459
15994.8675230001,-61.7559185863895
16165.1266089999,17.3566693447397
16585.1541550001,26.8702266476535
16588.0586689999,71.3987127389457
16639.9026270001,-56.4661869382974
16909.1497450001,14.7597708111511
17291.1480089999,18.9174392026517
17294.147072,3.7844256930897
17652.1447220002,42.5030976353
17765.862338,-12.793088083764
18029.1550810002,7.78470477202877
