"data...1.","bfp_output.res"
12220.1056599999,11.8041620725735
12235.9666670002,-24.4387180929634
12237.9032180002,-20.1078294055433
12238.908171,-17.2401734667992
12243.0026850002,-64.9557589591905
12307.8585649999,124.272636768409
12334.8146870001,37.6611697399312
12536.1309139999,-30.4770253337192
12537.0906480001,-20.0170496283872
12538.048924,6.7839551333791
12573.0651850002,-12.2386697259672
12574.0020829998,-24.4480487352002
12575.0051270002,-5.23207767920758
12601.0029279999,111.08319315933
12602.0445829998,75.3314671329499
12651.8701849999,57.5180355805032
12711.7517590001,16.6070790572521
12712.8089470002,42.3815650413444
12925.044514,-7.94758241719774
13071.8259140002,-182.194888397765
13303.018044,-17.005787543103
13338.8544100001,-103.234644313568
13340.104572,-62.6566891320736
13368.8945829999,-59.9962746437441
13747.010278,-23.3634789918451
15111.0354980002,76.8283216555119
15440.1281369999,81.6114139248893
15523.043414,58.8849250870344
15994.8675230001,-116.444772097107
16165.1266089999,94.348310663132
16585.1541550001,57.6742520825564
16588.0586689999,88.3509310181162
16639.9026270001,-1.79951922376222
16909.1497450001,11.0058932734109
17291.1480089999,35.7390117447885
17294.147072,0.738587393198031
17652.1447220002,69.5162155004246
17765.862338,-153.328176664012
18029.1550810002,-111.257905692147
