"data...1.","bfp_output.res"
12220.1056599999,-39.7487978940093
12235.9666670002,-14.010343247319
12237.9032180002,-18.2311905279222
12238.908171,-1.07737765392747
12243.0026850002,-37.7195556690633
12307.8585649999,79.8632524922696
12334.8146870001,-32.3703502654063
12536.1309139999,30.3679968566518
12537.0906480001,53.7997104821238
12538.048924,64.7427970776546
12573.0651850002,-37.3965279914896
12574.0020829998,-34.4547420783574
12575.0051270002,-37.1515238354235
12601.0029279999,39.2174833914615
12602.0445829998,2.00342550055524
12651.8701849999,109.780052723532
12711.7517590001,-35.4226337783454
12712.8089470002,-6.84435823661529
12925.044514,49.9825919314067
13071.8259140002,-111.058840590969
13303.018044,-62.9565748453738
13338.8544100001,-42.5429915082507
13340.104572,-2.55538609305222
13368.8945829999,-61.1838821542736
13747.010278,19.3587001841689
15111.0354980002,39.238720748924
15440.1281369999,73.3981938062831
15523.043414,16.1213536026151
15994.8675230001,-43.2412472207273
16165.1266089999,103.298854634218
16585.1541550001,31.898617075954
16588.0586689999,54.8402659893137
16639.9026270001,0.460690022126379
16909.1497450001,20.8775024668436
17291.1480089999,-4.66078147589869
17294.147072,-32.2592830122928
17652.1447220002,41.7495027175393
17765.862338,-90.3613857015597
18029.1550810002,-86.2331182836715
