"data...1.","bfp_output.res"
12220.1056599999,6.04750661341677
12235.9666670002,-16.745405836552
12237.9032180002,-18.1354203966921
12238.908171,-14.2801207901202
12243.0026850002,-60.3507450637671
12307.8585649999,121.190315405716
12334.8146870001,30.2406991895432
12536.1309139999,-26.6865885575171
12537.0906480001,-11.4058151445415
12538.048924,-2.79853061375161
12573.0651850002,-6.76888953750858
12574.0020829998,-10.0344436595633
12575.0051270002,-7.86574506193574
12601.0029279999,127.104138038759
12602.0445829998,75.7592717650086
12651.8701849999,63.000804560711
12711.7517590001,2.86048085418952
12712.8089470002,37.6084381036771
12925.044514,-2.34729771754974
13071.8259140002,-181.688981353101
13303.018044,-43.9001475519899
13338.8544100001,-109.057414395107
13340.104572,-59.7413144361699
13368.8945829999,-61.6797399037341
13747.010278,-27.6819861754457
15111.0354980002,51.4557439603859
15440.1281369999,87.771064133356
15523.043414,68.6630122184206
15994.8675230001,-105.574834338656
16165.1266089999,83.9501549911365
16585.1541550001,67.0995427739581
16588.0586689999,97.2281725376306
16639.9026270001,5.85636191671256
16909.1497450001,0.90246730520721
17291.1480089999,34.5113379541763
17294.147072,5.08149205865266
17652.1447220002,70.2903180718522
17765.862338,-144.179129190035
18029.1550810002,-125.892385507876
