"data...1.","bfp_output.res"
12220.1056599999,25.6630493642035
12235.9666670002,36.1244179785218
12237.9032180002,31.368975094127
12238.908171,47.9329536437375
12243.0026850002,32.1402837170233
12307.8585649999,24.3058401356483
12334.8146870001,5.82158072879832
12536.1309139999,-76.9292996261283
12537.0906480001,-76.9661533470901
12538.048924,-63.8755456973181
12573.0651850002,11.7596429868227
12574.0020829998,-8.78963039336796
12575.0051270002,18.5126778562899
12601.0029279999,110.351896937427
12602.0445829998,83.4613907324042
12651.8701849999,39.2910721655252
12711.7517590001,-62.2351142797888
12712.8089470002,-27.1422253365458
12925.044514,-59.5984523427686
13071.8259140002,-12.9457887840517
13303.018044,113.359488160934
13338.8544100001,-81.0403643820534
13340.104572,-34.2831039291158
13368.8945829999,-22.6739812383068
13747.010278,-52.494299013495
15111.0354980002,9.79857974320716
15440.1281369999,-37.5283304783474
15523.043414,-57.1521084953077
15994.8675230001,-57.9831087040855
16165.1266089999,25.0271669668415
16585.1541550001,31.2547764643282
16588.0586689999,50.0823279241034
16639.9026270001,-51.8958911349453
16909.1497450001,22.363923518229
17291.1480089999,29.4746928831831
17294.147072,-1.26347336877159
17652.1447220002,35.3102658543998
17765.862338,-17.5133552610893
18029.1550810002,18.1449766025327
