"data...1.","bfp_output.res"
12220.1056599999,7.43252900718653
12235.9666670002,-14.8206074115369
12237.9032180002,-23.7082622316748
12238.908171,-2.08147847754208
12243.0026850002,-64.3374883179486
12307.8585649999,121.23738698647
12334.8146870001,40.6995303584572
12536.1309139999,-21.0748789233185
12537.0906480001,-10.2706111769667
12538.048924,-7.6603250549515
12573.0651850002,-11.5777513780286
12574.0020829998,-29.1191109130968
12575.0051270002,-6.67369279032937
12601.0029279999,105.735341443171
12602.0445829998,74.406135362954
12651.8701849999,58.4705860786444
12711.7517590001,14.292354763551
12712.8089470002,30.0316155962601
12925.044514,-11.0989315188426
13071.8259140002,-165.425235233353
13303.018044,-31.2901838243633
13338.8544100001,-100.22958361308
13340.104572,-60.7885214482749
13368.8945829999,-49.7943058923674
13747.010278,-23.0277533012504
15111.0354980002,53.3092566160012
15440.1281369999,57.0725708691361
15523.043414,70.2190164278045
15994.8675230001,-92.2390316626261
16165.1266089999,82.3653098705927
16585.1541550001,70.9907769795454
16588.0586689999,87.7668777694525
16639.9026270001,-0.680755928758117
16909.1497450001,7.08384422177369
17291.1480089999,33.3572821058715
17294.147072,-6.79811705336579
17652.1447220002,71.7429019255442
17765.862338,-129.048283321995
18029.1550810002,-124.799347577573
