"bfp_output.P","bfp_output.logBF"
1000,-2.59916470966514
993.109181374979,-2.46034527879224
986.265846131283,-2.35031769583373
979.46966706954,-2.28516302092232
972.720319245055,-2.27437794364139
966.017479952265,-2.31919591738419
959.360828709315,-2.4133062641856
952.75004724273,-2.54508585798969
946.184819472201,-2.70015406167867
939.66483149547,-2.86350027586208
933.189771573324,-3.02109244830698
926.759330114689,-3.16121290457952
920.373199661823,-3.2756886364382
914.031074875623,-3.36084926533463
907.732652521023,-3.41777929943775
901.477631452492,-3.45152247145365
895.26571259964,-3.46934207953363
889.096598952916,-3.47858879726685
882.969995549409,-3.48481023534002
876.885609458743,-3.4904782385126
870.843149769073,-3.49439376160823
864.842327573172,-3.49182473297499
858.882855954625,-3.47563306340732
852.964449974103,-3.43874544186446
847.086826655741,-3.37764665204714
841.249704973612,-3.29518424903822
835.452805838287,-3.20045550629383
829.695852083491,-3.10551333328213
823.978568452852,-3.02137105813638
818.300681586739,-2.95598296864373
812.661920009195,-2.91471338238314
807.06201411495,-2.90204844749631
801.500696156541,-2.9228913142977
795.977700231499,-2.98173878563214
790.492762269642,-3.0782924667654
785.045620020451,-3.20102675234362
779.636013040523,-3.32645964744539
774.263682681127,-3.43036463895462
768.928372075831,-3.5012869670263
763.629826128224,-3.54218192514711
758.367791499719,-3.56269157685419
753.142016597437,-3.57233151929985
747.952251562182,-3.57803485484144
742.798248256492,-3.58428151911989
737.679760252773,-3.59376001951157
732.596542821523,-3.60744267078213
727.548352919623,-3.62369619651725
722.534949178721,-3.63798296611626
717.556091893692,-3.64622884084518
712.611543011175,-3.64889863521416
707.701066118189,-3.64933032156353
702.824426430835,-3.65000073131336
697.981390783066,-3.65159554734891
693.17172761554,-3.65368249288128
688.39520696455,-3.65534648035271
683.651600451024,-3.65552877168092
678.940681269611,-3.6532020740468
674.262224177835,-3.64738129625483
669.616005485322,-3.6368645216235
665.001803043112,-3.61985604472714
660.419396233031,-3.59399354998153
655.868565957143,-3.55710903750404
651.349094627281,-3.50861347089779
646.860766154633,-3.45114874743659
642.40336593942,-3.39166706498868
637.976680860628,-3.34032794664629
633.580499265825,-3.30609976777104
629.214610961035,-3.29088188074466
624.878807200689,-3.28660395634612
620.57288067765,-3.27805779631465
616.296625513294,-3.25008426841729
612.04983724767,-3.19580428598736
607.832312829723,-3.12227188151545
603.643850607587,-3.04978060994214
599.484250318941,-3.00387719968402
595.353313081437,-3.00478691091454
591.250841383188,-3.06003752187437
587.176639073326,-3.16069040551489
583.130511352622,-3.27875366926939
579.112264764176,-3.36967295005887
575.121707184161,-3.39057862384054
571.158647812643,-3.32953476647169
567.222897164454,-3.21435234032044
563.314267060136,-3.08949247358505
559.432570616938,-2.99031451728099
555.577622239888,-2.93354294360055
551.749237612913,-2.91638713892892
547.947233690029,-2.91780396892845
544.171428686589,-2.90651973153914
540.421642070592,-2.8569101159177
536.697694554048,-2.76168551064505
532.999408084409,-2.63412445465324
529.326605836056,-2.50377635905375
525.679112201842,-2.40569275122912
522.056752784698,-2.35909192133938
518.459354389291,-2.35016567673896
514.886745013749,-2.34355974568573
511.338753841433,-2.31269233448092
507.815211232767,-2.26067057427813
504.315948717136,-2.22412678168989
500.840798984821,-2.25669979886224
500,-2.27958131488794
497.389595879006,-2.38864863013653
493.962174387832,-2.59669022541025
490.558370636505,-2.82604158865716
487.178021879463,-3.0345294193266
483.820966492595,-3.20873216099143
480.487043965513,-3.35096504154911
477.176094893875,-3.45472057216498
473.887960971765,-3.48717501515712
470.622484984128,-3.39674622459459
467.379510799247,-3.13677801347479
464.158883361278,-2.6890264014524
460.960448682844,-2.0953926933209
457.784053837662,-1.48586125539237
454.62954695324,-1.03804983439054
451.49677720361,-0.858880633330368
448.385594802119,-0.920577645332126
445.295850994266,-1.12064842419575
442.22739805059,-1.36745292496856
439.180089259609,-1.61469715530846
436.153778920801,-1.85042332041958
433.14832233764,-2.06819252092954
430.16357581068,-2.25299738615096
427.199396630678,-2.39381851719544
424.255643071778,-2.49958501974417
421.332174384729,-2.59542605667711
418.428850790158,-2.70290385852483
415.545533471888,-2.82702157441993
412.682084570296,-2.96357400876694
409.838367175726,-3.11939326099734
407.014245321944,-3.30977038413344
404.209583979631,-3.49372810272642
401.424249049932,-3.53277729585563
398.658107358044,-3.22628229115328
395.911026646846,-2.3715606083219
393.182875570577,-1.00764563343484
390.473523688556,0.239216396361503
387.782841458946,0.626739910934721
385.110700232557,0.191365092895571
382.4569722467,-0.455521362943254
379.821530619074,-0.504137210690753
377.2042493417,0.944379450842878
374.605003274899,3.65937718051267
372.023668141307,5.59013301750703
371.167050249512,5.81795308955792
366.914237840249,4.58338741754408
364.385898376355,3.30362007958083
361.874981241128,3.29161094705829
359.381366380463,4.43148270887902
356.904934567523,4.89241125566359
354.445567397043,3.59262584898453
352.003147279668,0.637008839191783
349.577557436327,-2.36920450482922
347.168681892656,-3.62571452875603
344.776405473446,-3.29626602644042
342.400613797142,-2.45193987226646
340.041193270371,-1.65850326860409
337.698031082509,-0.960693297603039
335.371015200293,-0.280447709440675
333.333333333333,0.24180994456636
333.060034362459,0.297863463594344
330.764978074424,0.52924050530486
328.485736603004,0.157578702360458
326.222200971167,-0.753435846489661
323.97426295282,-1.54142647119023
321.741815067637,-1.62334190860214
319.524750575921,-1.04572794940448
317.322963473498,-0.203674302150186
315.136348486648,0.255202852383225
312.964801067075,-0.19851300220311
310.808217386907,-1.27127597593342
308.666494333727,-2.31134385809899
306.539529505653,-2.95095680805771
304.42722120643,-3.03337381645208
302.329468440578,-2.52537307702265
300.246170908555,-1.58133094723889
298.177229001967,-0.674707108929577
296.122543798804,-0.408705668440613
294.082017058706,-0.866864287488293
292.055551218275,-1.66467199895181
290.043049386399,-2.48900537227625
288.04441533963,-3.17274638044681
286.059553517574,-3.55199751550198
284.08836901833,-3.45059197350526
282.130767593947,-2.96178475435856
280.18665564592,-2.53659227324932
278.255940220713,-2.45275987427164
276.338529005317,-2.63968137393091
274.434330322837,-2.91961417720234
272.543253128103,-3.19891592396497
270.665207003324,-3.44332843443699
268.800102153761,-3.59929399110244
266.947849403432,-3.6554505525432
265.108360190854,-3.66355019744141
263.281546564802,-3.66017691962379
261.467321180109,-3.63626640773945
259.665597293487,-3.54360768330251
257.87628875938,-3.33600007878304
256.099310025846,-3.06255480900735
254.334576130465,-2.84667489499339
252.582002696278,-2.85457431944523
250.841505927754,-2.92569247326041
250,-2.89502521860511
249.113002606779,-2.82208214150917
247.396410088681,-2.74965958238301
245.691646298279,-3.00299412727893
243.998629725955,-3.11225535144298
242.31727942376,-2.73871913087784
240.647515001542,-2.2390490454765
238.989256623105,-2.21437757310478
237.342425002387,-2.36874353738717
235.706941399673,-2.45578937242281
234.082727617829,-2.48692393158337
232.469705998565,-2.47548875231665
230.867799418717,-2.63649255740732
229.276931286565,-3.17176603632039
227.697025538168,-3.56809394765154
226.128006633728,-3.28568434844682
224.569799553977,-2.43769762706456
223.022329796594,-1.32452037814265
221.485523372636,0.185443363619744
219.959306803008,1.63952868176942
218.443607114943,1.43426993151359
216.938351838519,-0.64645873711144
215.443469003188,-2.59951044142296
213.958887134342,-3.24301570472646
212.484535249888,-2.62525994934624
211.02034285686,-1.57403268732868
209.566239948043,-1.2137606605237
208.122156998634,-1.34975477706235
206.688024962908,-1.48113553615623
205.263775270925,-1.51518416812844
203.849339825246,-1.32488415103485
202.44465099768,-1.18178618352202
201.04964162605,-1.52342185425696
200,-2.17564471864851
199.664245010979,-2.44332787946906
198.288394912707,-3.43950656380862
196.922025547917,-3.33700706010786
195.565071586595,-2.39916855319448
194.217468148903,-1.30946849439958
192.879150802078,-1.0908238136305
191.550055557353,-2.31295787209676
190.230118866895,-2.6153128500744
188.919277620767,-1.9078589297395
187.617469143912,-2.3793702934315
186.324631193156,-2.790931288923
185.04070195423,-2.86176495112393
183.765620038817,-1.75167572325428
182.499324481615,2.04339165914688
181.241754737424,3.36745361261906
179.992850678248,0.59020201437959
178.752552590424,-2.50220144294583
177.520801171764,-3.45186717545244
176.297537528721,-1.43664816080404
175.082703173572,0.895655936380611
173.876240021625,1.75748405658299
172.678090388436,-0.0955354269426136
171.488196987054,-2.56074494421476
170.306502925284,-3.33942274569348
169.132951702965,-2.75110938390473
167.967487209265,-1.60452796095616
166.810053720006,-1.09848240655266
166.666666666667,-1.08258907360026
165.660595894991,-0.95251206484205
164.519058775366,-0.794824813904238
163.385387780986,-1.13027690819321
162.259528707809,-2.21287884320473
161.141427725302,-3.22725664485058
160.03103137387,-3.18480529931041
158.928286562298,-2.37500240845319
157.833140565212,-1.99978418135363
156.745541020559,-1.97905815428022
155.665435927106,-2.51753830242849
154.592773641948,-3.29352004616602
153.527502878042,-3.59225268781663
152.469572701757,-3.65071085303556
151.418932530435,-3.64828183234372
150.375532129974,-3.63675628537755
149.339321612425,-3.62491316311734
148.310251433611,-3.61851165347859
147.28827239075,-3.62176698160193
146.273335620113,-3.59605581096123
145.265392594678,-3.2183914479644
144.264395121816,-2.20685841116962
143.270295340983,-1.67631930084975
142.857142857143,-1.71414222440621
142.283045721435,-1.90455189637585
141.302599059953,-2.67768592226003
140.328908478587,-3.65815923733048
139.361927422414,-2.04487335988979
138.401609657313,0.857772050010785
137.447909267754,4.89427888925924
136.500780654601,3.68241000023078
135.560178532937,-2.39043070292767
134.626057929891,-2.83851742821745
133.698374182495,1.18594030745159
132.777082935543,4.7769718666098
131.862140139475,0.0819556880874091
130.953502048267,-1.42546146368634
130.051125217341,-2.74093856728926
129.154966501488,-3.10403472916509
128.264983052806,-3.10406213346389
127.381132318648,-2.26792242138573
126.50337203959,-1.52066112192348
125.631660247412,-1.78359102270742
125,-0.79449568743281
124.765955263087,-0.236474761302143
123.906215694792,-0.900938766358062
123.052400435926,-2.76613360110657
122.204468663149,-3.19795613854147
121.362379834424,0.472977879263273
120.526093687084,1.56260579588217
119.695570235904,-1.21314076556323
118.87076977119,-2.54496402928363
118.051652856881,-2.06968860351536
117.23818032866,-2.56958252584605
116.430313292088,-3.42280235684121
115.628013120738,-2.8283087032721
114.831241454351,-1.26921872272662
114.039960197003,-0.243432913734106
113.254131515281,-2.05143668567119
112.473717836475,-2.94619164345134
111.698681846782,-2.03298431958235
111.111111111111,-1.50083068879654
110.928986489522,-1.43258633992475
110.164594963366,-2.18015577911928
109.405470720574,-2.88663050373948
108.651577465254,-3.28544462667208
107.902879151618,-3.62063075180528
107.159339982267,-3.30182684283413
106.420924406472,-2.09662322374457
105.68759711848,0.363337661911705
104.959323055823,-0.721390516787532
104.23606739764,-3.32898495998499
103.517795563018,-1.18407164888641
102.804473209331,3.29699958230801
102.096066230605,1.09325951972919
101.392540755882,-3.01640246308808
100.693863147603,-3.02673544025559
100,-1.31769921283741
100,-1.31769921283729
99.310918137498,-0.837821981930101
98.6265846131283,-1.60130880051563
97.946966706954,-1.57821693340254
97.2720319245054,-1.78718980193376
96.6017479952265,-2.74498920790482
95.9360828709315,-3.58745074740024
95.2750047242729,-2.30436608166532
94.61848194722,-1.28063803774158
93.966483149547,-1.55478915588297
93.3189771573324,-2.13409897601222
92.6759330114688,-3.41098533630911
92.0373199661823,-3.51457164957723
91.4031074875623,-2.49387668056034
90.9090909090909,-0.443265374046471
90.7732652521023,0.262366938745989
90.1477631452492,-0.160616770793193
89.526571259964,-3.57951031589819
88.9096598952916,0.629213444458022
88.2969995549409,-0.0209645888935297
87.6885609458743,-3.43542565422934
87.0843149769073,0.796976447291702
86.4842327573172,-0.292977256337546
85.8882855954625,-3.54600880183157
85.2964449974102,-1.57646113451987
84.7086826655741,-3.18374700829916
84.1249704973612,-3.63747518610587
83.5452805838287,-3.47867282090028
83.3333333333333,-3.39106043738816
82.9695852083491,-3.44799426347226
82.3978568452852,-2.77777430496884
81.8300681586739,-1.57435357009596
81.2661920009194,-3.28647227854874
80.706201411495,-1.66448359565141
80.150069615654,2.41978528197514
79.5977700231498,-1.88494388851121
79.0492762269642,-3.45458928644238
78.5045620020451,-1.2760305815356
77.9636013040523,-0.304416577376013
77.4263682681127,-2.2313470300496
76.9230769230769,-3.40041636279154
76.8928372075831,-3.2933283831549
76.3629826128224,-2.59700074476246
75.8367791499719,-3.60237335546089
75.3142016597437,-2.4906775094365
74.7952251562182,-2.19485341987565
74.2798248256491,-1.40304341233921
73.7679760252773,-3.13382833633197
73.2596542821523,-2.20834279678315
72.7548352919623,-3.33366737857629
72.2534949178722,-3.14551073054813
71.7556091893693,-2.19412625616881
71.4285714285714,1.97786538803293
71.2611543011175,0.773682589741147
70.7701066118189,-3.5700616452297
70.2824426430835,4.74547797197123
69.7981390783066,-0.901416507630226
69.3171727615541,-3.56810053850669
68.839520696455,-2.58129447270114
68.3651600451024,-1.79818791698052
67.8940681269611,-2.31544126208926
67.4262224177834,-3.59027361056625
66.9616005485322,-3.05456740423754
66.6666666666667,-2.89494332370135
66.5001803043112,-2.6147387147153
66.0419396233031,-0.452060034549201
65.5868565957143,-3.24747141905707
65.134909462728,-3.36885867755388
64.6860766154633,-2.68010301699702
64.2403365939419,-1.81860531560694
63.7976680860628,-3.60267658154593
63.3580499265825,-1.19930882294578
62.9214610961034,-3.06573025202773
62.5,0.377077743489896
62.4878807200689,0.502904408188063
62.057288067765,-2.51700253836109
61.6296625513294,-3.15016722925027
61.204983724767,-3.5204126100467
60.7832312829723,-3.07677960471149
60.3643850607587,-2.05405931953369
59.9484250318941,-3.58884405171805
59.5353313081437,-2.53824982795542
59.1250841383188,-1.91644764607234
58.8235294117647,-2.12315927788095
58.7176639073326,-2.23441958802068
58.3130511352622,-3.50500798710906
57.9112264764176,-1.80093333371668
57.5121707184161,-2.56877304110439
57.1158647812643,-3.56246092398582
56.7222897164454,-3.39068934804389
56.3314267060136,-3.24388989624465
55.9432570616938,-3.09261418928495
55.5577622239888,-3.6074386398359
55.5555555555556,-3.60874097544292
55.1749237612912,-3.34225598419591
54.7947233690029,-3.48178540097715
54.4171428686589,-3.0948387731462
54.0421642070592,-3.17591219241369
53.6697694554048,-3.01289051992766
53.2999408084409,-0.346406709346478
52.9326605836056,-2.94915814140999
52.6315789473684,-2.92827679028879
52.5679112201842,-2.49306803027526
52.2056752784698,-2.67714062395289
51.8459354389291,-2.82035706582006
51.488674501375,-3.37474659821394
51.1338753841433,0.905464520670866
50.7815211232767,-2.07459790225978
50.4315948717136,-1.46910026947445
50.0840798984821,-3.17563462615565
50,-2.94223507875217
49.7389595879007,-3.49660943755616
49.3962174387832,-2.68523274529549
49.0558370636505,-2.59091711039137
48.7178021879463,-2.35347516330112
48.3820966492596,-3.63845328369912
48.0487043965513,-3.38009744300283
47.7176094893875,-2.59763719145412
47.6190476190476,-2.14219498045697
47.3887960971765,-2.01685280017288
47.0622484984128,-3.60746919014904
46.7379510799246,4.96413665632422
46.4158883361278,-3.1351252532179
46.0960448682843,-2.62676370100642
45.7784053837662,-3.33674529726529
45.462954695324,-3.4228562978288
