"data...1.","bfp_output.res"
12220.1056599999,3.93645634127824
12235.9666670002,-17.2571725862235
12237.9032180002,-23.2441211333344
12238.908171,-21.6369762356926
12243.0026850002,-56.2057948643742
12307.8585649999,131.235098217859
12334.8146870001,35.7955518575927
12536.1309139999,-20.6387984292842
12537.0906480001,-17.6912264062739
12538.048924,1.4215188027847
12573.0651850002,-6.35446397460601
12574.0020829998,-20.2294220040985
12575.0051270002,-10.736549745965
12601.0029279999,99.8372744021171
12602.0445829998,78.1838332642665
12651.8701849999,54.0900710896103
12711.7517590001,3.93118072608559
12712.8089470002,41.186706815417
12925.044514,-2.57240899705357
13071.8259140002,-171.066804498176
13303.018044,-26.7455882863405
13338.8544100001,-103.825284336923
13340.104572,-68.4375534297333
13368.8945829999,-52.8255516625486
13747.010278,-25.8713008395353
15111.0354980002,76.122899834917
15440.1281369999,67.6407298820513
15523.043414,63.2313549742312
15994.8675230001,-104.223710418521
16165.1266089999,92.9646912024373
16585.1541550001,72.9765292065849
16588.0586689999,94.0307579640048
16639.9026270001,-7.69621477222609
16909.1497450001,4.50557067815953
17291.1480089999,44.1702900970267
17294.147072,-7.93721395568082
17652.1447220002,71.6218298673584
17765.862338,-140.441243966941
18029.1550810002,-131.599278545175
