"data...1.","bfp_output.res"
12220.1056599999,26.7948352535144
12235.9666670002,26.6703666710731
12237.9032180002,27.3373071757712
12238.908171,49.6439225778306
12243.0026850002,26.943726469904
12307.8585649999,34.4446964901044
12334.8146870001,12.1196948420372
12536.1309139999,-75.259155857824
12537.0906480001,-76.6876156103483
12538.048924,-72.2415118760188
12573.0651850002,-4.18515594968325
12574.0020829998,-5.95236793071928
12575.0051270002,13.5301373936417
12601.0029279999,113.124585551609
12602.0445829998,69.5990089186388
12651.8701849999,52.0215427270548
12711.7517590001,-43.253195553361
12712.8089470002,-12.7778471066411
12925.044514,-46.6505692462965
13071.8259140002,-18.9047547908106
13303.018044,106.59040874825
13338.8544100001,-76.3150969036766
13340.104572,-46.8282477917755
13368.8945829999,-33.745702917905
13747.010278,-50.5035788829439
15111.0354980002,19.885114444201
15440.1281369999,-35.8375974554637
15523.043414,-50.2771621458858
15994.8675230001,-55.9734494224485
16165.1266089999,11.5851000871465
16585.1541550001,25.6598011560429
16588.0586689999,55.840522360754
16639.9026270001,-62.3011021997149
16909.1497450001,6.86545897088693
17291.1480089999,36.5953508630814
17294.147072,15.7166824336865
17652.1447220002,39.0848898254576
17765.862338,-9.49370108288493
18029.1550810002,5.99831799540266
