"data...1.","bfp_output.res"
12220.1056599999,26.0781979865202
12235.9666670002,30.5781772741791
12237.9032180002,41.6986048538588
12238.908171,35.0759209809891
12243.0026850002,16.3431684857815
12307.8585649999,26.6619154672753
12334.8146870001,5.17909377171501
12536.1309139999,-79.2371880545941
12537.0906480001,-81.9166518092957
12538.048924,-68.7309254767678
12573.0651850002,4.0370622969789
12574.0020829998,3.27165066634569
12575.0051270002,6.52275374562753
12601.0029279999,116.278174802133
12602.0445829998,70.6483046146064
12651.8701849999,59.964149535603
12711.7517590001,-52.5375709365434
12712.8089470002,-28.9630450254318
12925.044514,-52.9957427961697
13071.8259140002,-20.6743808444425
13303.018044,135.093370337601
13338.8544100001,-84.3629129377363
13340.104572,-41.4651871990667
13368.8945829999,-29.0596162165194
13747.010278,-42.9991062145174
15111.0354980002,8.72660070188854
15440.1281369999,-11.5913641953744
15523.043414,-50.1786694901864
15994.8675230001,-58.249599121319
16165.1266089999,31.347308136033
16585.1541550001,25.9778662289721
16588.0586689999,68.8354539812846
16639.9026270001,-78.1550369765289
16909.1497450001,1.94266897491269
17291.1480089999,33.054037974775
17294.147072,-5.9254232125098
17652.1447220002,37.2205428937528
17765.862338,5.50940271534159
18029.1550810002,-3.75197396204901
