"data...1.","bfp_output.res"
12220.1056599999,26.0973293881298
12235.9666670002,6.53100769824778
12237.9032180002,19.4675723037608
12238.908171,35.9760390605516
12243.0026850002,1.12551373363112
12307.8585649999,-4.14772368446393
12334.8146870001,24.6383259905497
12536.1309139999,-13.7623313582999
12537.0906480001,-17.613118688887
12538.048924,-9.75985219735776
12573.0651850002,1.16619223985708
12574.0020829998,9.33564768202723
12575.0051270002,18.9826869112931
12601.0029279999,95.7694834132908
12602.0445829998,60.3036216406335
12651.8701849999,11.6878103594263
12711.7517590001,-29.6203380192292
12712.8089470002,-5.90611473575791
12925.044514,-14.2455023678385
13071.8259140002,-29.1060323337606
13303.018044,125.998211169907
13338.8544100001,-102.323129162917
13340.104572,-74.8549033622785
13368.8945829999,-87.3368834818248
13747.010278,-101.320010695518
15111.0354980002,26.9867344796612
15440.1281369999,54.1084871545308
15523.043414,-72.03473743618
15994.8675230001,-151.429162108986
16165.1266089999,77.1965484886005
16585.1541550001,41.4253710376288
16588.0586689999,79.8245654918082
16639.9026270001,-124.455282044048
16909.1497450001,54.4841385026575
17291.1480089999,65.0752998850685
17294.147072,33.7678365587572
17652.1447220002,53.5133766323979
17765.862338,-109.796434751531
18029.1550810002,23.3541481527554
