"data...1.","bfp_output.res"
12220.1056599999,26.539350722312
12235.9666670002,28.6571600024944
12237.9032180002,30.6273920753182
12238.908171,39.5327477617162
12243.0026850002,40.0264136534546
12307.8585649999,25.8777359854202
12334.8146870001,12.3420799304045
12536.1309139999,-85.0059280375198
12537.0906480001,-76.3580531871845
12538.048924,-64.8762506535045
12573.0651850002,0.488620455673875
12574.0020829998,-8.04781592911959
12575.0051270002,19.8063539111981
12601.0029279999,115.752284244735
12602.0445829998,80.2256190162599
12651.8701849999,44.0315976559971
12711.7517590001,-51.4599993749427
12712.8089470002,-6.11810168205349
12925.044514,-54.3503849272783
13071.8259140002,-9.60626691044339
13303.018044,106.494287019189
13338.8544100001,-81.76259078934
13340.104572,-46.1742099917624
13368.8945829999,-31.0474213717124
13747.010278,-54.1533464235795
15111.0354980002,-3.81479960523976
15440.1281369999,-30.2119931986628
15523.043414,-52.3626992397991
15994.8675230001,-63.0919497018896
16165.1266089999,29.9796091741494
16585.1541550001,30.5461188847682
16588.0586689999,56.8195877279942
16639.9026270001,-54.8839601911672
16909.1497450001,5.83910129236411
17291.1480089999,37.9489757207403
17294.147072,-5.55978571499901
17652.1447220002,39.5497573701611
17765.862338,-5.117516506806
18029.1550810002,12.1815825923275
