"data...1.","bfp_output.res"
12220.1056599999,29.0591332683359
12235.9666670002,26.6511140803336
12237.9032180002,26.6081366302517
12238.908171,44.1617472518386
12243.0026850002,33.9442931220861
12307.8585649999,16.2944665739459
12334.8146870001,9.19847474373356
12536.1309139999,-73.8550089256962
12537.0906480001,-75.9655379215401
12538.048924,-60.0239501075854
12573.0651850002,8.52203951574384
12574.0020829998,-1.22785336211146
12575.0051270002,18.0287196354357
12601.0029279999,109.521189951841
12602.0445829998,82.6297555814815
12651.8701849999,36.8294163321544
12711.7517590001,-45.6232736402503
12712.8089470002,-27.7003195216965
12925.044514,-53.0729502735191
13071.8259140002,-14.9905484605564
13303.018044,100.388309957152
13338.8544100001,-69.9703739253045
13340.104572,-35.6906277874101
13368.8945829999,-29.4746521411898
13747.010278,-51.0443145986827
15111.0354980002,-0.163275652063483
15440.1281369999,-17.0259653729903
15523.043414,-49.6789296203489
15994.8675230001,-58.0783452200325
16165.1266089999,12.6472045738193
16585.1541550001,20.4655459704001
16588.0586689999,50.6223409267998
16639.9026270001,-54.83116492195
16909.1497450001,13.5155719353085
17291.1480089999,21.2433310165794
17294.147072,-0.00498356226420071
17652.1447220002,41.1930296063983
17765.862338,-5.95808610917304
18029.1550810002,22.1005107558689
