"data...1.","bfp_output.res"
12220.1056599999,19.6008298037113
12235.9666670002,6.91899000243211
12237.9032180002,14.7825684100626
12238.908171,35.5417875414914
12243.0026850002,13.7276574241778
12307.8585649999,13.0707766433998
12334.8146870001,28.8389377734347
12536.1309139999,-18.5995299468941
12537.0906480001,-16.1064124814657
12538.048924,-4.44185389220729
12573.0651850002,19.5684244073118
12574.0020829998,0.309421366666356
12575.0051270002,26.5808974025076
12601.0029279999,94.7901378468332
12602.0445829998,61.5740279539286
12651.8701849999,5.77243641294808
12711.7517590001,-38.25123022965
12712.8089470002,-0.114188712948817
12925.044514,-30.9926971835839
13071.8259140002,-11.4034057470226
13303.018044,116.030821708192
13338.8544100001,-113.994633066501
13340.104572,-73.0710238841239
13368.8945829999,-80.3008367590182
13747.010278,-114.48564676
15111.0354980002,35.0389422976232
15440.1281369999,31.4649078307666
15523.043414,-78.624199641501
15994.8675230001,-171.145004074134
16165.1266089999,76.8886279653625
16585.1541550001,43.1277842775289
16588.0586689999,72.0684063413446
16639.9026270001,-105.795276401583
16909.1497450001,58.343195895719
17291.1480089999,65.5754715269377
17294.147072,29.9326724653984
17652.1447220002,53.117000239773
17765.862338,-110.093651530766
18029.1550810002,43.9457419810742
