"data...1.","bfp_output.res"
12220.1056599999,21.5263312105669
12235.9666670002,23.3763855744642
12237.9032180002,29.9425853361678
12238.908171,55.1773330151841
12243.0026850002,29.1615530813716
12307.8585649999,15.3943371837031
12334.8146870001,13.269480508254
12536.1309139999,-78.0645670751213
12537.0906480001,-69.945313811239
12538.048924,-53.5744284139129
12573.0651850002,6.70954211437781
12574.0020829998,-6.93699919149324
12575.0051270002,24.1311376901522
12601.0029279999,103.851707203305
12602.0445829998,76.9018803016328
12651.8701849999,33.2536663456732
12711.7517590001,-48.8059123126267
12712.8089470002,-19.732735965651
12925.044514,-46.3476085516308
13071.8259140002,-16.906910606007
13303.018044,98.6558885898596
13338.8544100001,-65.716509525863
13340.104572,-44.2041419197487
13368.8945829999,-27.5257954958124
13747.010278,-49.1526981556333
15111.0354980002,-3.69250453471496
15440.1281369999,-12.2216977790454
15523.043414,-50.6814807094235
15994.8675230001,-58.5354745200067
16165.1266089999,17.3657365459475
16585.1541550001,23.4335186165749
16588.0586689999,49.6450977103957
16639.9026270001,-59.8004059952552
16909.1497450001,4.27186660100006
17291.1480089999,21.8669354317715
17294.147072,-5.73006935087822
17652.1447220002,44.0965459364467
17765.862338,8.05297738035615
18029.1550810002,16.7041034986091
