"data...1.","bfp_output.res"
12220.1056599999,-45.3126468732491
12235.9666670002,-11.3142830484879
12237.9032180002,-11.1158083869336
12238.908171,-10.3836723616367
12243.0026850002,-34.3788827308182
12307.8585649999,89.0750121024143
12334.8146870001,-29.8441428316709
12536.1309139999,30.0896841621981
12537.0906480001,44.508696619443
12538.048924,66.5779614685592
12573.0651850002,-30.6579068014376
12574.0020829998,-44.4984347680466
12575.0051270002,-32.1330248799187
12601.0029279999,35.8836622416576
12602.0445829998,6.01966511915741
12651.8701849999,93.6700130333562
12711.7517590001,-42.4622266020714
12712.8089470002,-0.000742396805463841
12925.044514,45.0793861337741
13071.8259140002,-114.3754966239
13303.018044,-53.6751919473376
13338.8544100001,-40.2036245305662
13340.104572,3.98288016466373
13368.8945829999,-55.1282980211818
13747.010278,31.0502458008753
15111.0354980002,23.225330520809
15440.1281369999,70.9479404106611
15523.043414,26.9187929829972
15994.8675230001,-46.5276818218784
16165.1266089999,97.5484678556274
16585.1541550001,28.410775856881
16588.0586689999,34.748287404921
16639.9026270001,12.3885144765456
16909.1497450001,22.3872225255888
17291.1480089999,-4.71137756551968
17294.147072,-36.2358708494837
17652.1447220002,49.2840605023159
17765.862338,-102.606398333571
18029.1550810002,-66.5740657101155
