"data...1.","bfp_output.res"
12220.1056599999,-1.01572887301154
12235.9666670002,-22.3921754941302
12237.9032180002,-23.0897920583275
12238.908171,-9.79593692308208
12243.0026850002,-61.7273870988156
12307.8585649999,121.572760930224
12334.8146870001,44.6582037356602
12536.1309139999,-23.6974257676429
12537.0906480001,-0.502739644096437
12538.048924,-1.35078878370769
12573.0651850002,-10.5377698351531
12574.0020829998,-26.998883870363
12575.0051270002,-4.43028072976449
12601.0029279999,101.808247496707
12602.0445829998,75.3800318741096
12651.8701849999,64.5708551455473
12711.7517590001,15.5964520221023
12712.8089470002,36.986341360328
12925.044514,-13.5708778293292
13071.8259140002,-177.977137900308
13303.018044,-35.5207346613524
13338.8544100001,-104.735860961871
13340.104572,-69.5144532744453
13368.8945829999,-58.0001083427815
13747.010278,-21.3357019976129
15111.0354980002,90.5519884881778
15440.1281369999,82.4254727376638
15523.043414,64.8758457687545
15994.8675230001,-118.595641794471
16165.1266089999,89.1362929989255
16585.1541550001,63.9717575431723
16588.0586689999,94.9534232083388
16639.9026270001,-7.8550382101339
16909.1497450001,12.5796834232924
17291.1480089999,34.1055702507701
17294.147072,-1.80536485822813
17652.1447220002,83.3621404665209
17765.862338,-154.623560532208
18029.1550810002,-127.890238297466
