"data...1.","bfp_output.res"
12220.1056599999,25.7442106758702
12235.9666670002,38.1348486192156
12237.9032180002,43.189770677659
12238.908171,57.0331910397347
12243.0026850002,27.0299036492618
12307.8585649999,1.91589317660154
12334.8146870001,-0.589588326651963
12536.1309139999,-74.3303329789702
12537.0906480001,-74.9717410823815
12538.048924,-56.2522626939668
12573.0651850002,-3.5525525641082
12574.0020829998,-5.35028714131258
12575.0051270002,9.5043142615954
12601.0029279999,119.861971830569
12602.0445829998,77.333147917697
12651.8701849999,46.4539671459664
12711.7517590001,-47.0245224086664
12712.8089470002,-24.4791005963438
12925.044514,-42.1096241314423
13071.8259140002,-13.7304661561203
13303.018044,104.746016933566
13338.8544100001,-67.4496440525189
13340.104572,-46.6391123274223
13368.8945829999,-31.1811903291935
13747.010278,-57.3557335468978
15111.0354980002,-8.13890159009831
15440.1281369999,-45.2489656407379
15523.043414,-49.1038141611931
15994.8675230001,-46.2184039928383
16165.1266089999,24.6985983968263
16585.1541550001,30.0427646166696
16588.0586689999,69.4384996633204
16639.9026270001,-71.9007344764556
16909.1497450001,8.94121928385125
17291.1480089999,33.0106079930603
17294.147072,6.98832678661138
17652.1447220002,41.0573987530048
17765.862338,-16.3522801497443
18029.1550810002,16.1463627563647
