"bfp_output.P","bfp_output.logBF"
1000,-2.52583596104015
993.109181374979,-2.36444420501432
986.265846131283,-2.22391970199989
979.46966706954,-2.12619716520332
972.720319245055,-2.08699775485719
966.017479952265,-2.11253886122428
959.360828709315,-2.19912740889391
952.75004724273,-2.33507583630118
946.184819472201,-2.50362038147865
939.66483149547,-2.68579948778604
933.189771573324,-2.86295828202374
926.759330114689,-3.01901117797446
920.373199661823,-3.14255185310979
914.031074875623,-3.22850268271697
907.732652521023,-3.27866785595004
901.477631452492,-3.30070816703742
895.26571259964,-3.3056982116612
889.096598952916,-3.30506574064578
882.969995549409,-3.30783839652166
876.885609458743,-3.31871218827775
870.843149769073,-3.33700507158489
864.842327573172,-3.35648602999587
858.882855954625,-3.36642731951691
852.964449974103,-3.35456683162338
847.086826655741,-3.31199574582869
841.249704973612,-3.2379957474328
835.452805838287,-3.14149913749211
829.695852083491,-3.03778039830707
823.978568452852,-2.94297165127859
818.300681586739,-2.87025593227888
812.661920009195,-2.82918090729195
807.06201411495,-2.82683618529888
801.500696156541,-2.86863398791307
795.977700231499,-2.9564930578223
790.492762269642,-3.08342727220794
785.045620020451,-3.22815751111882
779.636013040523,-3.35932051050089
774.263682681127,-3.45217771696239
768.928372075831,-3.50183443114873
763.629826128224,-3.51954191534336
758.367791499719,-3.52086012196237
753.142016597437,-3.51820241918481
747.952251562182,-3.51938327471468
742.798248256492,-3.52863465882858
737.679760252773,-3.5473881408967
732.596542821523,-3.57360896637011
727.548352919623,-3.60020129032501
722.534949178721,-3.61699604542234
717.556091893692,-3.61993239641707
712.611543011175,-3.6157854262792
707.701066118189,-3.61369085058031
702.824426430835,-3.61775356532949
697.981390783066,-3.62748894122098
693.17172761554,-3.64025598127882
688.39520696455,-3.65263209360738
683.651600451024,-3.66117303452888
678.940681269611,-3.66340384858104
674.262224177835,-3.65895992531464
669.616005485322,-3.64946937034996
665.001803043112,-3.6361844631741
660.419396233031,-3.61731568198918
655.868565957143,-3.58792535473215
651.349094627281,-3.54251334049102
646.860766154633,-3.47880961078918
642.40336593942,-3.40138977416286
637.976680860628,-3.32297632190226
633.580499265825,-3.26063873955676
629.214610961035,-3.22703247118714
624.878807200689,-3.22212271110082
620.57288067765,-3.23161610373914
616.296625513294,-3.23321996285416
612.04983724767,-3.20750733054119
607.832312829723,-3.14882558989445
603.643850607587,-3.07060351418347
599.484250318941,-3.00083443054454
595.353313081437,-2.97007245445071
591.250841383188,-2.99896822482632
587.176639073326,-3.08873453499258
583.130511352622,-3.21354788742327
579.112264764176,-3.31991363991129
575.121707184161,-3.34781884199169
571.158647812643,-3.27128133272937
567.222897164454,-3.11770896539839
563.314267060136,-2.9437610369339
559.432570616938,-2.80112580813944
555.577622239888,-2.72011019606613
551.749237612913,-2.70462682240584
547.947233690029,-2.7308305661828
544.171428686589,-2.7567777927825
540.421642070592,-2.74578800679061
536.697694554048,-2.68653773685132
532.999408084409,-2.59628461696708
529.326605836056,-2.51165448157378
525.679112201842,-2.47065156471508
522.056752784698,-2.48673343256565
518.459354389291,-2.53516787016424
514.886745013749,-2.57264704925641
511.338753841433,-2.56960513909159
507.815211232767,-2.5260000844252
504.315948717136,-2.47090892414665
500.840798984821,-2.44962368899429
500,-2.45393676319078
497.389595879006,-2.49420976574408
493.962174387832,-2.59832884523125
490.558370636505,-2.7297037749778
487.178021879463,-2.86392165515788
483.820966492595,-2.99996713458908
480.487043965513,-3.14806936730555
477.176094893875,-3.29936821946567
473.887960971765,-3.4040743257354
470.622484984128,-3.38887949988578
467.379510799247,-3.19369974611508
464.158883361278,-2.79445984700389
460.960448682844,-2.22601719150274
457.784053837662,-1.60680817156885
454.62954695324,-1.10678010026568
451.49677720361,-0.840106393184111
448.385594802119,-0.798910381813339
445.295850994266,-0.902512019020416
442.22739805059,-1.07874909556822
439.180089259609,-1.29799384153098
436.153778920801,-1.55577650403593
433.14832233764,-1.83711450820278
430.16357581068,-2.10750434603126
427.199396630678,-2.33612734573985
424.255643071778,-2.51688669318893
421.332174384729,-2.66723141295095
418.428850790158,-2.81081199923845
415.545533471888,-2.9623828299794
412.682084570296,-3.12653085136902
409.838367175726,-3.30415450065486
407.014245321944,-3.48596443371748
404.209583979631,-3.62163796129733
401.424249049932,-3.60241841561229
398.658107358044,-3.26532005360455
395.911026646846,-2.43169931021147
393.182875570577,-1.13856111290859
390.473523688556,0.0432647781902249
387.782841458946,0.446065055258562
385.110700232557,0.114784004630384
382.4569722467,-0.36913729611815
379.821530619074,-0.20573627955677
377.2042493417,1.49885912780049
374.605003274899,4.4380898812904
372.023668141307,6.4381984770953
371.167050249512,6.65185581589224
366.914237840249,5.16497288197276
364.385898376355,3.64136619917521
361.874981241128,3.48097241778813
359.381366380463,4.72528273353571
356.904934567523,5.41151534408003
354.445567397043,4.20882164043311
352.003147279668,1.10669748121952
349.577557436327,-2.15466364055255
347.168681892656,-3.56485853701666
344.776405473446,-3.25180621386839
342.400613797142,-2.37557814304021
340.041193270371,-1.58939903127323
337.698031082509,-0.954189525325527
335.371015200293,-0.335394667284883
333.333333333333,0.176665984056588
333.060034362459,0.234779819770627
330.764978074424,0.501048222289218
328.485736603004,0.154298783154663
326.222200971167,-0.780847257679464
323.97426295282,-1.62475003119494
321.741815067637,-1.75988684128252
319.524750575921,-1.21900571291509
317.322963473498,-0.372754211606785
315.136348486648,0.175439034872899
312.964801067075,-0.122571101376404
310.808217386907,-1.08059153653989
308.666494333727,-2.10947446034437
306.539529505653,-2.82951175429688
304.42722120643,-3.04762959614065
302.329468440578,-2.70265270061578
300.246170908555,-1.9281124309967
298.177229001967,-1.14302460214564
296.122543798804,-0.87744626119355
294.082017058706,-1.22834464658917
292.055551218275,-1.89471327063519
290.043049386399,-2.61867205662771
288.04441533963,-3.24199744563161
286.059553517574,-3.58976440420919
284.08836901833,-3.47119883028351
282.130767593947,-2.9593727876764
280.18665564592,-2.49320742466521
278.255940220713,-2.36467979155618
276.338529005317,-2.52870037941529
274.434330322837,-2.81518455813413
272.543253128103,-3.11855357256656
270.665207003324,-3.39420729584061
268.800102153761,-3.57959612696227
266.947849403432,-3.6524078009214
265.108360190854,-3.66355028054458
263.281546564802,-3.66240404276815
261.467321180109,-3.65161481310742
259.665597293487,-3.58584537748471
257.87628875938,-3.41153944304399
256.099310025846,-3.16513308293387
254.334576130465,-2.94979415377322
252.582002696278,-2.88791730378442
250.841505927754,-2.84052760076654
250,-2.75002539081599
249.113002606779,-2.61362341932694
247.396410088681,-2.45566580711276
245.691646298279,-2.77406618043231
243.998629725955,-2.99425956761707
242.31727942376,-2.67068598730664
240.647515001542,-2.18392503588101
238.989256623105,-2.18818773836669
237.342425002387,-2.39319977919133
235.706941399673,-2.53426505857889
234.082727617829,-2.5928021230368
232.469705998565,-2.61122043256965
230.867799418717,-2.80957371564666
229.276931286565,-3.30253783084292
227.697025538168,-3.57561473020094
226.128006633728,-3.20599129357962
224.569799553977,-2.35861998767337
223.022329796594,-1.29364967749357
221.485523372636,0.115009003047978
219.959306803008,1.37395112248122
218.443607114943,1.0280321499824
216.938351838519,-0.976010410821668
215.443469003188,-2.75254874664402
213.958887134342,-3.2350929741588
212.484535249888,-2.48431159191123
211.02034285686,-1.36889696930008
209.566239948043,-1.01912481187027
208.122156998634,-1.16478370419831
206.688024962908,-1.29864472211498
205.263775270925,-1.35295964035511
203.849339825246,-1.18857018759472
202.44465099768,-1.08704697221038
201.04964162605,-1.48968414439339
200,-2.18079370270642
199.664245010979,-2.45538721731507
198.288394912707,-3.43626760413765
196.922025547917,-3.27047984328571
195.565071586595,-2.27760544994991
194.217468148903,-1.15886790752294
192.879150802078,-1.03614099550817
191.550055557353,-2.36428468328397
190.230118866895,-2.65961925768049
188.919277620767,-1.98055277543251
187.617469143912,-2.42525667734038
186.324631193156,-2.62406856988182
185.04070195423,-2.65194962331771
183.765620038817,-1.51710530150005
182.499324481615,2.34822988947135
181.241754737424,3.53689395715385
179.992850678248,0.591190034480651
178.752552590424,-2.52337939612776
177.520801171764,-3.4077321521474
176.297537528721,-1.45972271534832
175.082703173572,0.619026774932441
173.876240021625,1.19007696454823
172.678090388436,-0.656224279860946
171.488196987054,-2.75956050231208
170.306502925284,-3.26615829702431
169.132951702965,-2.60023907287994
167.967487209265,-1.51116234613091
166.810053720006,-1.02152095961024
166.666666666667,-0.992540044707066
165.660595894991,-0.720719788305028
164.519058775366,-0.532931971818623
163.385387780986,-1.14776164482084
162.259528707809,-2.4854763627848
161.141427725302,-3.35459614312891
160.03103137387,-2.91307190591878
158.928286562298,-1.99549239829654
157.833140565212,-1.89164634796522
156.745541020559,-2.30834279236687
155.665435927106,-3.01262751912786
154.592773641948,-3.52498874078408
153.527502878042,-3.63362378798426
152.469572701757,-3.64134398942566
151.418932530435,-3.65412955457485
150.375532129974,-3.66320399851456
149.339321612425,-3.65612654545999
148.310251433611,-3.643510778329
147.28827239075,-3.6499806575534
146.273335620113,-3.62462700224229
145.265392594678,-3.24273708739663
144.264395121816,-2.08819337545433
143.270295340983,-1.35223792700979
142.857142857143,-1.39441355852802
142.283045721435,-1.65045114820337
141.302599059953,-2.5978823008741
140.328908478587,-3.62218034511995
139.361927422414,-1.55791129343721
138.401609657313,1.3924554633823
137.447909267754,5.00002264202683
136.500780654601,2.68251197178394
135.560178532937,-2.82577491021142
134.626057929891,-2.64876107809742
133.698374182495,1.42438560332655
132.777082935543,3.91607985841107
131.862140139475,-0.45255034659588
130.953502048267,-1.40796501581603
130.051125217341,-2.64345452458762
129.154966501488,-3.24123200575896
128.264983052806,-3.23829485282571
127.381132318648,-2.20104399786218
126.50337203959,-1.38090182676687
125.631660247412,-1.6374870759263
125,-0.497391666129697
124.765955263087,0.0626072438330612
123.906215694792,-0.919963616840287
123.052400435926,-2.8800250072572
122.204468663149,-3.20217343422656
121.362379834424,0.141892282150697
120.526093687084,1.11389740026722
119.695570235904,-1.18163776153495
118.87076977119,-2.23187583569172
118.051652856881,-2.122272113644
117.23818032866,-2.83773540797317
116.430313292088,-3.38491087395191
115.628013120738,-2.83315642265752
114.831241454351,-1.28947028286261
114.039960197003,-0.121894790701599
113.254131515281,-1.85940470864899
112.473717836475,-2.90275532150799
111.698681846782,-1.56997653314176
111.111111111111,-0.886134720822279
110.928986489522,-0.844086400286765
110.164594963366,-2.11957305375564
109.405470720574,-3.05162463987188
108.651577465254,-3.39352452332697
107.902879151618,-3.58890721738707
107.159339982267,-3.29421805584657
106.420924406472,-2.31185722331825
105.68759711848,0.232225324892473
104.959323055823,-0.278441366484723
104.23606739764,-3.1728540484241
103.517795563018,-0.831523834571906
102.804473209331,4.71497124819466
102.096066230605,1.87858097324135
101.392540755882,-3.13803653183752
100.693863147603,-2.68414296117411
100,-0.951114087367709
100,-0.951114087367652
99.310918137498,-1.24098717764057
98.6265846131283,-1.88470756005914
97.946966706954,-1.51025428868182
97.2720319245054,-2.1103319963105
96.6017479952265,-2.97952334793187
95.9360828709315,-3.56672566274745
95.2750047242729,-2.65345644207688
94.61848194722,-1.78142326371748
93.966483149547,-1.60865209309368
93.3189771573324,-2.04243587095176
92.6759330114688,-3.41857656151647
92.0373199661823,-3.46835274896345
91.4031074875623,-2.40820613820885
90.9090909090909,-0.93294363119703
90.7732652521023,-0.419835085676492
90.1477631452492,-0.805896878335981
89.526571259964,-3.54439295848926
88.9096598952916,0.222599058247586
88.2969995549409,-0.421243985931578
87.6885609458743,-3.39240845630537
87.0843149769073,0.862677427762027
86.4842327573172,0.0290084904949781
85.8882855954625,-3.57888010160353
85.2964449974102,-1.58879254538017
84.7086826655741,-3.18649181629463
84.1249704973612,-3.65917976764085
83.5452805838287,-3.53012945180997
83.3333333333333,-3.43210541939144
82.9695852083491,-3.42664376611635
82.3978568452852,-2.6913866900653
81.8300681586739,-1.14056592750382
81.2661920009194,-2.9799061961478
80.706201411495,-1.89351260822589
80.150069615654,2.35856081070456
79.5977700231498,-1.86045058645144
79.0492762269642,-3.37066888826483
78.5045620020451,-1.10539111250814
77.9636013040523,-0.514818623187277
77.4263682681127,-2.38455204591268
76.9230769230769,-3.3666280330117
76.8928372075831,-3.25984936701586
76.3629826128224,-2.63576779686256
75.8367791499719,-3.60396834783775
75.3142016597437,-2.5454850850045
74.7952251562182,-2.02432395043349
74.2798248256491,-1.53400490798584
73.7679760252773,-3.04404405279164
73.2596542821523,-2.36785207630718
72.7548352919623,-3.35638342743915
72.2534949178722,-3.32141158235514
71.7556091893693,-1.8987316065736
71.4285714285714,2.11433163073004
71.2611543011175,0.588791179266754
70.7701066118189,-3.50945302775021
70.2824426430835,4.10301157433479
69.7981390783066,-1.29189132149015
69.3171727615541,-3.59628374550014
68.839520696455,-2.75083545465425
68.3651600451024,-1.64010080086599
67.8940681269611,-2.42953162034642
67.4262224177834,-3.62499637640202
66.9616005485322,-2.99605423791472
66.6666666666667,-2.72076809516063
66.5001803043112,-2.33353505552504
66.0419396233031,-0.130326328495793
65.5868565957143,-3.40173095913449
65.134909462728,-3.31532827250875
64.6860766154633,-2.84563201788854
64.2403365939419,-1.48710343348484
63.7976680860628,-3.47584517369936
63.3580499265825,-1.28140935657647
62.9214610961034,-2.85395573281469
62.5,0.0612001087443632
62.4878807200689,0.172018852613424
62.057288067765,-2.37829962455002
61.6296625513294,-3.31109575755031
61.204983724767,-3.47813365029118
60.7832312829723,-2.77748528733049
60.3643850607587,-2.30358100359548
59.9484250318941,-3.5097328849521
59.5353313081437,-2.77051065369444
59.1250841383188,-1.98352644031446
58.8235294117647,-2.26677342467895
58.7176639073326,-2.47916451837299
58.3130511352622,-3.41946912806848
57.9112264764176,-2.13267970770782
57.5121707184161,-2.10835960493953
57.1158647812643,-3.6012333166329
56.7222897164454,-3.22249354337897
56.3314267060136,-3.15019096519135
55.9432570616938,-2.81116530309343
55.5577622239888,-3.55447338769259
55.5555555555556,-3.55716084278968
55.1749237612912,-3.24294762108534
54.7947233690029,-3.34319129400519
54.4171428686589,-3.06776183058379
54.0421642070592,-3.21246176264473
53.6697694554048,-3.24828633623552
53.2999408084409,-0.363792912445812
52.9326605836056,-2.72488756878028
52.6315789473684,-3.18012418108698
52.5679112201842,-2.77557578564643
52.2056752784698,-2.51908113955376
51.8459354389291,-2.83942842367524
51.488674501375,-3.39938971832639
51.1338753841433,-0.0440532239034708
50.7815211232767,-1.54319815353129
50.4315948717136,-1.69239257488122
50.0840798984821,-3.31411519749384
50,-3.15453236739121
49.7389595879007,-3.30701118775913
49.3962174387832,-2.83514540136845
49.0558370636505,-2.52174664660826
48.7178021879463,-2.28566040925686
48.3820966492596,-3.59665478627009
48.0487043965513,-3.26089628241051
47.7176094893875,-2.51871505934046
47.6190476190476,-1.91971899503845
47.3887960971765,-1.75134405226707
47.0622484984128,-3.6180707869549
46.7379510799246,4.46852314491081
46.4158883361278,-3.07634388757439
46.0960448682843,-2.52306105366544
45.7784053837662,-3.41303009000346
45.462954695324,-3.44578994231376
45.4545454545455,-3.46612055385618
45.149677720361,-0.606164880803827
44.8385594802119,-1.74517544174436
44.5295850994266,-3.14553337460769
44.222739805059,-1.42531289005403
43.9180089259609,-2.00792110276766
43.6153778920801,-3.50445395647462
43.4782608695652,-3.60397801883688
43.314832233764,-3.10877041429732
43.016357581068,-2.68660714574669
42.7199396630678,-3.48166762463525
42.4255643071778,-3.424255764243
42.1332174384729,-3.22653618663044
41.8428850790158,0.555035333498457
41.6666666666667,-3.56802167267061
41.5545533471888,-0.779766137986097
41.2682084570295,-3.02037621378944
40.9838367175726,-0.49223517676334
40.7014245321944,-3.63401373860618
40.4209583979631,-3.56000333543504
40.1424249049932,-0.487539046733597
40,-3.59650124360065
39.8658107358044,-2.16717291738235
39.5911026646846,-3.46124059870236
39.3182875570577,-3.4068438152624
39.0473523688556,-1.41087023521753
38.7782841458946,-1.31521224002573
38.5110700232557,-2.22261884579496
38.4615384615385,-2.68094842704853
38.24569722467,-3.50756120668928
37.9821530619073,-0.521342652062724
37.72042493417,-3.55341670841609
37.4605003274899,1.23128010045098
37.2023668141307,-0.993847061877584
37.037037037037,-2.99554739118345
36.946012051993,-3.62594199416348
36.6914237840249,-3.60857220067127
36.4385898376355,-3.03550142276652
36.1874981241128,-1.81625344917181
35.9381366380463,-1.92861625670575
35.7142857142857,-2.94690486074669
35.6904934567523,-2.82125936846223
35.4445567397043,-2.75941113569238
35.2003147279668,-1.6359017943907
34.9577557436328,-2.93944362594759
34.7168681892656,-3.60009098785839
34.4827586206897,-3.36545799179963
34.4776405473446,-3.35854709243487
34.2400613797142,-3.4774006766017
34.0041193270371,-1.37496319996701
33.7698031082509,-2.83171765391519
33.5371015200293,-1.14196784830353
33.3333333333333,-3.34956431617048
33.3060034362459,-2.72563199405225
33.0764978074424,-1.58064663893087
32.8485736603004,-3.57155248141235
32.6222200971167,-2.86508429576777
32.397426295282,-1.66055410939417
32.258064516129,-2.73734654410095
32.1741815067637,0.00599889371405471
31.9524750575921,-0.0534250547506288
31.7322963473498,-2.93878975907451
31.5136348486648,-3.15807218385073
31.2964801067075,-3.26308809921052
31.25,-2.12555157631372
31.0808217386906,-2.61711780318252
30.8666494333727,-3.05860868538395
30.6539529505653,-2.00213350672565
30.442722120643,1.14237187660611
30.3030303030303,-2.28774666657004
30.2329468440578,0.0464079502926795
30.0246170908555,-3.57037944706648
29.8177229001967,-2.45838661641219
29.6122543798804,-3.06279970821206
29.4117647058824,-2.73699229228707
29.4082017058706,-2.68709406274832
29.2055551218275,-1.05677285129699
29.0043049386399,-3.26253942575051
28.804441533963,-3.12080512710791
28.6059553517574,-3.30324517065635
28.5714285714286,-3.28831845859643
28.408836901833,-3.5500947405474
28.2130767593947,-3.44707701836314
28.018665564592,-3.42537316351568
27.8255940220712,-2.75294859330522
27.7777777777778,-3.26458092604029
27.6338529005317,-2.24616725846722
27.4434330322836,-3.45285567511128
27.2543253128103,-1.66487095930874
27.0665207003324,-1.87280869789295
27.027027027027,1.13394373368279
26.8800102153761,-2.71085659474378
26.6947849403432,-3.18062608746733
26.5108360190854,-2.82012300913969
26.3281546564802,-3.39995396613413
26.3157894736842,-3.21773843160518
26.1467321180109,-2.98642598412614
25.9665597293487,-2.24405265337055
25.787628875938,1.35120955043867
25.6410256410256,-1.63232307828984
25.6099310025846,0.0271121051803407
25.4334576130465,-2.12932426570695
25.2582002696278,0.98408330229653
25.0841505927754,-0.274294688826994
25,0.40846937572194
24.9113002606779,-2.53714183796516
24.7396410088681,-3.60866891992294
24.5691646298279,-3.08328401922391
24.3998629725955,-2.98347773426867
24.390243902439,-3.44842505259616
24.231727942376,-2.48062711369497
24.0647515001542,-0.144346505553112
23.8989256623105,-2.67541564309557
23.8095238095238,-3.55915480351616
23.7342425002387,-0.643474101115127
23.5706941399673,-2.83509651131451
23.4082727617829,-1.25290474500862
23.2558139534884,-2.40380454074791
23.2469705998565,-2.70061855974414
23.0867799418717,-2.36846205489435
22.9276931286565,-0.0373862897499562
22.7697025538168,-1.33180706894346
22.7272727272727,-0.794509023414643
22.6128006633728,-2.85519507061293
22.4569799553977,-0.771958589915054
22.3022329796594,-1.80187709078329
22.2222222222222,-2.50108622956965
22.1485523372636,0.263120449828468
21.9959306803007,-2.57612971452222
21.8443607114943,-3.20598704547283
21.7391304347826,-3.27312325396094
21.6938351838518,-3.34120360338981
21.5443469003188,-2.59801383757427
21.3958887134342,-0.962328876663018
21.2765957446809,-1.84825502082971
21.2484535249888,-3.38339288623161
21.102034285686,-2.89581337704403
20.9566239948043,-2.97945337635839
20.8333333333333,-2.95764033007846
20.8122156998634,-1.77761315555604
20.6688024962908,-3.30915279619533
20.5263775270925,-2.84484476160459
20.4081632653061,-2.79668209114008
20.3849339825246,-2.63787025596055
20.244465099768,-0.409379348472735
20.104964162605,-0.365847409126085
20,-3.30756763019566
19.9664245010979,-2.75291786990162
19.8288394912707,-3.18732863579508
19.6922025547917,-1.74012108612923
19.6078431372549,-3.49094559230503
19.5565071586595,-1.2808025524596
19.4217468148903,-0.324014086578766
19.2879150802078,-3.25637894128063
19.2307692307692,-2.54390618265203
