"data...1.","bfp_output.res"
12220.1056599999,24.7562139502934
12235.9666670002,33.9358221003928
12237.9032180002,29.2654318795662
12238.908171,31.0326037515124
12243.0026850002,34.6629048688763
12307.8585649999,27.243699394244
12334.8146870001,7.30568367129854
12536.1309139999,-68.6821433964207
12537.0906480001,-71.2806975701334
12538.048924,-63.0334333876317
12573.0651850002,6.56001463735253
12574.0020829998,4.17444011647373
12575.0051270002,16.6213773870299
12601.0029279999,118.357713006677
12602.0445829998,74.6451519256267
12651.8701849999,54.3309272309323
12711.7517590001,-56.6958019320201
12712.8089470002,-19.4755045860699
12925.044514,-54.306162893462
13071.8259140002,-13.8255786134532
13303.018044,97.920954412978
13338.8544100001,-77.4651068945208
13340.104572,-42.5054813283428
13368.8945829999,-33.0952197236172
13747.010278,-59.8582850042041
15111.0354980002,23.8854356328703
15440.1281369999,-36.7035104753102
15523.043414,-65.4201788514684
15994.8675230001,-60.0508579560208
16165.1266089999,7.62697526732066
16585.1541550001,20.1022063928795
16588.0586689999,59.2114925620509
16639.9026270001,-55.9993912979314
16909.1497450001,15.2115347654042
17291.1480089999,27.3081904088822
17294.147072,5.31864545452623
17652.1447220002,36.2401496456594
17765.862338,5.08442834179482
18029.1550810002,16.4997931087462
