"data...1.","bfp_output.res"
12220.1056599999,2.10524320315653
12235.9666670002,-26.5508248531851
12237.9032180002,-17.2044865160469
12238.908171,-6.33495530891378
12243.0026850002,-58.519001164881
12307.8585649999,120.120382096072
12334.8146870001,36.348163507535
12536.1309139999,-17.5690545614398
12537.0906480001,-1.6000283157955
12538.048924,-0.880522831330381
12573.0651850002,-4.52701712846192
12574.0020829998,-13.0708565881587
12575.0051270002,-2.91985795547862
12601.0029279999,112.115597910652
12602.0445829998,77.3733521602653
12651.8701849999,54.9859635446819
12711.7517590001,10.4198615797623
12712.8089470002,45.4099000371052
12925.044514,0.733087076868287
13071.8259140002,-176.657452486318
13303.018044,-69.5567590332194
13338.8544100001,-97.5964707959783
13340.104572,-64.0218126164737
13368.8945829999,-59.3539103567473
13747.010278,-30.8146704623205
15111.0354980002,60.2496044974023
15440.1281369999,77.8664640629404
15523.043414,67.5029810913993
15994.8675230001,-124.260561726477
16165.1266089999,76.8039427409785
16585.1541550001,67.2626375647806
16588.0586689999,91.8296737963956
16639.9026270001,-3.37504751395227
16909.1497450001,10.4218940448782
17291.1480089999,34.0984675204609
17294.147072,2.12310247582354
17652.1447220002,67.347865435022
17765.862338,-137.57584538214
18029.1550810002,-103.423905731289
