"data...1.","bfp_output.res"
12220.1056599999,-24.5784261211182
12235.9666670002,12.0594397195946
12237.9032180002,7.5365790149263
12238.908171,11.1683830474121
12243.0026850002,-21.339687979057
12307.8585649999,71.0402332872548
12334.8146870001,-25.544560003639
12536.1309139999,21.2398431114752
12537.0906480001,33.0913666929719
12538.048924,48.9745622062505
12573.0651850002,-32.1834398985785
12574.0020829998,-42.9447097730222
12575.0051270002,-32.058510665163
12601.0029279999,25.9949338909754
12602.0445829998,4.67131041004322
12651.8701849999,86.2594440831488
12711.7517590001,-10.6795621644702
12712.8089470002,6.11936068080394
12925.044514,31.9111572767999
13071.8259140002,-132.673393688767
13303.018044,-93.2616194781968
13338.8544100001,-59.7103112502779
13340.104572,-10.0661263499514
13368.8945829999,0.566746257727921
13747.010278,-7.28642841999753
15111.0354980002,62.6469103186559
15440.1281369999,93.3997176212329
15523.043414,58.8260484456814
15994.8675230001,-86.7608345389629
16165.1266089999,17.1801523794978
16585.1541550001,-3.16632927410849
16588.0586689999,28.4837092944126
16639.9026270001,44.3086359484978
16909.1497450001,25.1306233907169
17291.1480089999,0.245258327300597
17294.147072,-47.4470022705978
17652.1447220002,82.8787805067275
17765.862338,-78.5431272928588
18029.1550810002,-65.7704937899644
