"data...1.","bfp_output.res"
12220.1056599999,22.7876015609512
12235.9666670002,27.6819938789366
12237.9032180002,34.6008665113369
12238.908171,44.1311005423928
12243.0026850002,39.2474097083839
12307.8585649999,16.0064110952984
12334.8146870001,7.33541440085553
12536.1309139999,-80.3410704410855
12537.0906480001,-79.8637151296291
12538.048924,-63.8798357902483
12573.0651850002,9.54831668993953
12574.0020829998,-5.35618926117895
12575.0051270002,24.3335125929139
12601.0029279999,115.540572870861
12602.0445829998,87.0323606177826
12651.8701849999,45.1884301782635
12711.7517590001,-63.3272626138404
12712.8089470002,-22.0086480825422
12925.044514,-51.537302602676
13071.8259140002,-9.92842935414675
13303.018044,106.629669522857
13338.8544100001,-64.9263927850148
13340.104572,-43.9768507043192
13368.8945829999,-29.9753126351937
13747.010278,-50.2032812162571
15111.0354980002,6.85119811364029
15440.1281369999,-39.0782512725462
15523.043414,-53.3421172250559
15994.8675230001,-72.5485784677782
16165.1266089999,16.4209483540376
16585.1541550001,17.1824197623248
16588.0586689999,50.2357792587225
16639.9026270001,-63.6019130326611
16909.1497450001,19.8537386935314
17291.1480089999,38.4416507583798
17294.147072,1.02478218260168
17652.1447220002,49.6165897855996
17765.862338,-4.40757448510718
18029.1550810002,17.2781918888057
