"data...1.","bfp_output.res"
12220.1056599999,16.7241699760189
12235.9666670002,14.5517601401652
12237.9032180002,15.426211525245
12238.908171,21.3552071781087
12243.0026850002,6.75252913404711
12307.8585649999,4.09722235841491
12334.8146870001,25.0982361431888
12536.1309139999,-10.1775729358042
12537.0906480001,-17.7497805175553
12538.048924,1.19703194693284
12573.0651850002,11.9927871076434
12574.0020829998,-5.81570326582096
12575.0051270002,23.8361618886456
12601.0029279999,92.8764284936615
12602.0445829998,55.6758943361519
12651.8701849999,12.9133652396167
12711.7517590001,-32.4127055743029
12712.8089470002,1.52319288298804
12925.044514,-28.8754243830354
13071.8259140002,-12.5858496039064
13303.018044,107.450732839738
13338.8544100001,-99.6200355116371
13340.104572,-63.3294366280779
13368.8945829999,-78.1624984415112
13747.010278,-110.550375856854
15111.0354980002,31.8636634163986
15440.1281369999,44.1539056276752
15523.043414,-69.0178912002966
15994.8675230001,-154.895745153764
16165.1266089999,79.550161615346
16585.1541550001,37.0861147941696
16588.0586689999,58.2206847650787
16639.9026270001,-93.3516455768231
16909.1497450001,36.438742206451
17291.1480089999,51.5945213823725
17294.147072,23.5185178297734
17652.1447220002,66.1058430750536
17765.862338,-90.2940238310184
18029.1550810002,25.7467366683422
