"bfp_output.P","bfp_output.logBF"
1000,-0.0966762931495948
993.109181374979,0.0311334197052604
986.265846131283,0.0989976604889948
979.46966706954,0.108895500345615
972.720319245055,0.0665488327813835
966.017479952265,-0.0214115221101663
959.360828709315,-0.150158257562206
952.75004724273,-0.318117972855599
946.184819472201,-0.526698524958401
939.66483149547,-0.778436990600237
933.189771573324,-1.07411009185487
926.759330114689,-1.4096950231932
920.373199661823,-1.77436763628544
914.031074875623,-2.15063487286438
907.732652521023,-2.51687751337335
901.477631452492,-2.85130089845834
895.26571259964,-3.13548997379159
889.096598952916,-3.35613523058351
882.969995549409,-3.50471274533863
876.885609458743,-3.57603879616617
870.843149769073,-3.56712528635567
864.842327573172,-3.4776761565174
858.882855954625,-3.31291094804824
852.964449974103,-3.0878379360336
847.086826655741,-2.8296754045201
841.249704973612,-2.57414916326222
835.452805838287,-2.355246072484
829.695852083491,-2.1946486981193
823.978568452852,-2.0981820679503
818.300681586739,-2.06009629272709
812.661920009195,-2.0702766517157
807.06201411495,-2.11976072632519
801.500696156541,-2.20287468096098
795.977700231499,-2.31589877198682
790.492762269642,-2.45265666713363
785.045620020451,-2.59961412315088
779.636013040523,-2.73684231208055
774.263682681127,-2.84772044258387
768.928372075831,-2.92782766599204
763.629826128224,-2.98339145739971
758.367791499719,-3.02371646713699
753.142016597437,-3.05561558603021
747.952251562182,-3.08119189975785
742.798248256492,-3.09671329892744
737.679760252773,-3.09121880629253
732.596542821523,-3.04705821532884
727.548352919623,-2.95076945705578
722.534949178721,-2.818921045131
717.556091893692,-2.70575236744652
712.611543011175,-2.65855756578908
707.701066118189,-2.68303464560069
702.824426430835,-2.76122005078575
697.981390783066,-2.87514981575144
693.17172761554,-3.01179120350637
688.39520696455,-3.15783356044384
683.651600451024,-3.29267430442611
678.940681269611,-3.38517419156902
674.262224177835,-3.40095553330697
669.616005485322,-3.3207908909351
665.001803043112,-3.15425173077646
660.419396233031,-2.93245285208875
655.868565957143,-2.68919426931871
651.349094627281,-2.45035551245796
646.860766154633,-2.23540905009902
642.40336593942,-2.06261679275972
637.976680860628,-1.95033176633488
633.580499265825,-1.91269238390579
629.214610961035,-1.95404548851256
624.878807200689,-2.06795557527742
620.57288067765,-2.24110535093977
616.296625513294,-2.45686746505491
612.04983724767,-2.69508375056632
607.832312829723,-2.93029041234983
603.643850607587,-3.13275928659182
599.484250318941,-3.27270519978911
595.353313081437,-3.32324748751558
591.250841383188,-3.25961441654418
587.176639073326,-3.05954153545072
583.130511352622,-2.71527299710881
579.112264764176,-2.26155669852413
575.121707184161,-1.79504746939649
571.158647812643,-1.43764562794369
567.222897164454,-1.25936523333494
563.314267060136,-1.25173095952679
559.432570616938,-1.36977550439833
555.577622239888,-1.57615808498484
551.749237612913,-1.85138433318753
547.947233690029,-2.17926599473703
544.171428686589,-2.52923861351872
540.421642070592,-2.85279964266983
536.697694554048,-3.09180209614764
532.999408084409,-3.18532576047987
529.326605836056,-3.0791935362957
525.679112201842,-2.75579139741007
522.056752784698,-2.27340281779756
518.459354389291,-1.75779245530857
514.886745013749,-1.3281600115058
511.338753841433,-1.03807411397092
507.815211232767,-0.88582743707236
504.315948717136,-0.856000958226057
500.840798984821,-0.944757064212761
500,-0.984781859268888
497.389595879006,-1.15630403121319
493.962174387832,-1.48665076916505
490.558370636505,-1.91852088362485
487.178021879463,-2.42266371741048
483.820966492595,-2.94421383594259
480.487043965513,-3.38259028722795
477.176094893875,-3.61219819290182
473.887960971765,-3.5652179642431
470.622484984128,-3.28737638247371
467.379510799247,-2.88814965055452
464.158883361278,-2.46362535153743
