"bfp_output.P","bfp_output.logBF"
1000,-0.493473386188877
993.109181374979,-0.352578902273289
986.265846131283,-0.269330358469271
979.46966706954,-0.241086727218469
972.720319245055,-0.26066100908228
966.017479952265,-0.319507836791312
959.360828709315,-0.410980863383553
952.75004724273,-0.532387554533879
946.184819472201,-0.685289207786563
939.66483149547,-0.87410798744484
933.189771573324,-1.10344183304796
926.759330114689,-1.37477414705149
920.373199661823,-1.68363221534754
914.031074875623,-2.01842358344508
907.732652521023,-2.36168732732555
901.477631452492,-2.69331392272572
895.26571259964,-2.99419751962643
889.096598952916,-3.24869791334886
882.969995549409,-3.44523203637852
876.885609458743,-3.57549619534499
870.843149769073,-3.63353489368576
864.842327573172,-3.61599492810937
858.882855954625,-3.52444134674651
852.964449974103,-3.36925619852037
847.086826655741,-3.17237893001721
841.249704973612,-2.96488165100267
835.452805838287,-2.77832409957385
829.695852083491,-2.63486460167199
823.978568452852,-2.5428628193605
818.300681586739,-2.49952002319169
812.661920009195,-2.49673431684208
807.06201411495,-2.52603913664209
801.500696156541,-2.58094601299247
795.977700231499,-2.65666226308583
790.492762269642,-2.74771379585105
785.045620020451,-2.84517105150529
779.636013040523,-2.93712653481067
774.263682681127,-3.0139852283042
768.928372075831,-3.07319314647158
763.629826128224,-3.11810239096955
758.367791499719,-3.15353545037542
753.142016597437,-3.1824881178705
747.952251562182,-3.20459052432984
742.798248256492,-3.21498361244663
737.679760252773,-3.20305772133325
732.596542821523,-3.15347083404596
727.548352919623,-3.05688516493741
722.534949178721,-2.93262468355918
717.556091893692,-2.83135260585596
712.611543011175,-2.79227835844044
707.701066118189,-2.81584312725256
702.824426430835,-2.88370392695627
697.981390783066,-2.98015837338378
693.17172761554,-3.09580413052772
688.39520696455,-3.22268296758916
683.651600451024,-3.34785928973569
678.940681269611,-3.44919069271485
674.262224177835,-3.49866325759019
669.616005485322,-3.47564839559042
665.001803043112,-3.37974916893098
660.419396233031,-3.22902987120271
655.868565957143,-3.0473084403663
651.349094627281,-2.85537883802636
646.860766154633,-2.6710807166692
642.40336593942,-2.51275140983641
637.976680860628,-2.39973507843048
633.580499265825,-2.34784445464562
629.214610961035,-2.36334281358902
624.878807200689,-2.44125882753088
620.57288067765,-2.56911211206257
616.296625513294,-2.73138268902657
612.04983724767,-2.91076411797008
607.832312829723,-3.08709276469905
603.643850607587,-3.23729406999616
599.484250318941,-3.33730797477353
595.353313081437,-3.36355991868815
591.250841383188,-3.29257151953991
587.176639073326,-3.10275188017816
583.130511352622,-2.78688812156629
579.112264764176,-2.37818367878803
575.121707184161,-1.96616244216922
571.158647812643,-1.6600573258391
567.222897164454,-1.51810558144855
563.314267060136,-1.52658139218091
559.432570616938,-1.64081271031578
555.577622239888,-1.82620708420195
551.749237612913,-2.06809496061536
547.947233690029,-2.35848082134857
544.171428686589,-2.6774216970666
540.421642070592,-2.9855131400093
536.697694554048,-3.22932445503154
532.999408084409,-3.34881162497434
529.326605836056,-3.28797738580688
525.679112201842,-3.02388321748146
522.056752784698,-2.60511099940534
518.459354389291,-2.14649910610755
514.886745013749,-1.76081854452907
511.338753841433,-1.50089000058709
507.815211232767,-1.36516600737205
504.315948717136,-1.33436875835754
500.840798984821,-1.39723570933587
