"bfp_output.P","bfp_output.logBF"
1000,0.304193550100952
993.109181374979,0.404218174460387
986.265846131283,0.443000823100211
979.46966706954,0.423527442948473
972.720319245055,0.351579940664597
966.017479952265,0.232988242077472
959.360828709315,0.0713076146496023
952.75004724273,-0.133085216640022
946.184819472201,-0.382164315157023
939.66483149547,-0.677952084463565
933.189771573324,-1.01939252096839
926.759330114689,-1.39940809275087
920.373199661823,-1.80339616073213
914.031074875623,-2.21017028734472
907.732652521023,-2.59533660942072
901.477631452492,-2.93576106070388
895.26571259964,-3.21315026725555
889.096598952916,-3.41541068766112
882.969995549409,-3.53583480838021
876.885609458743,-3.57129090512286
870.843149769073,-3.52097890663817
864.842327573172,-3.38708993599281
858.882855954625,-3.17790999899192
852.964449974103,-2.91218176720219
847.086826655741,-2.62103558068098
841.249704973612,-2.34316345605996
835.452805838287,-2.11344215013075
829.695852083491,-1.952180372645
823.978568452852,-1.8625296814951
818.300681586739,-1.83611062504003
812.661920009195,-1.86111809431624
807.06201411495,-1.92806329973537
801.500696156541,-2.03161418191821
795.977700231499,-2.16852727589601
790.492762269642,-2.33208507562251
785.045620020451,-2.50617439971678
779.636013040523,-2.66674441870482
774.263682681127,-2.79391692575136
768.928372075831,-2.88282506533697
763.629826128224,-2.941548554394
758.367791499719,-2.98182548516474
753.142016597437,-3.01237528070198
747.952251562182,-3.03644054354164
742.798248256492,-3.0507944669534
737.679760252773,-3.04452476509841
732.596542821523,-2.99976784332066
727.548352919623,-2.90300437081792
722.534949178721,-2.77156528460192
717.556091893692,-2.66124853882907
712.611543011175,-2.62037314270752
707.701066118189,-2.65434639118665
702.824426430835,-2.74412064830262
697.981390783066,-2.87023322384554
693.17172761554,-3.01745452876262
688.39520696455,-3.16906805186856
683.651600451024,-3.29974191082332
678.940681269611,-3.37343852628434
674.262224177835,-3.35355413020344
669.616005485322,-3.224128946366
665.001803043112,-3.00289801216247
660.419396233031,-2.72981568909362
655.868565957143,-2.44457846973888
651.349094627281,-2.175665650253
646.860766154633,-1.94336174179777
642.40336593942,-1.76615222371144
637.976680860628,-1.66215027431634
633.580499265825,-1.64430857542949
629.214610961035,-1.71465869162939
624.878807200689,-1.86380825175926
620.57288067765,-2.07543399681641
616.296625513294,-2.32989235431649
612.04983724767,-2.60365314850646
607.832312829723,-2.86754846848749
603.643850607587,-3.08853802410514
599.484250318941,-3.23472827214176
595.353313081437,-3.27837004607509
591.250841383188,-3.19438692003343
587.176639073326,-2.96042671961124
583.130511352622,-2.5700647579945
579.112264764176,-2.06375688644537
575.121707184161,-1.55002867926363
571.158647812643,-1.1642339434825
567.222897164454,-0.982673402476034
563.314267060136,-0.993718881493417
559.432570616938,-1.14516531157114
555.577622239888,-1.39277142725661
551.749237612913,-1.71075393930262
547.947233690029,-2.07633550730859
544.171428686589,-2.45277053382243
540.421642070592,-2.78744110627097
536.697694554048,-3.02017695398667
532.999408084409,-3.0887085864624
529.326605836056,-2.93822717531959
525.679112201842,-2.5543543241681
522.056752784698,-2.00605622480945
518.459354389291,-1.43502808141035
514.886745013749,-0.973126977469472
511.338753841433,-0.677786553930399
507.815211232767,-0.544401730339312
504.315948717136,-0.551638853306495
500.840798984821,-0.687959120228281
500,-0.740153706362501
497.389595879006,-0.949203174713072
493.962174387832,-1.32576311815425
490.558370636505,-1.79946078551513
487.178021879463,-2.34196050073281
483.820966492595,-2.8964881486866
480.487043965513,-3.35593330080134
477.176094893875,-3.58739978937795
473.887960971765,-3.52272584730918
