"data...1.","bfp_output.res"
12220.1056599999,27.4219834403675
12235.9666670002,8.87175641951308
12237.9032180002,14.5818352276901
12238.908171,36.8208722721884
12243.0026850002,5.20704702194507
12307.8585649999,20.8405554879455
12334.8146870001,20.7095286956692
12536.1309139999,-8.33638243667974
12537.0906480001,-11.3349873282032
12538.048924,-0.496228502029226
12573.0651850002,4.2696114194714
12574.0020829998,-0.764450520896389
12575.0051270002,24.3601746909635
12601.0029279999,88.5643778431831
12602.0445829998,54.6106264847194
12651.8701849999,7.86487085886165
12711.7517590001,-34.7280324536605
12712.8089470002,-0.411774073577362
12925.044514,-27.6432247622861
13071.8259140002,-17.42996728666
13303.018044,114.56088076384
13338.8544100001,-104.865757344758
13340.104572,-81.3552230991318
13368.8945829999,-80.0174350341158
13747.010278,-119.037256180267
15111.0354980002,36.4162101770453
15440.1281369999,44.9627247995331
15523.043414,-79.5734433055186
15994.8675230001,-169.213847909314
16165.1266089999,88.6402591686519
16585.1541550001,45.7201694118476
16588.0586689999,90.9635284706737
16639.9026270001,-118.357981408652
16909.1497450001,51.8335473819279
17291.1480089999,59.4051294843557
17294.147072,22.0918758795424
17652.1447220002,64.8655650658793
17765.862338,-109.877198433796
18029.1550810002,29.1617670643018
