"bfp_output.P","bfp_output.logBF"
1000,-0.721128535452872
993.109181374979,-0.607326117523409
986.265846131283,-0.540312324932596
979.46966706954,-0.517934357261775
972.720319245055,-0.535361700039981
966.017479952265,-0.587520948417288
959.360828709315,-0.671372104754833
952.75004724273,-0.787115204865255
946.184819472201,-0.937943956637393
939.66483149547,-1.12841113156172
933.189771573324,-1.36177195608307
926.759330114689,-1.63699488385039
920.373199661823,-1.9464953762024
914.031074875623,-2.2757228212662
907.732652521023,-2.60510067331169
901.477631452492,-2.91361224265908
895.26571259964,-3.18239357239171
889.096598952916,-3.39683612415727
882.969995549409,-3.54677572109487
876.885609458743,-3.62547781133984
870.843149769073,-3.62873635858387
864.842327573172,-3.5553824481439
858.882855954625,-3.40989746893667
852.964449974103,-3.20630348152137
847.086826655741,-2.97021731062538
841.249704973612,-2.73509347680673
835.452805838287,-2.53240337547966
829.695852083491,-2.38171953517921
823.978568452852,-2.28753890352997
818.300681586739,-2.24346987019139
812.661920009195,-2.23914461992454
807.06201411495,-2.26564238151461
801.500696156541,-2.318088001562
795.977700231499,-2.39542695194127
790.492762269642,-2.49723807540216
785.045620020451,-2.61829487513644
779.636013040523,-2.74552490319625
774.263682681127,-2.86295298808214
768.928372075831,-2.96072380160693
763.629826128224,-3.03822986904081
758.367791499719,-3.10035125860893
753.142016597437,-3.15276876070701
747.952251562182,-3.19928582453557
742.798248256492,-3.24035808010428
737.679760252773,-3.27147083529554
732.596542821523,-3.28174128693162
727.548352919623,-3.25766530575562
722.534949178721,-3.1988138863624
717.556091893692,-3.13124976745642
712.611543011175,-3.08872947341068
707.701066118189,-3.0856581664034
702.824426430835,-3.11890251531356
697.981390783066,-3.18078824168965
693.17172761554,-3.26408855945995
688.39520696455,-3.3599005469956
683.651600451024,-3.45292437660255
678.940681269611,-3.51850548792354
674.262224177835,-3.52745394474622
669.616005485322,-3.46050967217776
665.001803043112,-3.32083128865595
660.419396233031,-3.13044341805409
655.868565957143,-2.91613436315729
651.349094627281,-2.70053525081807
