"data...1.","bfp_output.res"
12220.1056599999,-43.0566399358391
12235.9666670002,-24.3342681944819
12237.9032180002,-21.4933225376523
12238.908171,-5.92282785141639
12243.0026850002,-15.8228850477346
12307.8585649999,11.2384105541523
12334.8146870001,-42.166420006285
12536.1309139999,31.9367566537231
12537.0906480001,27.8014494793056
12538.048924,41.3869306399136
12573.0651850002,21.9244159824201
12574.0020829998,17.9145960697549
12575.0051270002,34.3673703585588
12601.0029279999,43.3119856252122
12602.0445829998,-1.94788401629796
12651.8701849999,24.817524714172
12711.7517590001,-35.4137844180876
12712.8089470002,6.80657194657394
12925.044514,5.29107240151323
13071.8259140002,25.3941150736388
13303.018044,74.7861607255122
13338.8544100001,-50.5674578123697
13340.104572,-19.0255409910493
13368.8945829999,-52.6219660652809
13747.010278,-47.7139645794497
15111.0354980002,28.852413333374
15440.1281369999,39.4811055939136
15523.043414,-100.79279750837
15994.8675230001,-91.3163881902418
16165.1266089999,87.9901666916853
16585.1541550001,10.3486157288025
16588.0586689999,34.4114636625526
16639.9026270001,-96.7775732583985
16909.1497450001,47.2518660131932
17291.1480089999,46.9953843771503
17294.147072,1.60974982909186
17652.1447220002,13.0931877094554
17765.862338,-75.5189144620061
18029.1550810002,45.9389862424207
