"bfp_output.P","bfp_output.logBF"
1000,0.400307900929126
993.109181374979,0.675778825845375
986.265846131283,0.836982091812719
979.46966706954,0.892037967957653
972.720319245055,0.863920100735176
966.017479952265,0.78165410413239
959.360828709315,0.67086856842973
952.75004724273,0.547267679305738
946.184819472201,0.414239201787116
939.66483149547,0.264127894006312
933.189771573324,0.0822832286003079
926.759330114689,-0.146993180840307
920.373199661823,-0.433889356188057
914.031074875623,-0.777983706133806
907.732652521023,-1.16678336508981
901.477631452492,-1.57863614312613
895.26571259964,-1.98844276710572
889.096598952916,-2.37329873736415
882.969995549409,-2.7158759457326
876.885609458743,-3.00510550986841
870.843149769073,-3.23509247919081
864.842327573172,-3.40361252682298
858.882855954625,-3.51126358481344
852.964449974103,-3.5616672355121
847.086826655741,-3.56213559224868
841.249704973612,-3.52341705842157
835.452805838287,-3.4575896938863
829.695852083491,-3.37499617529458
823.978568452852,-3.28228929347325
818.300681586739,-3.18273462905439
812.661920009195,-3.07836912849056
807.06201411495,-2.97321064702536
801.500696156541,-2.87701143298572
795.977700231499,-2.80830255448806
790.492762269642,-2.79255436494618
785.045620020451,-2.84957100646319
779.636013040523,-2.97429756158179
774.263682681127,-3.13290126674853
768.928372075831,-3.28426448141918
763.629826128224,-3.40266456094535
758.367791499719,-3.48143185020775
753.142016597437,-3.52479163915349
747.952251562182,-3.54008593002139
742.798248256492,-3.53394480223669
737.679760252773,-3.511295474106
732.596542821523,-3.47595671168407
727.548352919623,-3.4322450435044
722.534949178721,-3.38610704733078
717.556091893692,-3.34289381962834
712.611543011175,-3.30397000311792
707.701066118189,-3.26816154843207
702.824426430835,-3.23546448499068
697.981390783066,-3.2085917355814
693.17172761554,-3.19303131928735
688.39520696455,-3.19656302476191
683.651600451024,-3.22735282039026
678.940681269611,-3.28922807791975
674.262224177835,-3.37545880652707
669.616005485322,-3.46770047079483
665.001803043112,-3.54512484704805
660.419396233031,-3.59614507022949
655.868565957143,-3.62137191345239
651.349094627281,-3.62848199685187
646.860766154633,-3.62635120868451
642.40336593942,-3.62186341941095
637.976680860628,-3.61891852317815
633.580499265825,-3.61870837116369
629.214610961035,-3.62074835100195
624.878807200689,-3.62400906902989
620.57288067765,-3.62738642273062
616.296625513294,-3.62938061238669
612.04983724767,-3.62768352177788
607.832312829723,-3.61952387373268
603.643850607587,-3.60283933953068
599.484250318941,-3.57724107149807
595.353313081437,-3.54360273921058
591.250841383188,-3.50229783610454
587.176639073326,-3.45124861980237
583.130511352622,-3.38555420058681
579.112264764176,-3.30093759492898
575.121707184161,-3.20118695876838
571.158647812643,-3.10287782921626
567.222897164454,-3.02995793717197
563.314267060136,-3.00379764614429
559.432570616938,-3.03770096004417
555.577622239888,-3.13301366609057
551.749237612913,-3.27187033635424
547.947233690029,-3.41354078505686
544.171428686589,-3.50803945142134
540.421642070592,-3.52307389724656
536.697694554048,-3.45977341013828
532.999408084409,-3.34677301082497
529.326605836056,-3.22425170753648
525.679112201842,-3.12461204796831
522.056752784698,-3.05112313472169
518.459354389291,-2.97132240123461
514.886745013749,-2.83885873388443
511.338753841433,-2.62375447874778
507.815211232767,-2.33142005494796
504.315948717136,-2.01487445410437
500.840798984821,-1.7710705938543
500,-1.73432457614175
497.389595879006,-1.69063634752448
493.962174387832,-1.78703015919084
490.558370636505,-1.99567903160952
487.178021879463,-2.24035715025367
483.820966492595,-2.47974287360825
480.487043965513,-2.70802913942559
477.176094893875,-2.93268867103803
473.887960971765,-3.15103122186734
470.622484984128,-3.3440871867654
467.379510799247,-3.48670873055853
464.158883361278,-3.55496836250058
460.960448682844,-3.52991007904712
457.784053837662,-3.40893813430166
454.62954695324,-3.21757188978487
451.49677720361,-2.99908760225015
448.385594802119,-2.78713718413813
445.295850994266,-2.59337369568045
442.22739805059,-2.41831471720543
439.180089259609,-2.26774910853735
436.153778920801,-2.15796555819868
433.14832233764,-2.10751879468053
430.16357581068,-2.13057615297144
427.199396630678,-2.23818882899702
424.255643071778,-2.43444839669318
421.332174384729,-2.70717634449316
418.428850790158,-3.02665497412799
415.545533471888,-3.34615752332256
412.682084570296,-3.58205373434357
409.838367175726,-3.59296884806424
407.014245321944,-3.27556701852618
404.209583979631,-2.75581333145844
401.424249049932,-2.27525795283877
398.658107358044,-1.92763525026997
395.911026646846,-1.67906785390572
393.182875570577,-1.47877363673497
390.473523688556,-1.29222851390027
387.782841458946,-1.0770010935203
385.110700232557,-0.765800403607481
382.4569722467,-0.285444905081998
379.821530619074,0.350518361018819
377.2042493417,0.782400683515324
374.605003274899,0.446076613992678
372.023668141307,-0.441429201698877
369.46012051993,-1.341013454854
366.914237840249,-2.10031365463747
364.385898376355,-2.5076704767391
361.874981241128,-2.00729568064942
359.381366380463,-0.741450047804942
356.904934567523,0.406092726843686
354.445567397043,0.885175054161143
352.003147279668,0.292439107193776
349.577557436327,-1.14968557231405
347.168681892656,-2.20030557886097
344.776405473446,-2.32379985071439
342.400613797142,-2.06906678671454
340.041193270371,-1.99024719873826
337.698031082509,-2.11432892155308
335.371015200293,-2.01294206221363
333.333333333333,-1.47080744503243
333.060034362459,-1.36654312981791
330.764978074424,-0.354341541302385
328.485736603004,0.331160169991525
326.222200971167,-0.112712157511065
323.97426295282,-1.38103853482597
321.741815067637,-2.26821494787201
319.524750575921,-2.19975709623351
317.322963473498,-1.14143076306261
315.136348486648,0.634573664924848
312.964801067075,2.19318372050954
310.808217386907,2.48457891833401
308.666494333727,1.43691089126422
306.539529505653,-0.291988847943268
304.42722120643,-1.84319793157119
302.329468440578,-2.47444317913108
300.246170908555,-1.80833769728197
298.177229001967,-0.0545723885479203
296.122543798804,1.7785751271302
294.082017058706,2.74223505050638
292.055551218275,2.82791112496593
290.043049386399,2.10918220534699
288.04441533963,0.529594425313225
286.059553517574,-1.21771369258179
284.08836901833,-1.80057892667092
282.130767593947,-0.535940131827526
280.18665564592,1.50042105305578
278.255940220713,2.67415270044474
276.338529005317,2.30328804024503
274.434330322837,0.652876772795214
272.543253128103,-1.40168289078333
270.665207003324,-2.65045695957495
268.800102153761,-2.25861916553036
266.947849403432,-0.495766296181823
265.108360190854,1.57528323690439
263.281546564802,2.75435596392392
261.467321180109,2.13501500578038
259.665597293487,-0.325872681024189
257.87628875938,-2.74930854919539
256.099310025846,-3.60126509532194
254.334576130465,-3.27844148751803
252.582002696278,-2.14998061456437
250.841505927754,-0.719518651873737
250,-0.172528070921895
249.113002606779,0.164207787221803
247.396410088681,-0.399120167728834
245.691646298279,-2.01775785554055
243.998629725955,-2.78704891471433
242.31727942376,-3.03869331171243
240.647515001542,-3.36782474287663
238.989256623105,-3.59642390409315
237.342425002387,-3.59674348446266
235.706941399673,-3.29228549568951
234.082727617829,-3.01592722101524
232.469705998565,-3.17217070687395
230.867799418717,-3.4880577262662
229.276931286565,-3.64812162911142
227.697025538168,-3.08296698580532
226.128006633728,-1.33776063126667
224.569799553977,0.591302140801521
223.022329796594,1.15773202979826
221.485523372636,0.633605595216285
219.959306803008,-0.871313037081147
218.443607114943,-2.94817677428947
216.938351838519,-3.56267060282213
215.443469003188,-2.35084539704219
213.958887134342,-0.884887590350284
212.484535249888,0.0590221027066393
211.02034285686,-0.201124455772553
209.566239948043,-1.51342042778007
208.122156998634,-2.64782057643903
206.688024962908,-3.16547591415574
205.263775270925,-3.19360729868124
203.849339825246,-3.13389972782211
202.44465099768,-3.3193838765455
201.04964162605,-3.55606673027604
200,-3.64781260184896
199.664245010979,-3.66031625873942
198.288394912707,-3.59841500992003
196.922025547917,-3.43305587377672
195.565071586595,-3.3384505273601
194.217468148903,-3.21821341658282
192.879150802078,-3.28890589499984
191.550055557353,-3.52300166418025
190.230118866895,-3.59931241211039
188.919277620767,-3.3399578533827
187.617469143912,-2.48168325097781
186.324631193156,-1.97247897852118
185.04070195423,-2.69172464538233
183.765620038817,-3.30310608195274
182.499324481615,-3.57486669358714
181.241754737424,-3.48990204345143
179.992850678248,-2.98372630866772
178.752552590424,-2.53336477448648
177.520801171764,-2.80289635236032
176.297537528721,-3.49691254365286
175.082703173572,-3.60765905288276
173.876240021625,-2.84527919441184
172.678090388436,-1.86725199659706
171.488196987054,-2.23067403448156
170.306502925284,-3.19957843500704
169.132951702965,-3.55811908676464
167.967487209265,-2.60579976730692
166.810053720006,-1.01965617419584
166.666666666667,-0.922500991409502
165.660595894991,-1.08893172904261
164.519058775366,-1.91780433215258
163.385387780986,-1.58924394013256
162.259528707809,-0.796753872923385
161.141427725302,-2.18711449478409
160.03103137387,-3.34716365201562
158.928286562298,-2.67919458090069
157.833140565212,-0.964018287665833
156.745541020559,-0.305153034900068
155.665435927106,-2.3284017800331
154.592773641948,-3.45024858915591
153.527502878042,-2.48768569364158
152.469572701757,-1.66604413089798
151.418932530435,-2.5542901019693
150.375532129974,-3.5308505669479
149.339321612425,-2.81901103911566
148.310251433611,-2.67270509601577
147.28827239075,-3.33526744939617
146.273335620113,-3.58132924354096
145.265392594678,-3.06260412310116
144.264395121816,-3.12669258078803
143.270295340983,-2.90668232035891
142.857142857143,-2.41200698363751
142.283045721435,-1.3137924200213
141.302599059953,-0.5459551851125
140.328908478587,-2.58309838334095
139.361927422414,-1.76904717322914
138.401609657313,2.58361049817141
137.447909267754,5.6402337781084
136.500780654601,0.482610273715768
135.560178532937,-3.40937578121169
134.626057929891,0.228362699335453
133.698374182495,5.6737776553987
132.777082935543,1.98225274367797
131.862140139475,-1.65117818231753
130.953502048267,-2.13072199458802
130.051125217341,-3.2787163321921
129.154966501488,-3.5169272231743
128.264983052806,-2.30137228864238
127.381132318648,-1.50544699305278
126.50337203959,-1.9090132406702
125.631660247412,-2.9697719562446
125,-3.25213318216877
124.765955263087,-3.36963808634966
123.906215694792,-3.53434275288351
123.052400435926,-3.32177015675968
122.204468663149,-3.3965058091173
121.362379834424,-3.3455274379885
120.526093687084,-2.95444538680159
119.695570235904,-3.04416119002162
118.87076977119,-3.63927343059886
118.051652856881,-3.50497197181287
117.23818032866,-3.55211603642037
116.430313292088,-3.45980282934765
115.628013120738,-2.81131078868814
114.831241454351,-2.79556637983982
114.039960197003,-2.93080759349432
113.254131515281,-2.98629295391951
112.473717836475,-3.47558060090689
111.698681846782,-3.27019239477301
111.111111111111,-2.82512398525123
110.928986489522,-2.84711820912504
110.164594963366,-3.35918040151086
109.405470720574,-3.54033884320701
108.651577465254,-3.25991404601457
107.902879151618,-1.43649217186764
107.159339982267,-0.873412499683393
106.420924406472,-2.65219087032302
105.68759711848,-2.81823072064476
104.959323055823,-0.302891801858077
104.23606739764,-0.177770510125565
103.517795563018,-2.59758967640861
102.804473209331,-3.48870606629431
102.096066230605,-1.15156757042071
101.392540755882,0.671072106617449
100.693863147603,-2.05663051061431
100,-1.89618884761436
100,-1.89618884761431
99.310918137498,-1.66781613451753
98.6265846131283,-2.81154199073121
97.946966706954,-2.16093967959876
97.2720319245054,-2.33479018696145
96.6017479952265,-2.99636307050393
95.9360828709315,-3.4358959887049
95.2750047242729,-3.63219293403513
94.61848194722,-3.53085231068611
