"data...1.","bfp_output.res"
12220.1056599999,32.4793872858595
12235.9666670002,28.363560300414
12237.9032180002,35.4038094333967
12238.908171,37.8243862237886
12243.0026850002,24.1520536301448
12307.8585649999,9.82043382268869
12334.8146870001,4.58568772147252
12536.1309139999,-62.1631165873951
12537.0906480001,-64.2082833403524
12538.048924,-54.076639231408
12573.0651850002,-4.90137601193333
12574.0020829998,-6.7001230711847
12575.0051270002,19.335787998696
12601.0029279999,109.93496741189
12602.0445829998,76.3997092347969
12651.8701849999,47.3291501265415
12711.7517590001,-55.6677756459119
12712.8089470002,-12.2804676766634
12925.044514,-48.0898111171371
13071.8259140002,-23.7219088429025
13303.018044,97.3174050129375
13338.8544100001,-75.6543360174331
13340.104572,-37.1144488265703
13368.8945829999,-35.2593743878463
13747.010278,-37.2007180952435
15111.0354980002,-1.96581257732418
15440.1281369999,-27.149061368892
15523.043414,-50.5994513649919
15994.8675230001,-44.7051839044729
16165.1266089999,14.396805946808
16585.1541550001,22.1770854321899
16588.0586689999,55.0497250000337
16639.9026270001,-71.0229185670021
16909.1497450001,4.62089782474219
17291.1480089999,36.5851231482008
17294.147072,4.53401504649746
17652.1447220002,45.3602624701048
17765.862338,-1.00831645455082
18029.1550810002,7.02246502322313
