"data...1.","bfp_output.res"
12220.1056599999,20.876291242937
12235.9666670002,27.6696865241178
12237.9032180002,27.0445114029407
12238.908171,44.6698233070961
12243.0026850002,15.8382171014518
12307.8585649999,40.0887697627688
12334.8146870001,-3.73673919468396
12536.1309139999,-77.841493985132
12537.0906480001,-74.2871276396186
12538.048924,-67.0597312622494
12573.0651850002,-10.1176042924307
12574.0020829998,0.63916361500401
12575.0051270002,16.3150717587304
12601.0029279999,132.814323239407
12602.0445829998,77.3902783337814
12651.8701849999,58.2842291901569
12711.7517590001,-65.7995928700995
12712.8089470002,-23.6184209873108
12925.044514,-60.1046702823617
13071.8259140002,-20.9257429718178
13303.018044,135.794194056329
13338.8544100001,-75.7211793775258
13340.104572,-44.2077721175942
13368.8945829999,-21.4578250028451
13747.010278,-48.4023210553055
15111.0354980002,25.1289455099076
15440.1281369999,-28.8457547675339
15523.043414,-64.8840139610946
15994.8675230001,-59.4064208365385
16165.1266089999,17.9378568115862
16585.1541550001,15.310553478088
16588.0586689999,64.9752257173482
16639.9026270001,-67.3064512255612
16909.1497450001,21.0022437740217
17291.1480089999,26.6398754166696
17294.147072,2.51987183890442
17652.1447220002,35.5586726263137
17765.862338,-6.88912767049767
18029.1550810002,13.504701756399
