"data...1.","bfp_output.res"
12220.1056599999,27.5221007966498
12235.9666670002,24.5216493304522
12237.9032180002,34.7133716350009
12238.908171,54.1162989925042
12243.0026850002,31.1416245362389
12307.8585649999,9.19185506525976
12334.8146870001,5.64491705240147
12536.1309139999,-84.1147928310591
12537.0906480001,-78.5288192610766
12538.048924,-64.2965696366989
12573.0651850002,3.81928468096199
12574.0020829998,-2.24152780331277
12575.0051270002,21.7117845366413
12601.0029279999,114.055615483418
12602.0445829998,81.2887939461203
12651.8701849999,43.4540368802136
12711.7517590001,-60.1548473649864
12712.8089470002,-14.2292931480731
12925.044514,-39.9284169968993
13071.8259140002,-16.7621397996879
13303.018044,99.7511772187948
13338.8544100001,-75.6510668399569
13340.104572,-41.1753367004766
13368.8945829999,-28.9236026926942
13747.010278,-50.3760687765108
15111.0354980002,7.14281843848924
15440.1281369999,-23.198650649702
15523.043414,-49.4039174344295
15994.8675230001,-52.8265694211898
16165.1266089999,26.7489078055109
16585.1541550001,27.519385819575
16588.0586689999,47.4585990095586
16639.9026270001,-53.8842004970979
16909.1497450001,-4.5404751262143
17291.1480089999,38.6081415705883
17294.147072,7.37344820674714
17652.1447220002,37.5121433835676
17765.862338,-16.8799286120248
18029.1550810002,13.1365377829692
