"data...1.","bfp_output.res"
12220.1056599999,22.4996371685263
12235.9666670002,29.9413142293195
12237.9032180002,30.712588897244
12238.908171,39.4652852466939
12243.0026850002,36.4392375396667
12307.8585649999,19.8916238633327
12334.8146870001,8.46943285784436
12536.1309139999,-89.935014214536
12537.0906480001,-87.55175941516
12538.048924,-63.6347942724837
12573.0651850002,-2.87656900250745
12574.0020829998,-6.14380280253841
12575.0051270002,18.6422510781645
12601.0029279999,118.694953017408
12602.0445829998,75.5409672050031
12651.8701849999,53.5070792903381
12711.7517590001,-49.9154430627419
12712.8089470002,-0.846178553139383
12925.044514,-50.5089327148214
13071.8259140002,-16.2699530047664
13303.018044,115.739272343993
13338.8544100001,-76.4049782097706
13340.104572,-45.5045443772393
13368.8945829999,-30.2602455885641
13747.010278,-46.3607551182287
15111.0354980002,9.39163391625718
15440.1281369999,-30.0142050355363
15523.043414,-50.8255687609697
15994.8675230001,-60.5029938470803
16165.1266089999,9.31864498603352
16585.1541550001,26.4763882850142
16588.0586689999,64.3061877619205
16639.9026270001,-67.9604718049564
16909.1497450001,14.9799625171237
17291.1480089999,35.5468872305678
17294.147072,12.3618020495567
17652.1447220002,39.5130174427714
17765.862338,-14.5068391303862
18029.1550810002,7.84041410141674
