"data...1.","bfp_output.res"
12220.1056599999,-24.9955211941781
12235.9666670002,17.7613843229389
12237.9032180002,7.30637046832455
12238.908171,17.7411023059881
12243.0026850002,-16.3364995084749
12307.8585649999,65.7377348164119
12334.8146870001,-30.6616431121793
12536.1309139999,33.274573100287
12537.0906480001,42.0208460546908
12538.048924,54.5933281422583
12573.0651850002,-28.0558639317974
12574.0020829998,-46.6320412108866
12575.0051270002,-41.3491570684193
12601.0029279999,32.3468929928439
12602.0445829998,-3.39160501444002
12651.8701849999,98.1109815888951
12711.7517590001,-17.3590537991031
12712.8089470002,2.72436064208083
12925.044514,38.2391863016736
13071.8259140002,-129.098543303395
13303.018044,-98.1480406531913
13338.8544100001,-69.2580594018964
13340.104572,-28.0462611927992
13368.8945829999,-20.7614082305101
13747.010278,-3.51358317255585
15111.0354980002,63.5143944266004
15440.1281369999,97.7263970015655
15523.043414,61.7833117227944
15994.8675230001,-78.85991002489
16165.1266089999,21.2201343611597
16585.1541550001,9.01114446708247
16588.0586689999,28.0284989932926
16639.9026270001,31.2886853090066
16909.1497450001,25.3901571866465
17291.1480089999,-11.461710557708
17294.147072,-27.2245200837816
17652.1447220002,87.6328149643103
17765.862338,-85.4827626958449
18029.1550810002,-74.964319774429
