"data...1.","bfp_output.res"
12220.1056599999,0.982162965696261
12235.9666670002,1.59084497713957
12237.9032180002,-16.9361940802773
12238.908171,-12.8556153663194
12243.0026850002,-64.9391855767853
12307.8585649999,114.73404251416
12334.8146870001,33.502923421549
12536.1309139999,-23.2210826775345
12537.0906480001,-22.941043922553
12538.048924,3.36768410366585
12573.0651850002,-10.373735739834
12574.0020829998,-8.47135740268459
12575.0051270002,0.0182429065234828
12601.0029279999,109.064416339861
12602.0445829998,83.422196368434
12651.8701849999,48.47706790552
12711.7517590001,12.0036505624594
12712.8089470002,38.0581936495118
12925.044514,-1.29131576346481
13071.8259140002,-168.982762250905
13303.018044,-58.0737485160907
13338.8544100001,-93.637235044127
13340.104572,-56.2630387339887
13368.8945829999,-51.5398950595054
13747.010278,-23.0457741574446
15111.0354980002,37.3343539920061
15440.1281369999,55.0609010376074
15523.043414,69.6551973289279
15994.8675230001,-116.153346124783
16165.1266089999,82.4417508779752
16585.1541550001,73.4163615856969
16588.0586689999,90.962413092986
16639.9026270001,5.30080778690626
16909.1497450001,5.47819597303805
17291.1480089999,43.2461776175687
17294.147072,-14.5036443002055
17652.1447220002,71.3403623917329
17765.862338,-113.171828705926
18029.1550810002,-123.389390825971
