"bfp_output.P","bfp_output.logBF"
1000,-0.168064420479435
993.109181374979,-0.0491132733786328
986.265846131283,0.0152926979347301
979.46966706954,0.0284922413997508
972.720319245055,-0.00334605570641155
966.017479952265,-0.0741411532404852
959.360828709315,-0.180480125912179
952.75004724273,-0.32284270812472
946.184819472201,-0.505101511222715
939.66483149547,-0.732444025295005
933.189771573324,-1.00820654600265
926.759330114689,-1.33047147068499
920.373199661823,-1.68967315127257
914.031074875623,-2.06846561991135
907.732652521023,-2.44429124758984
901.477631452492,-2.79368443438171
895.26571259964,-3.09636750336169
889.096598952916,-3.33749059108346
882.969995549409,-3.5076418750519
876.885609458743,-3.60150466316928
870.843149769073,-3.61659999571399
864.842327573172,-3.55346126956122
858.882855954625,-3.41791337979729
852.964449974103,-3.2246387746717
847.086826655741,-2.99904427189962
841.249704973612,-2.77367305829749
835.452805838287,-2.5789699908063
829.695852083491,-2.43405372311004
823.978568452852,-2.34388684224747
818.300681586739,-2.30334823315608
812.661920009195,-2.30377849322845
807.06201411495,-2.33798110082547
801.500696156541,-2.40225036363004
795.977700231499,-2.49523653437746
790.492762269642,-2.61361580248008
785.045620020451,-2.74649392030765
779.636013040523,-2.87485260113966
774.263682681127,-2.98042461651896
768.928372075831,-3.055768310873
763.629826128224,-3.1046272467489
758.367791499719,-3.13518445545072
753.142016597437,-3.15429407141412
747.952251562182,-3.16496478601435
742.798248256492,-3.16533753126346
737.679760252773,-3.14783383920313
732.596542821523,-3.10004239442444
727.548352919623,-3.01357268100919
722.534949178721,-2.90344334280682
717.556091893692,-2.8119709190005
712.611543011175,-2.77399808336731
707.701066118189,-2.79274344560308
702.824426430835,-2.85513425503343
697.981390783066,-2.94959546112333
693.17172761554,-3.06909725536739
688.39520696455,-3.20629165011625
683.651600451024,-3.3464779192554
678.940681269611,-3.46256837394862
674.262224177835,-3.51906053005952
669.616005485322,-3.48869929281234
665.001803043112,-3.36943604349612
660.419396233031,-3.18337853116902
655.868565957143,-2.96115253268125
651.349094627281,-2.73004034534456
646.860766154633,-2.51271529156802
642.40336593942,-2.33042646950944
637.976680860628,-2.20339398368942
633.580499265825,-2.14641138270887
629.214610961035,-2.16379050172442
624.878807200689,-2.24924927190177
620.57288067765,-2.39064297487495
616.296625513294,-2.57395310854086
612.04983724767,-2.78282517235884
607.832312829723,-2.99578976690024
603.643850607587,-3.18597042686123
599.484250318941,-3.32464476175759
595.353313081437,-3.38485121893136
591.250841383188,-3.34189259113323
587.176639073326,-3.1743128754653
583.130511352622,-2.8745072062663
579.112264764176,-2.47304636267212
575.121707184161,-2.0550536350065
571.158647812643,-1.72734141947394
567.222897164454,-1.55106957398804
563.314267060136,-1.51948135677663
559.432570616938,-1.59553451832
555.577622239888,-1.75126716111539
551.749237612913,-1.97680837680967
547.947233690029,-2.26528929978611
544.171428686589,-2.59282133028078
540.421642070592,-2.91297051403707
536.697694554048,-3.1663785719591
532.999408084409,-3.29033517375403
529.326605836056,-3.22842383571047
525.679112201842,-2.95722627853744
522.056752784698,-2.52317928992944
518.459354389291,-2.03773152618943
514.886745013749,-1.61110367664331
511.338753841433,-1.29630143317929
507.815211232767,-1.09610873492611
504.315948717136,-1.00144893663109
500.840798984821,-1.01669658826735
500,-1.03867213384116
497.389595879006,-1.15601690221755
493.962174387832,-1.4240581599498
490.558370636505,-1.80892642152626
487.178021879463,-2.28630924280322
483.820966492595,-2.80888396203486
480.487043965513,-3.28305586522354
477.176094893875,-3.57996490563364
473.887960971765,-3.61277306428367
470.622484984128,-3.40192468912813
467.379510799247,-3.03983190843915
464.158883361278,-2.61783007578957
460.960448682844,-2.19993768056475
457.784053837662,-1.83205812467092
454.62954695324,-1.54713380793244
451.49677720361,-1.3619609921126
448.385594802119,-1.28586744637989
445.295850994266,-1.33833021874839
442.22739805059,-1.54675599125347
439.180089259609,-1.90829687398594
436.153778920801,-2.35069562270778
433.14832233764,-2.76215308259186
430.16357581068,-3.07074725461511
427.199396630678,-3.27331082963574
424.255643071778,-3.40250429588174
421.332174384729,-3.49005297846305
418.428850790158,-3.55359661004486
415.545533471888,-3.59996537008324
412.682084570296,-3.63053408241607
409.838367175726,-3.64255289574994
407.014245321944,-3.63018088351579
404.209583979631,-3.58825134594066
401.424249049932,-3.50805400701052
398.658107358044,-3.36782036856006
395.911026646846,-3.14357427938286
393.182875570577,-2.85886699628601
390.473523688556,-2.621125955685
387.782841458946,-2.51875098352665
385.110700232557,-2.51168573036501
382.4569722467,-2.47195431480854
379.821530619074,-2.22054255901436
377.2042493417,-1.63404225506651
374.605003274899,-1.02443381204484
372.023668141307,-0.912655484829723
369.46012051993,-1.29513854850743
366.914237840249,-1.84786315760506
364.385898376355,-1.9389142360424
361.874981241128,-0.782759710452335
359.381366380463,0.908072642783215
356.904934567523,1.67501005305865
354.445567397043,1.12706537263471
352.003147279668,-0.473566074954173
349.577557436327,-2.12026046262151
347.168681892656,-2.73344788356733
344.776405473446,-2.56645658398231
342.400613797142,-2.36565628228608
340.041193270371,-2.23298663257672
337.698031082509,-1.66496948082233
335.371015200293,-0.186131866311835
333.333333333333,1.80147311181053
333.060034362459,2.09467979189525
330.764978074424,4.41567280558038
328.485736603004,5.36935958119004
326.222200971167,3.7178748511502
323.97426295282,0.650433861008016
321.741815067637,-1.62297587808977
319.524750575921,-2.48763377979268
317.322963473498,-2.14815733938156
315.136348486648,-0.963200027767082
312.964801067075,0.33128042228076
310.808217386907,0.98880381351599
308.666494333727,0.911358871575364
306.539529505653,0.374194060679561
304.42722120643,-0.161769180245169
302.329468440578,-0.0184699242462996
300.246170908555,1.26034319670534
298.177229001967,3.10526167226799
296.122543798804,3.81844242607987
294.082017058706,2.89472463914864
292.055551218275,1.72199805101845
290.043049386399,0.997540080262373
288.04441533963,0.283985218106115
