"data...1.","bfp_output.res"
12220.1056599999,16.9985369036279
12235.9666670002,29.8568917839672
12237.9032180002,30.0608256595732
12238.908171,39.5925835130643
12243.0026850002,27.158072012581
12307.8585649999,25.5817873998265
12334.8146870001,24.6788391527818
12536.1309139999,-79.1367056940089
12537.0906480001,-75.3241704071175
12538.048924,-69.3365291689956
12573.0651850002,-0.309368036109086
12574.0020829998,-6.37086045007695
12575.0051270002,15.610763090564
12601.0029279999,112.138490235334
12602.0445829998,75.2427924924872
12651.8701849999,37.8061286329863
12711.7517590001,-43.0464620763091
12712.8089470002,-22.2195545420603
12925.044514,-51.9048471867526
13071.8259140002,-8.24960193634714
13303.018044,109.578873867473
13338.8544100001,-70.266405876428
13340.104572,-38.5698864728469
13368.8945829999,-28.9586312331442
13747.010278,-48.9135241904167
15111.0354980002,7.51524240747016
15440.1281369999,-25.7795149142959
15523.043414,-46.3975830546352
15994.8675230001,-66.8921623512279
16165.1266089999,29.962115724857
16585.1541550001,30.0290086304105
16588.0586689999,44.3519756858702
16639.9026270001,-57.7150949016716
16909.1497450001,12.8405027808116
17291.1480089999,22.4051654806941
17294.147072,-2.30957878219155
17652.1447220002,34.1083125306259
17765.862338,1.1154869407053
18029.1550810002,14.2655598964536
