"data...1.","bfp_output.res"
12220.1056599999,10.5872056340395
12235.9666670002,-13.0048342924101
12237.9032180002,-18.2221594243638
12238.908171,-7.74898324343485
12243.0026850002,-50.6633597095524
12307.8585649999,117.325166373057
12334.8146870001,37.9408454016675
12536.1309139999,-15.8440610396856
12537.0906480001,-14.6157955146491
12538.048924,9.26439710588329
12573.0651850002,-16.5119910475814
12574.0020829998,-19.7412253014845
12575.0051270002,-4.2884282488003
12601.0029279999,95.729392295274
12602.0445829998,69.6752682269434
12651.8701849999,66.7001059644726
12711.7517590001,9.75402241359188
12712.8089470002,31.633542771443
12925.044514,-2.63167389000228
13071.8259140002,-172.705816770872
13303.018044,-43.8317645968318
13338.8544100001,-95.3376447266046
13340.104572,-61.7235594802778
13368.8945829999,-69.2696531702741
13747.010278,-30.3202593735805
15111.0354980002,65.8280894916206
15440.1281369999,51.4971984986787
15523.043414,68.3715013580695
15994.8675230001,-114.172591743555
16165.1266089999,81.2131476744034
16585.1541550001,58.6574184938254
16588.0586689999,113.897076432938
16639.9026270001,1.09605590324009
16909.1497450001,5.59682016510033
17291.1480089999,39.9427732123449
17294.147072,3.59123655178155
17652.1447220002,75.4443155352637
17765.862338,-137.078251880976
18029.1550810002,-126.262865219667
