"data...1.","bfp_output.res"
12220.1056599999,-39.7206893888097
12235.9666670002,-17.2672981745679
12237.9032180002,-12.9898332123995
12238.908171,-6.10861758925045
12243.0026850002,-6.03918780452363
12307.8585649999,22.3901312303166
12334.8146870001,-31.888803587326
12536.1309139999,22.0209493313781
12537.0906480001,22.1348942531703
12538.048924,41.7475405292043
12573.0651850002,27.6519936044899
12574.0020829998,21.842007665762
12575.0051270002,30.9240355073206
12601.0029279999,46.0494840125099
12602.0445829998,4.88676696089676
12651.8701849999,10.7276959243925
12711.7517590001,-38.2945744572763
12712.8089470002,-2.41821053842463
12925.044514,6.91764918927688
13071.8259140002,33.8582933753492
13303.018044,51.4897691938362
13338.8544100001,-59.5539976925036
13340.104572,-20.3672829732529
13368.8945829999,-50.1789290166036
13747.010278,-49.223337777074
15111.0354980002,22.8403124983437
15440.1281369999,18.7761739441265
15523.043414,-97.3169165482152
15994.8675230001,-85.006244885409
16165.1266089999,83.7808862911366
16585.1541550001,0.0266252621474941
16588.0586689999,24.4782159229351
16639.9026270001,-72.6096010849574
16909.1497450001,54.3262491504475
17291.1480089999,37.341826922213
17294.147072,17.670349174539
17652.1447220002,-0.301916130187891
17765.862338,-72.143970884474
18029.1550810002,58.5728032935622
