"bfp_output.P","bfp_output.logBF"
1000,0.441756508013659
993.109181374979,0.755640078822201
986.265846131283,0.950240862299059
979.46966706954,1.03156061033188
972.720319245055,1.02283747476613
966.017479952265,0.955378795201473
959.360828709315,0.858067795829347
952.75004724273,0.749656687369158
946.184819472201,0.635426575090738
939.66483149547,0.507855372100711
933.189771573324,0.350439466076002
926.759330114689,0.143890937504456
920.373199661823,-0.126482861434776
914.031074875623,-0.464409374224526
907.732652521023,-0.859931837322743
901.477631452492,-1.29165785203473
895.26571259964,-1.73266152288296
889.096598952916,-2.15691796338354
882.969995549409,-2.5435787910519
876.885609458743,-2.87828065916905
870.843149769073,-3.15233545847338
864.842327573172,-3.36128014883995
858.882855954625,-3.50405572000273
852.964449974103,-3.58335225325574
847.086826655741,-3.60650974714927
841.249704973612,-3.58535384671473
835.452805838287,-3.53378386654144
829.695852083491,-3.46406580888306
823.978568452852,-3.38427051928526
818.300681586739,-3.29828565354945
812.661920009195,-3.20794304388347
807.06201411495,-3.11622493996311
801.500696156541,-3.03091718860871
795.977700231499,-2.96764893684898
790.492762269642,-2.94877260007949
785.045620020451,-2.99276096045959
779.636013040523,-3.09710552663996
774.263682681127,-3.23362497867204
768.928372075831,-3.36634833513868
763.629826128224,-3.471787496363
758.367791499719,-3.54307801790058
753.142016597437,-3.58333327406835
747.952251562182,-3.59887674455352
742.798248256492,-3.59575705120134
737.679760252773,-3.57863520308204
732.596542821523,-3.55072066709199
727.548352919623,-3.51412216735583
722.534949178721,-3.47044073398031
717.556091893692,-3.42130360734297
712.611543011175,-3.36834699833643
707.701066118189,-3.31312671355202
702.824426430835,-3.25766516178349
697.981390783066,-3.20541307872976
693.17172761554,-3.16228073084671
688.39520696455,-3.13731603774225
683.651600451024,-3.14174563976551
678.940681269611,-3.18431948110391
674.262224177835,-3.26317919384673
669.616005485322,-3.36129241736232
665.001803043112,-3.45389761169202
660.419396233031,-3.52270469718656
655.868565957143,-3.56274315377841
651.349094627281,-3.57907958596895
646.860766154633,-3.58070688649142
642.40336593942,-3.57636506269211
637.976680860628,-3.57241885460102
633.580499265825,-3.57194533382376
629.214610961035,-3.5748950319673
624.878807200689,-3.57924018497384
620.57288067765,-3.58236604220242
616.296625513294,-3.581941848709
612.04983724767,-3.57627041759947
607.832312829723,-3.56456185318437
603.643850607587,-3.54722191806321
599.484250318941,-3.52573236350032
595.353313081437,-3.50179642178118
591.250841383188,-3.47601254837324
587.176639073326,-3.44663376027999
583.130511352622,-3.40928643336555
579.112264764176,-3.35927574201146
575.121707184161,-3.29723343982608
571.158647812643,-3.23368242965644
567.222897164454,-3.18609953450278
563.314267060136,-3.17124250116062
559.432570616938,-3.19980978290631
555.577622239888,-3.27251162145022
551.749237612913,-3.37436347905718
547.947233690029,-3.47256950011011
544.171428686589,-3.5281424064007
540.421642070592,-3.51743063632908
536.697694554048,-3.44423080646178
532.999408084409,-3.33512458483106
529.326605836056,-3.22734885305764
525.679112201842,-3.1529153588104
522.056752784698,-3.11856178825245
518.459354389291,-3.09739420294947
514.886745013749,-3.04743654333195
511.338753841433,-2.93913728275153
507.815211232767,-2.770648991616
504.315948717136,-2.57423610225909
500.840798984821,-2.41255022159744
500,-2.3861810297159
497.389595879006,-2.34693605674515
493.962174387832,-2.39192499415197
490.558370636505,-2.51144437111339
487.178021879463,-2.65864838221567
483.820966492595,-2.8067624805147
480.487043965513,-2.95186461790474
477.176094893875,-3.09977459000684
473.887960971765,-3.25014840457255
470.622484984128,-3.39077747875272
467.379510799247,-3.5032038037679
464.158883361278,-3.56718236872565
460.960448682844,-3.56280942797631
457.784053837662,-3.47955279127843
454.62954695324,-3.32870212798728
451.49677720361,-3.14021406576274
448.385594802119,-2.94234634500544
445.295850994266,-2.74830747788816
442.22739805059,-2.56112615181886
439.180089259609,-2.38590119082344
436.153778920801,-2.23635053463861
433.14832233764,-2.1319962209569
430.16357581068,-2.09443690865772
427.199396630678,-2.14579646465399
424.255643071778,-2.29980250833425
421.332174384729,-2.54923912969236
418.428850790158,-2.86629306099179
415.545533471888,-3.20883363729221
412.682084570296,-3.50379354578602
409.838367175726,-3.61569503511991
407.014245321944,-3.41456173064558
404.209583979631,-2.9710334590918
401.424249049932,-2.50340872924856
398.658107358044,-2.1249627791452
395.911026646846,-1.82231624885211
393.182875570577,-1.55003237545129
390.473523688556,-1.27700781618371
387.782841458946,-0.973996744093124
385.110700232557,-0.586105860216473
382.4569722467,-0.0435046136782473
379.821530619074,0.641190794532567
